country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Denmark,1938,0.018599791599557713,0.03991242150937091,0.0554883429143527,0.03980598595308216,4.582,0.037726373981175954,"reconstructed, resident currency",0.06992616608909574,0.035567638449736094,0.06703251464505766,0.06109100319331051,0.035567638449736094,0.017356652166968356,-0.009217164005856728,14,0.009615365216019356,0.119189836660613,0.11832187978742104,0.047570894586841384,0.11032785034220538,0.004814181509630977
Denmark,1939,0.051407274686178894,0.035898845462761786,0.016066869840858054,0.035968451443356475,4.9149,0.03389651454046971,"reconstructed, resident currency",-0.04030636123188536,0.017357695199010426,-0.049673772624157286,-0.050008887212498854,0.017357695199010426,-0.045753965770470195,0.02176673245438673,14,0.02857137147658828,-0.10844235918825684,-0.11233286142507382,0.022205827566040615,-0.07905231425790615,0.02816720576672771
Denmark,1940,-0.1813501433879885,-0.20245032367758542,-0.08850458158167514,-0.2023503625742783,5.1791,-0.20394566184912977,"reconstructed, resident currency",-0.12538962108451224,-0.15524261666006978,-0.09060082903345723,-0.09380576199382695,-0.15524261666006978,-0.11618459068834563,-0.17811568989823892,14,0.24074085587026084,-0.16288830870422444,-0.16282638680054673,0.0059249679692383594,-0.14731472759621567,-0.15669266371266222
Denmark,1941,0.09062091716131793,-0.08200562967652425,-0.05810787329500807,-0.08128256755653829,5.165538461538461,-0.08312000242142525,"reconstructed, resident currency",-0.07936115195620896,-0.0950648199073253,-0.0409230783284964,-0.04144760987361773,-0.0950648199073253,-0.04402638800108272,-0.0976081673759676,14,0.14925358410690093,-0.11769416978274061,-0.11420687631878201,-0.07583315048804296,-0.17891749589949046,-0.17322601930779213
Denmark,1942,0.09470660911457185,0.04062680391321716,0.040605710903874145,0.040855380694211574,4.789118756429307,0.03877366993282316,"reconstructed, resident currency",0.06666659322368607,0.007295524112548746,0.03889329328608193,0.03474570592551718,0.007295524112548746,-0.046561035231823644,-0.07581798032794795,15,0.03246760678520344,0.017358660576809237,0.014125606198418073,-0.07087970183543024,-0.06562120874148736,-0.09091473331684252
Denmark,1943,0.12784856239549702,0.15149732594867382,0.10450109163457608,0.1514039004353196,4.766780432309443,0.14910109263444893,"reconstructed, resident currency",0.036518998834396355,0.033500011897640736,0.05257548443466242,0.05170026220822965,0.033500011897640736,0.02997675243200182,0.011352427989407884,15,0.00628929572662007,0.2588201702549753,0.25772883026829074,-0.019568422192413393,0.2536482099990993,0.012868723353576472
Denmark,1944,0.07491382865710605,0.10706888660982794,0.12804643956664305,0.10693617687197055,4.766780432309443,0.10472230451822662,"reconstructed, resident currency",0.051983160415416174,0.014634064335771635,0.0390940083729403,0.03670470900409639,0.014634064335771635,-0.0013340736090747818,-0.02400226280063669,14,0.025000081962322396,0.09072036322200683,0.08802378055511739,-0.011389603351630306,0.054804127193233576,-0.03217016784800797
Denmark,1945,-0.09408019421124847,0.22289143719670612,0.20839592346118976,0.22161153209692075,4.773840720063804,0.219168309032727,"reconstructed, resident currency",0.06073315346798558,0.02746990397563387,0.07157344101639818,0.06415958209288553,0.02746990397563387,-0.0634853005297954,-0.1034349723080461,13,0.01219509698708765,0.2203869668637195,0.2146851324340311,-0.013237632217602213,0.1859855958974619,-0.014401225615080282
Denmark,1946,0.06415942524162,0.4801257773991341,-0.06781247709308513,0.47890065726559183,8.1,0.47594285595106056,"reconstructed, resident currency",0.03742459330143766,0.04148231041696304,0.043264083138504494,0.05203283897367439,0.04148231041696304,0.2096808209610046,0.20166160431739252,12,-0.00602408420243683,0.5803533413180999,0.8154043875073143,-0.1458067950930625,1.3969653304707,0.5590861646936387
Denmark,1947,0.025021947691871826,-0.06613895467621422,-0.10198613859153985,-0.06579581047098626,8.15,-0.06766421885004426,"reconstructed, resident currency",-0.017143353600754252,0.0075221161020790905,-0.04001319124955671,-0.04098615958140028,0.0075221161020790905,-0.0859364217398687,-0.038542767795702,12,0.027272735365095002,0.07560823036166475,0.07916705855087125,-0.07460156340503099,0.1065865055852162,0.02276575773864975
Denmark,1948,0.018656029271337138,0.1694792646051655,-0.10431983550066971,0.16885785208976767,9.6,0.16652013638558816,"reconstructed, resident currency",-0.04767113418280322,0.0082327512342808,-0.01541526579170105,-0.010754803134708335,0.0082327512342808,0.08056342685226636,0.10065779138952062,12,0.026548680234759647,-0.036001817050475005,-0.033541478194737406,-0.016410018909050028,0.16189593089267618,0.1982768086893234
Denmark,1949,-0.053512092385435195,-0.028271678212541285,0.07762912017004418,-0.028377341378481025,9.3,-0.030320586695724017,"reconstructed, resident currency",0.0302555786878711,0.007520241402603434,0.01161231532202689,0.022654486115889494,0.007520241402603434,-0.018544394252337115,-0.0335379790751565,13,0.027274646818164827,0.17538998887316226,0.16706793562901212,0.031435476496074255,0.12360802351610145,-0.05187407148957668
Denmark,1950,0.18283346241729892,0.21040800683224625,0.19055093258341507,0.2102864510100153,9.7,0.20786587810799517,"reconstructed, resident currency",-0.08495253492710819,-0.019425380816910143,-0.030956342836013895,-0.028828205034011734,-0.019425380816910143,0.0008375129990130237,0.010675669136658881,14,0.061452449698979894,0.09643282807603226,0.09379630827366747,-0.044909057796571394,0.06054939941013937,-0.06539992319295884
Denmark,1951,-0.12066299070605202,4.811114977121278e-05,0.13596716408373177,-0.0004278101269440393,8.8,-0.002426954506690171,"reconstructed, resident currency",-0.1282771374297118,-0.049999979314285126,-0.06656064789095018,-0.06454238204782714,-0.049999979314285126,-0.16316529605856134,-0.1509123258227811,15,0.10526313461252634,-0.07254216015288972,-0.07319922249894983,-0.044855439335450886,-0.17382535157797507,-0.16635957193526818
Denmark,1952,-0.04735696913622833,-0.01442044119922492,0.08588444812783096,-0.014529849718255217,7.8,-0.016500790018818656,"reconstructed, resident currency",0.010436564619552113,0.011467625077591359,0.034998760545145835,0.030543684299032314,0.011467625077591359,-0.04630264618090263,-0.06748081556888048,15,0.03809551063437233,-0.03140595125137946,-0.029118021135641325,0.003226921042449371,-0.16097870691233251,-0.13763463423444544
Denmark,1953,0.0831589131116599,0.027247968534237943,0.06518725449726835,0.027421880437257462,7.45,0.02536703667638296,"reconstructed, resident currency",0.07761392760344932,0.03921618960528406,0.06575875189033309,0.06290153396680731,0.03921618960528406,0.0166269669471677,-0.00829137165679524,15,0.009174037800736778,-0.03696928395397525,-0.032283559250120275,0.006703548557218442,-0.11035713358567167,-0.056273165780574064
Denmark,1954,0.15272089838981628,0.48466973719825734,0.46389859616617574,0.48361498016634785,7.48,0.48064775020601513,"reconstructed, resident currency",-0.0535714291036129,0.05000000074505806,0.07058613398388558,0.07014580530225145,0.05000000074505806,0.06317331273814752,0.04312654966325697,15,0.0,0.5504121810923768,0.538630849571855,0.018564239040369523,0.5155041680850632,0.007929399808160431
Denmark,1955,0.10082135773838918,0.14374171036943428,0.2583062833583122,0.1436368330030635,7.11,0.14134955933705728,"reconstructed, resident currency",-0.010875606659137227,0.0031965588548774626,-0.021447761882551375,-0.02213219921051779,0.0031965588548774626,-0.08452020593187315,-0.061003940244126836,15,0.05454574975812099,0.40176259414660764,0.3637811257115413,0.011922977581826144,0.27121465403440004,-0.10742105085674092
Denmark,1956,0.10334793156459599,0.04491766933464092,0.025523863741381086,0.04506133672967816,7.52,0.04297121405621884,"reconstructed, resident currency",-0.01552106946912446,-0.0003252118778164226,-0.031731175144416035,-0.031744069349473714,-0.0003252118778164226,-0.014044159920666321,0.01815730114486369,15,0.06034483539394686,-0.02320852827562081,-0.023210196685368722,-0.012271588679896195,-0.023129419769499115,-0.02016659469288884
Denmark,1957,0.07986976127015888,-0.1621521399848017,-0.09092773946263005,-0.16145036880235542,6.913999999,-0.16312746806475076,"reconstructed, resident currency",0.07901915526286007,0.03169157378202292,0.007205652888197411,0.005491500237162272,0.03169157378202292,-0.10275188382408462,-0.0806071584525594,15,0.027438844705397925,-0.12926258641408317,-0.11360271872079486,-0.011143687996010843,-0.227824728491401,-0.10544688280241998
Denmark,1958,0.05801648291965389,0.32041607771423064,0.2949834895866941,0.31964106027341566,6.905999999,0.3170017781528689,"reconstructed, resident currency",0.17489288900081634,0.04878733811427094,0.09947246314569069,0.09855628659090065,0.04878733811427094,0.0881182646257408,0.03825444644801963,15,0.007314155359709584,0.11179627106121237,0.10963944812283888,0.006882515564111014,0.08729206151174052,-0.0025248131666359974
Denmark,1959,0.28001262218049083,0.21504551865752575,0.2232923258616178,0.21521662966713917,6.907999999,0.21278619640780483,"reconstructed, resident currency",-0.006267854898330039,0.03360252200094971,0.04810462583386643,0.0476146396893149,0.03360252200094971,0.032192870590169065,0.017781003017024906,15,0.017275316484425263,0.22172214531346324,0.21553330658988212,0.010506777644549326,0.18542533135590444,-0.02599693450185414
Denmark,1960,0.14680859929506695,0.027493920384247472,0.01985774356210157,0.027793518517067017,6.905999999,0.025737931480032783,"reconstructed, resident currency",0.010112786111101446,0.04644800533093729,0.04440883024139919,0.044278858113077746,0.04644800533093729,0.033703049656013784,0.03583007436259186,15,0.012552297860706219,0.039517737364686,0.038869458898878495,0.012803101551821738,0.00815908549594524,-0.017326553952921597
Denmark,1961,0.00994053227292735,0.16468789886181145,0.1816532046098505,0.1643054336652523,6.885999999,0.1619768227979217,"reconstructed, resident currency",-0.053324746762187236,0.030674856977971565,0.017203013120704824,0.016923069958889814,0.030674856977971565,-0.0006075604733812856,0.012670737107930319,15,0.034516355186988035,0.016724475403290917,0.016058234223895518,0.023604783271376606,-0.016349518521511452,-0.035315054699374016
Denmark,1962,-0.012555097448445962,-0.14335923225941305,-0.09989947182743622,-0.14308937794122567,6.901999999,-0.14480319918534323,"reconstructed, resident currency",0.008898618415605908,-0.003518590503122865,0.06025895948034288,0.05743838369577681,-0.003518590503122865,0.028426064556466013,-0.03365772355946996,15,0.07377818602583419,-0.1668208561791109,-0.16213738880501327,0.01825126995188109,-0.19592724656055738,-0.07090278667886152
Denmark,1963,-0.06029767964927313,0.11231990358222221,0.15040329180219525,0.11193759955078986,6.910999999,0.10971372435168836,"reconstructed, resident currency",0.07879338083504805,0.006667592431877312,0.014628686093399512,0.013815608656994716,0.006667592431877312,-0.008706715226060036,-0.01646910345792914,15,0.06105035079734544,0.05620403502137172,0.05353799349169508,0.01837742808505438,0.020989952779422394,-0.06419857173943089
Denmark,1964,0.20359452938268308,0.06157843110725958,0.07063090133711075,0.06188239358909953,6.920999999,0.0597586288019214,"reconstructed, resident currency",-0.0863956387158592,0.03345383378129463,0.014016060812970466,0.013497915649879788,0.03345383378129463,-0.00498040319149895,0.014485734814259625,15,0.030928164431761163,0.273643542845154,0.2675007300818242,0.027000180476569158,0.24575037153534018,-0.030503149903511106
Denmark,1965,0.015804546571715372,0.027530621686111756,0.061400082450340523,0.02750575519345011,6.890999999,0.025450743683063104,"reconstructed, resident currency",-0.08599733764915884,0.014698928436206904,0.005952153857665676,0.004792034585953342,0.014698928436206904,-0.022547105968451886,-0.013769018324965318,15,0.05449998054796712,0.12412293815736386,0.12023620667907653,0.03155536016230376,0.09607076300986916,-0.05514537377929063
Denmark,1966,0.020225626361360938,-0.12034923368628436,-0.09270991015031312,-0.1200595063206783,6.915999999,-0.12181938730803699,"reconstructed, resident currency",-0.05898895950823202,-0.0006067036661907554,-0.01981430720406996,-0.020271690696850864,-0.0006067036661907554,-0.03651513053206912,-0.017481823535859163,15,0.07064956731571925,0.04974413938961164,0.04763584219446804,0.010884962315295343,0.02510080077618726,-0.07783971236920728
Denmark,1967,-0.21369590908538283,0.18852420786624946,0.1860617518256885,0.18766500577792922,7.461999999,0.18528967576637334,"reconstructed, resident currency",-0.017332174590294902,-0.010777434980330014,-0.012891193518733246,-0.011282653363327122,-0.010777434980330014,0.0033262485268046316,0.004794715284720337,15,0.08207869939364065,0.052275275194227255,0.058303008748509244,0.01912916025527034,0.11105058338921192,-0.009454266644826959
Denmark,1968,0.002590791933908765,0.12572533449069057,0.161851181972527,0.1255346931534036,7.500999999,0.1232836237670969,"reconstructed, resident currency",0.10928262986915316,-0.007289583569240032,0.004156604454343071,0.003210723674395899,-0.007289583569240032,-0.012140469572581525,-0.023126002902312058,15,0.0795360335074915,-0.05644990123304605,-0.056468474586602646,0.011003722479790534,-0.06722719182465231,0.10594576779928477
Denmark,1969,0.157747392687978,-0.0852153768406585,-0.09846076325246272,-0.08487425716067709,7.491999999,-0.0867045086463557,"reconstructed, resident currency",-0.11934889195120801,0.04843160834645044,-0.012569157283697896,-0.012722684177769783,0.04843160834645044,-0.03536581604923905,0.024371754043561268,15,0.03487913971355128,0.2239331385835699,0.21991878247479968,0.01323387456286551,0.20367659941363092,-0.19781325565606844
Denmark,1970,-0.10978578399428485,-0.06107545842797368,-0.0545133519566851,-0.06115205683349467,7.488999999,-0.10074903477818209,"MSCI World, resident currency",0.012261345620986575,0.028025624752259448,0.009209850187225976,0.008180940206105491,0.028025624752259448,-0.014770263363513503,0.003742599200780128,15,0.06514854536995385,-0.030472756098836595,-0.03071698468018702,0.020938455464238448,-0.043245336370732246,-0.00445887423177016
Denmark,1971,-0.06663984367398434,0.07414377540826678,0.10109548784641523,0.07391496815061926,7.061999999,0.08995079028572417,"MSCI World, resident currency",0.07899683684253622,0.02189139374843241,0.06840853316772999,0.06674744914620301,0.02189139374843241,0.053672274891508165,0.008396033631537573,15,0.05869860832789797,-0.10488580904653555,-0.09972538935385988,0.017643971771362565,-0.17247806744782412,0.0450966593464488
Denmark,1972,0.3950187033776529,0.13581074221451805,0.19789860892581784,0.13616079368521383,6.846999999,0.13285710896978076,"MSCI World, resident currency",0.031010406837602922,0.011340492324578344,0.029887283730418712,0.02781360478458783,0.011340492324578344,-0.016130028784502315,-0.03451331615583571,15,0.0656236370537997,0.12335725328826941,0.1140136829717493,0.01154035341542925,0.055745090665437314,0.34625415719948527
Denmark,1973,0.48606737150110213,-0.21000338064313118,-0.1576371492996027,-0.20852919268917824,6.289999999,-0.3167225343963517,"MSCI World, resident currency",-0.13701169750368425,-0.010971357563980266,-0.08052235919427508,-0.08109379230885483,-0.010971357563980266,-0.08980338017416578,-0.02024557988818768,15,0.09303372774166063,0.46274400745898725,0.40891836599462295,-0.005739170208360234,0.3132309954820638,0.4121806361650191
Denmark,1974,-0.32865123987446687,-0.41090702908987664,-0.33720693222550135,-0.4106964496966027,5.649999999,-0.41321850292991913,"MSCI World, resident currency",-0.12834577539131653,-0.016816487427169236,-0.09065646186720133,-0.0905618591471995,-0.016816487427169236,-0.15928198777469926,-0.09182112704168605,15,0.15275189706731607,0.2339445015718804,0.18866664462593596,-0.018682411153460032,0.0653660626976178,0.2770082482907552
Denmark,1975,0.06239945924997814,0.32033211319048305,0.22265177361949529,0.3196336275522309,6.177499999,0.37732505674734607,"MSCI World, resident currency",0.1825424186348923,-0.02860074055673112,0.007742368017103596,0.009817694388836173,-0.02860074055673112,0.033100098125008026,-0.0034631434098808165,15,0.09605635312857363,-0.14819606166678234,-0.1529528393096531,-0.002214119066057396,-0.04742105913297101,-0.23880188769641175
Denmark,1976,0.24478116022434837,-0.025140312727756853,0.064238501436746,-0.024352059111755087,5.787499999,0.00345292363814087,"MSCI World, resident currency",-0.100842223054461,0.011743094651766262,0.0033144533843600943,-0.0016589814427874217,0.011743094651766262,-0.08490724313419662,-0.07820884050623438,15,0.09000002328974666,0.14854557194946483,0.12946703662515735,0.0049242743921680265,0.03715970532962376,-0.17324844919996685
Denmark,1977,-0.02967551936425683,-0.03913456076759836,-0.06301858525978744,-0.039108216005494634,5.777499999,-0.059905826528711126,"MSCI World, resident currency",-0.08413885733526838,0.030075317327367568,0.047813831203622925,0.052939974481273744,0.030075317327367568,0.01780267012420622,-0.009064536449276168,15,0.11139122313099126,0.29198715437891987,0.2662056167789,-0.011551278487003214,0.1856343834850862,0.0950188863744903
Denmark,1978,-0.09183118383758748,-0.06526961775630491,0.02906915541843985,-0.06534449297418132,5.089999999,-0.059108060579227906,"MSCI World, resident currency",0.10665440195435694,0.04918725559540493,0.05346908658931859,0.04358070074153497,0.04918725559540493,-0.04501610707467962,-0.046925796682765246,15,0.10008961355147239,0.33724310794622103,0.2713805791341817,-0.010424790546951224,0.08714864470431949,0.07923620562346434
Denmark,1979,-0.06910205524562274,0.07837006691180926,0.0568863059479619,0.07801728398949193,5.364999999,0.08172298528554323,"MSCI World, resident currency",-0.042783970163080665,0.02757288537679914,-0.055560022931910646,-0.054696203336489724,0.02757288537679914,-0.02739638337993544,0.058629544168774174,15,0.09611039969032431,0.42027480705156695,0.42199413207295544,-0.02032579690849734,0.4255576903482714,1.0975274764006087
Denmark,1980,-0.12303379744219667,0.27104625810802063,0.11893462225012594,0.2701443725246713,6.014999999,0.2758205864455556,"MSCI World, resident currency",-0.029287927488729548,0.04115705909982026,-0.011296386171610773,-0.00982346005198309,0.04115705909982026,0.006342101204864781,0.06030675020592722,15,0.12305342452594403,0.21746752616768217,0.2363394681058768,0.000695567814542164,0.2989963276574503,0.13353443633539808
Denmark,1981,0.5886636091698991,0.06427951779422125,-0.0581705015322947,0.06540542672771932,7.324999999,0.057257361597909284,"MSCI World, resident currency",0.04578138997780723,0.02770273779489041,-0.02117640538023935,-0.021426590139367874,0.02770273779489041,0.002432299675785732,0.05444544742333837,15,0.11744374277075575,0.06012229036443628,0.10373965478431968,0.06875376114405274,0.31490391246837235,-0.2648422533730138
Denmark,1982,0.22472445657065876,0.1425598041090712,0.08175366849113333,0.1427952067947198,8.383999999,0.1749895298278452,"MSCI World, resident currency",0.019565074099308966,0.06172783645191049,0.15026437085466027,0.14085516245677843,0.06172783645191049,0.08032849045612589,-0.005411734412322692,15,0.10120813320194588,0.19152303387707126,0.22515069518345632,0.08419578734237465,0.3410225307494579,0.21528330730500045
Denmark,1983,0.6990560826054222,0.356486682919102,0.210745274532036,0.3573397608789255,9.875,0.3645947044017359,"MSCI World, resident currency",0.57679704239248,0.055203882632621104,0.10391590056926403,0.10397814778363967,0.055203882632621104,0.11449908904367345,0.06622508992917112,15,0.0690824886436121,0.11773076673455973,0.13976086923719122,0.04999397713684739,0.2776931510930485,-0.0773189084286453
Denmark,1984,0.031509406889591585,0.14249249422672428,0.08496903444245281,0.14202348003725795,11.26,0.1115224012681657,"MSCI World, resident currency",-0.021445125785088726,0.05157290501775047,0.08156926855087954,0.08077799940827068,0.05157290501775047,0.06745560937282491,0.03797401008599962,15,0.06290775889338462,0.05540045974344143,0.06899213083964817,0.06256920408590982,0.19164529221101056,-0.13759280610682012
Denmark,1985,0.018629844754003422,0.09655913240015646,0.24943660782851182,0.09630189098747421,8.969,0.07449469617593607,"MSCI World, resident currency",0.3803214779327251,0.05401049689930426,0.1227951381371768,0.11402012618206436,0.05401049689930426,0.05305815055495855,-0.013775993992713046,15,0.04678748944265476,0.2922744468528484,0.22251172531451036,0.041566294338919674,0.005087437377812698,-0.1994042040385452
Denmark,1986,-0.008667940407017904,0.09115062478955749,0.24676702179605808,0.09076699880146233,7.3425,0.12427625635942663,"MSCI World, resident currency",-0.11298174937743166,0.053500298209180785,0.11395407570624783,0.10157140509403417,0.053500298209180785,0.038777321724737135,-0.015722171162039274,15,0.03678185836003278,0.23334028277187335,0.18410520021360144,0.05503815580608573,-0.0076519430903195795,-0.059259860428295896
Denmark,1987,-0.17176759403458797,0.023382119674954183,0.08747298506041869,0.02283179311090855,6.0965,-0.07559486633562906,"MSCI World, resident currency",0.0495026700639829,0.05881010309256052,0.04847770831720988,0.04814692792127162,0.05881010309256052,0.024125213781166055,0.033288093621747415,15,0.0399252213348158,0.1925254342765732,0.15379812053363406,0.0219249880214456,-0.04941268546353683,-0.018185668589359327
Denmark,1988,0.10383687970541944,0.2436803234715601,0.1400481408196633,0.2433237162101436,6.874,0.3385186204578359,"MSCI World, resident currency",0.28659198911683004,0.03791756205297614,0.06721105808531513,0.0743168232585556,0.03791756205297614,0.13107326358867732,0.10143794488240318,15,0.045627361461399785,0.11818682302477446,0.1341271572169409,0.030389429819428715,0.24027099387436102,-0.09679338102418
Denmark,1989,0.35396089317781043,0.10055177289359118,0.21984878214777825,0.10134917300023094,6.6075,0.06451830607957687,"MSCI World, resident currency",-0.02469770101173785,0.04601264648321868,-0.003887592338976953,-0.005243779088662692,0.04601264648321868,-0.0411607197605246,0.0069205071748596435,15,0.04772729472417492,0.052624397941596124,0.0484828451220487,0.04313487985098852,0.005170850829344653,-0.11444631610650402
Denmark,1990,0.08458200316262232,-0.18021217181241,-0.12947910879990535,-0.17927069584364252,5.776,-0.3078151446050401,"MSCI World, resident currency",0.05200798469147383,0.08039035492797941,0.049269637964562296,0.04749368060896675,0.08039035492797941,0.02165397241501954,0.05246521180929855,15,0.02641604871288461,0.10146289373266226,0.08710784593693965,0.019629465469601426,-0.07102883313047514,-0.18837423188829672
Denmark,1991,0.06835276675826596,0.10773264681612593,0.05234908531551976,0.10758335081175519,5.9135,0.2089317062184639,"MSCI World, resident currency",0.1705378291624251,0.07133544820156668,0.14623696352405746,0.14931939754511325,0.07133544820156668,0.16144901761249075,0.085013925994698,15,0.023951000000000056,0.061638255993742064,0.0613982677431919,0.0295655869605842,0.05721474363260737,-0.08354985666561199
Denmark,1992,-0.08845915570966612,0.03664057147407673,0.00806102943274667,0.03617018510404191,6.2555,-0.013758932119463996,"MSCI World, resident currency",0.05450808006143104,0.08755480660889225,0.1299834342433408,0.12092992043851791,0.08755480660889225,0.05761726773181519,0.01893802530069321,15,0.020960963952376677,0.05287132569364239,0.05286321220729162,0.008383806062487231,0.03663376342970315,-0.03173902586010069
Denmark,1993,0.020722738748329972,0.26383981681586954,0.14716112333625667,0.2631349094345168,6.7725,0.3152573524740201,"MSCI World, resident currency",0.2469950422848617,0.090338897506959,0.26984315682392546,0.26186187879445555,0.090338897506959,0.241155159708778,0.06727530026565967,15,0.012578748706254084,0.2749386941335119,0.2770296103324683,0.004321478172269577,0.2872807844954042,0.2496485039740619
Denmark,1994,0.1821817011760012,-0.08032246907909057,-0.02202024411755661,-0.07947380843308638,6.083,-0.08284591101257333,"MSCI World, resident currency",-0.12766592316005387,0.04061456113378714,-0.09875757741644542,-0.09822264687738747,0.04061456113378714,-0.10610015661122307,0.03264164373904344,15,0.01992038270713925,0.04051080853019595,0.035912040651720156,0.016542435122898214,-0.08618107473734538,-0.1461647513607749
Denmark,1995,-0.008632772955588508,0.09210506530377915,0.19038848296106287,0.09175958227424807,5.546,0.07435972103582511,"MSCI World, resident currency",0.17999362619893122,0.03904406277941752,0.19594924659563162,0.1882360119215052,0.03904406277941752,0.15022933321431742,-0.0006676607875103491,15,0.020835436636468696,0.21580542808803216,0.1946769795161658,0.033488873052366586,0.1060652304392975,-0.10282943650305587
Denmark,1996,0.2921487411854178,0.2596721493448353,0.19715654713693123,0.25977189728498207,5.9445,0.1827980627960315,"MSCI World, resident currency",0.09191967344767837,0.017084207508330618,0.10460698791150436,0.10829949369239089,0.017084207508330618,0.1317696279316556,0.04271873775820226,15,0.02124582405597808,0.174875527874774,0.1913299986491086,0.020154971252071885,0.26975727716007425,-0.009494434262733997
Denmark,1997,0.4097050463030214,0.3570117853197723,0.22763021568620037,0.3571981032044471,6.826,0.30943302823332397,"MSCI World, resident currency",0.10038421260101726,0.016456997436728127,0.10452352199973425,0.10710958498784318,0.016456997436728127,0.123884786857968,0.03427521702593581,15,0.019802118561167203,0.21096096549479793,0.2551467114102528,0.038183713171633826,0.4227823770335484,-0.11457655197679706
Denmark,1998,-0.05148616886136248,0.1251450961873044,0.1819391961326381,0.12437502748385731,6.3865,0.14547493336733908,"MSCI World, resident currency",0.12990781360710102,0.027967071314935144,0.1388772275761394,0.1341498351323671,0.027967071314935144,0.10219970065988604,-0.005242507598756633,15,0.013127783487495659,0.26267887100401444,0.24710923789003458,0.0384762766424287,0.19394547292066577,-0.09007910855191925
Denmark,1999,0.20770952153553468,0.38971984286192374,0.22662860478005253,0.3890578069269708,7.3988,0.4106457719537906,"MSCI World, resident currency",-0.06239693174147298,0.012304941931205127,-0.06767337097652715,-0.06958001546638037,0.012304941931205127,-0.005116691095883197,0.07917832537079558,15,0.020518577631098323,0.014058826522509893,0.022243250573316997,0.025016298269186832,0.19044943915851298,0.1342232234006806
Denmark,2000,0.13875922602991908,-0.018448660281264018,-0.05388139882962028,-0.017929714346620607,8.0205,-0.08404834454347998,"MSCI World, resident currency",0.056322776862690604,0.02132430221284598,0.06876395685434278,0.06885417520396109,0.02132430221284598,0.06416961593322146,0.01671066824504316,15,0.02717031146454607,0.018961281661173945,0.024879256504496405,0.02935847551351123,0.12060029988999643,-0.006498294019247841
Denmark,2001,-0.1483556361610484,-0.14333613323538408,-0.16138002805045,-0.14335663662585008,8.4095,-0.13718491130313393,"MSCI World, resident currency",0.030405582807962128,0.02254218595098756,0.029041547261740464,0.028419768040048643,0.02254218595098756,0.014200374517103098,0.008118084205224108,15,0.023122580645161372,0.1189461576072448,0.12731000781434454,0.024736810195639336,0.18187862124318177,0.04091299040806673
Denmark,2002,-0.22076933798435783,-0.3213603578551223,-0.23070856131860795,-0.32099679910693446,7.0822,-0.34671894937460035,"MSCI World, resident currency",0.07315727309919429,0.010942472725806063,0.09021546734853891,0.08779449301088427,0.010942472725806063,0.06908390741654347,-0.00785944512381754,15,0.023646773949452582,0.06932173033265032,0.05718020378783728,-0.00596150761007852,-0.12133059911481914,0.019868103584715024
Denmark,2003,0.30471136201277815,0.04982958822857819,0.1752101705719215,0.05073211988498194,5.9576,0.10027570042865208,"MSCI World, resident currency",0.02212714861123799,0.0036589046821193794,0.019595359292756243,0.018900141555189043,0.0036589046821193794,0.0033271027114836205,-0.011827138242250398,15,0.02002045166138955,0.18595603968051289,0.15323611704728712,-0.006956332666097742,-0.010313603113759506,-0.012969315603436504
Denmark,2004,0.2294287228020533,0.06775370000093695,0.12167391760126606,0.0683601538651295,5.4676,0.03712735699529679,"MSCI World, resident currency",0.07567416279018357,0.012651147996547873,0.07728043575723631,0.07620526621520751,0.012651147996547873,0.0594101616130458,-0.004376831373274951,15,0.00885351241665866,0.1691719111707144,0.15368236779875533,-0.017486342515833142,0.059819817560568644,-0.057698934241048994
Denmark,2005,0.40794278872971135,0.22460893763988743,0.10343694456688984,0.22528460971801478,6.3241,0.24611284239237108,"MSCI World, resident currency",0.06083304685706925,0.005147030589675028,0.05234350965152368,0.05379071013145098,0.005147030589675028,0.07466914744841624,0.027019972663150874,15,0.016761448668063395,0.05550642968282027,0.06949079237990907,-0.0006986459582450921,0.23417927258957727,0.3349867410355354
Denmark,2006,0.20179223242315114,0.07701967571366697,0.1555379808572302,0.07758759886946143,5.6614,0.06235787141612703,"MSCI World, resident currency",-0.030408259160973672,0.012734820256297796,-0.02300943647451381,-0.023014700365796115,0.012734820256297796,-0.040898612104528054,-0.005479707003129978,15,0.01884015307624365,0.15665564881049243,0.14028599121644159,0.024767261591463807,0.061713033620865776,0.0856933052692681
Denmark,2007,0.05388899598884023,-0.030564700261854094,0.04135669606441357,-0.03017357735375914,5.0753,-0.05015684450304825,"MSCI World, resident currency",-0.01330521982056243,0.026278101587992708,-0.0023336204241989345,-0.0032746173650670674,0.026278101587992708,-0.02452576589858868,0.00434293704199636,15,0.016561687373591427,0.20865140064486698,0.18509046002601925,0.011644528236934182,0.08047051333107724,0.14456275513291073
