country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Germany,1980,0.3643765289295362,0.12321667414967394,0.35160005477549294,1.959,14,15,capitalisation
Germany,1981,0.06444987960945903,-0.06456773058855246,0.06182122953905522,2.254799999,14,15,capitalisation
Germany,1982,0.09497881059559754,0.0636377445570324,0.09485675857524978,2.376499999,14,15,capitalisation
Germany,1983,0.37436485174449396,0.205108356289049,0.37361185790793083,2.723799999,14,15,capitalisation
Germany,1984,0.20672403563985542,0.06539209877715353,0.20271924123298923,3.148,14,15,capitalisation
Germany,1985,0.0884577379376954,0.2597449490446231,0.10788331149771757,2.4613,14,15,capitalisation
Germany,1986,0.10987560212324587,0.26151931653099436,0.11182591807426956,1.9408,14,15,capitalisation
Germany,1987,0.03565116781556377,0.09568999985736568,0.020155542902402956,1.5815,14,15,capitalisation
Germany,1988,0.29266600073169813,0.14659153744659575,0.29182934645309655,1.7803,14,15,capitalisation
Germany,1989,0.1077082921936412,0.20747905791269605,0.11282355684618928,1.6978,14,15,capitalisation
Germany,1990,-0.1910339498489193,-0.1311909834177314,-0.18782969318042986,1.494,14,15,capitalisation
Germany,1991,0.075565194698755,0.04152292476707224,0.07602097649303619,1.516,14,15,capitalisation
Germany,1992,0.0157867596043757,-0.006839704416235993,0.012842874690494055,1.614,14,15,capitalisation
Germany,1993,0.19607340575207144,0.13037350225297925,0.20292043623214662,1.7263,14,15,capitalisation
Germany,1994,-0.07863745392717836,-0.009041116519249376,-0.07928385429860108,1.5488,14,15,capitalisation
Germany,1995,0.10969068185382813,0.1887668325698086,0.10740438010766384,1.4335,14,15,capitalisation
Germany,1996,0.27454357212264546,0.20263610716912303,0.27215209260794504,1.5548,14,15,capitalisation
Germany,1997,0.37196163556073225,0.2304199108629128,0.3725099595323327,1.7921,14,15,capitalisation
Germany,1998,0.14483348987410927,0.19567709758998753,0.1449953192182909,1.673,14,15,capitalisation
Germany,1999,0.41622721298199683,0.22287593642992362,0.4114280296971884,1.9468743778618356,14,15,capitalisation
Germany,2000,0.007610810728226447,-0.04424146754942035,0.0010935425111704422,2.101912950026867,14,15,capitalisation
Germany,2001,-0.13555921777531366,-0.16484199835565258,-0.13868846666690005,2.2192556450697833,14,15,capitalisation
Germany,2002,-0.31001023768466807,-0.21980097456229986,-0.31517179400596407,1.865004291026986,14,15,capitalisation
Germany,2003,0.032851802828509635,0.16634600737381228,0.04500841858502924,1.5485589865399843,14,15,capitalisation
Germany,2004,0.07079405267617833,0.12842024047003753,0.07060776926185897,1.4358931062330225,14,15,capitalisation
Germany,2005,0.21702386846451138,0.09281955937683531,0.21844557035107592,1.657904552004747,14,15,capitalisation
Germany,2006,0.06816357359631353,0.15621381367611226,0.07382566550776093,1.485064540622627,14,15,capitalisation
Germany,2007,-0.04557641544090363,0.0342511895427028,-0.036635349533749584,1.3285986006385428,14,15,capitalisation
Germany,2008,-0.34962343370640514,-0.40193793173905307,-0.35382742632556485,1.4053531651936473,14,15,capitalisation
Germany,2009,0.21131504966620218,0.23469653222298692,0.21310491438817358,1.3576495904484234,14,15,capitalisation
Germany,2010,0.19037139437626438,0.08815846285830009,0.18961612134176797,1.4637254901960783,14,15,capitalisation
Germany,2011,-0.009990411237277397,-0.04352445127744999,-0.016700666162183797,1.5115774016539145,14,15,capitalisation
Germany,2012,0.09758553695813577,0.1263204697510893,0.10442772530056388,1.482363195391845,14,15,capitalisation
Germany,2013,0.2215828937523625,0.3105916278944766,0.22269638741579167,1.4181930244362266,14,15,capitalisation
Germany,2014,0.23297731937001598,0.11748015623615476,0.22441328491963386,1.6109299069269414,14,15,capitalisation
Germany,2015,0.13660533409000353,0.0420501903103635,0.13540952786508642,1.7964820428033434,14,15,capitalisation
Germany,2016,0.06398129752823811,0.026415820945103117,0.0635169074469133,1.8554501470448723,14,15,capitalisation
Germany,2017,0.054516865530750636,0.16728211717986385,0.058149166452396095,1.6308096389560587,14,15,capitalisation
Germany,2018,0.04567462787343124,0.00876565909867253,0.02535144869160444,1.7081484716157205,14,15,PIB proxy
Germany,2019,0.15109000812212936,0.1324935117898265,0.15635568242899467,1.7409916325440622,14,15,PIB proxy
Germany,2020,0.022763881706530986,0.0759488650516339,0.027035223644598982,1.5938635808002606,14,15,PIB proxy
Germany,2021,0.1579486604353848,0.18520659227296538,0.1544321380938578,1.537792930668918,14,15,PIB proxy
Germany,2022,-0.10407565622671855,-0.1512904211740037,-0.10245282067015171,1.7300974829186422,14,15,PIB proxy
Germany,2023,0.12216144119340244,0.18072375537913526,0.1164668004216427,1.6815250961534343,14,15,PIB proxy
Germany,2024,0.16125310960091555,0.16752747818672956,0.16917006067831575,1.679843667398604,14,15,PIB proxy
Germany,2025,0.14874775911743576,0.1787625606647155,0.14521444826260965,1.6118176043802148,14,15,PIB proxy
Denmark,1874,0.1038045354275321,0.053569695509345754,0.10455132381842702,3.345723,8,9,PIB proxy
Denmark,1875,0.1363561481963691,0.09584000485762292,0.13688038849724493,3.2547277,8,9,PIB proxy
Denmark,1876,0.06032621614390066,-0.01106478208647976,0.05999777497471337,3.3457535999999997,8,9,PIB proxy
Denmark,1877,0.11027426583907474,0.04282057157261374,0.10873997364273835,3.5828390000000003,6,7,capitalisation
Denmark,1878,0.18384068529716657,0.1286884814537559,0.18436962604227358,3.7182189999999995,8,9,PIB proxy
Denmark,1879,0.29677998743409195,0.32710493480871716,0.29524440782913075,3.7388999999999997,8,9,PIB proxy
Denmark,1880,0.12403235373690347,0.191842439106083,0.12391838175703662,3.741,6,7,capitalisation
Denmark,1881,0.13290150766108044,0.1578480361812595,0.1322007068486335,3.7667789999999997,8,9,PIB proxy
Denmark,1882,-0.023824446431733315,-0.028212053529704503,-0.02286466871172077,3.7378971000000005,9,10,PIB proxy
Denmark,1883,0.07415750703517876,0.02502197280284186,0.07471589957724478,3.750778,9,10,PIB proxy
Denmark,1884,0.07338344072299297,0.054968561630344005,0.07324016078327844,3.746934,7,8,capitalisation
Denmark,1885,0.15804884011892706,0.1381933683331207,0.15591347498330554,3.7477918000000003,9,10,PIB proxy
Denmark,1886,0.14112668784500637,0.1086186329466418,0.1414387605588967,3.7328378999999994,9,10,PIB proxy
Denmark,1887,0.007393242336864336,0.002453962045806007,0.007659435445919627,3.7419515999999997,10,11,PIB proxy
Denmark,1888,0.09513102988090605,0.06895856230639524,0.09573104834369683,3.7274268,10,11,PIB proxy
Denmark,1889,0.07392518256824343,0.10502503341497182,0.07369549338840309,3.7354044,10,11,PIB proxy
Denmark,1890,-0.05319980117245693,-0.05038872566705197,-0.052700179973421135,3.7404488000000002,10,11,PIB proxy
Denmark,1891,-0.03075671569105809,0.06204548828652075,-0.030992484445016566,3.7342778,10,11,PIB proxy
Denmark,1892,0.1171742796571964,0.08846838654506281,0.1171890093588297,3.722328,10,11,PIB proxy
Denmark,1893,0.01221406037349304,-0.00795119166855255,0.013479082621100202,3.7326680000000003,10,11,PIB proxy
Denmark,1894,0.09050190359492949,0.08818501516817845,0.09089976999727645,3.717059999999999,10,11,PIB proxy
Denmark,1895,0.11676392048186757,0.10043855359870803,0.11700192823760269,3.7149222,10,11,PIB proxy
Denmark,1896,0.11974476471917961,0.07377321844144835,0.11954111591278416,3.7282480000000002,10,11,PIB proxy
Denmark,1897,0.08697863421431529,0.0841851025834983,0.08645997065854139,3.7302008000000004,11,12,PIB proxy
Denmark,1898,0.06989753549582822,0.11961421242204776,0.06932351186421548,3.7536285000000005,11,12,PIB proxy
Denmark,1899,0.049083162751984544,0.06948988830143374,0.04823103500462733,3.746032,9,10,capitalisation
Denmark,1900,0.06932280004311808,0.0743026563964559,0.06894399937176177,3.7501440000000006,10,11,capitalisation
Denmark,1901,0.030341680421621664,0.06873065829099809,0.030195658813775728,3.7282788,14,15,PIB proxy
Denmark,1902,0.05555992508106744,0.044953950106531276,0.05575103334515297,3.7348176000000004,12,13,capitalisation
Denmark,1903,-0.020719005646011812,-0.07112229239101436,-0.019799733705466838,3.7413032,12,13,capitalisation
Denmark,1904,0.20610469536203024,0.2055130828117228,0.20501281339416844,3.7343774,12,13,capitalisation
Denmark,1905,0.12616369001318928,0.15142470669316982,0.1257517940570545,3.7371912,12,13,capitalisation
Denmark,1906,0.10769970452944833,0.0833309208542402,0.10754743156739077,3.7555542,14,15,PIB proxy
Denmark,1907,-0.20369910886964615,-0.1833277607120136,-0.20254689295467943,3.760995,12,13,capitalisation
Denmark,1908,0.19350155887153808,0.23477836369750466,0.19089731391063713,3.740922,12,13,capitalisation
Denmark,1909,0.19891728245591622,0.17061138988537392,0.19852739387991414,3.7348452,12,13,capitalisation
Denmark,1910,-0.024399235100155292,-0.04761273301273211,-0.023865213268653096,3.7427424,12,13,capitalisation
Denmark,1911,0.07061033050187215,0.045995269683905014,0.07118649859804083,3.7433286,12,13,capitalisation
Denmark,1912,0.01764654811963018,0.04846056390672343,0.01766962104576808,3.7444154999999997,12,13,capitalisation
Denmark,1913,-0.08040902801382221,-0.047453563561285377,-0.07975150652146401,3.7377,13,14,capitalisation
Denmark,1914,-0.0773275069646665,-0.06537437278834324,-0.07693047350409121,3.7558,14,15,capitalisation
Denmark,1915,0.011599714027402896,0.11587933271124758,0.013205641339986807,3.8765,12,13,capitalisation
Denmark,1916,-0.1291765489960356,0.009825586356966497,-0.12474132174552921,3.5315,12,13,capitalisation
Denmark,1917,-0.27902726204178985,-0.279053403831347,-0.277053128984893,3.3294,12,13,capitalisation
Denmark,1918,-0.04136710457505888,-0.07483636685765173,-0.03980777390773549,3.3065,11,12,capitalisation
Denmark,1919,0.17654680133823453,0.07904072169676683,0.16898715888595706,4.2946,11,12,capitalisation
Denmark,1920,-0.04573294737484257,-0.26219657204991936,-0.04854811737200515,6.3391,11,12,capitalisation
Denmark,1921,0.16537041711898826,0.2684984760720457,0.16225110263773224,5.6192,12,13,capitalisation
Denmark,1922,0.23580152046751057,0.4014315439844466,0.23451892848644773,4.774,13,14,capitalisation
Denmark,1923,1.5568411895600858,0.28140492106141196,1.5500392853648517,5.4454,13,14,capitalisation
Denmark,1924,0.1967062326002993,0.1574303399123654,0.195783767697288,5.9799,12,13,capitalisation
Denmark,1925,-0.0217280770272833,0.16749299958567718,-0.021357147729004988,4.7324,13,14,capitalisation
Denmark,1926,0.1125537372210188,0.18842690355668718,0.11243460192435806,3.8131,12,13,capitalisation
Denmark,1927,0.34242686182450144,0.298232474834441,0.34164043852038817,3.7418,12,13,capitalisation
Denmark,1928,0.34327113579543767,0.358663980651871,0.34233228311430186,3.7393,12,13,capitalisation
Denmark,1929,-0.04529581918106107,-0.06289851269666513,-0.044944859651020574,3.7481,13,14,capitalisation
Denmark,1930,-0.1940208967516307,-0.21282901870941168,-0.19318909897590208,3.7362,13,14,capitalisation
Denmark,1931,-0.2979793593453741,-0.31556708006125644,-0.2968925015276268,3.9907,13,14,capitalisation
Denmark,1932,0.23694890123424317,0.03159703978663814,0.23494712078069546,5.3102,13,14,capitalisation
Denmark,1933,0.4277090745024408,0.4361134535450035,0.426245902860811,5.2436,13,14,capitalisation
Denmark,1934,-0.13796593890321207,-0.030624206883160112,-0.13575988735649613,4.4445,13,14,capitalisation
Denmark,1935,0.3182699256505801,0.3357450461810152,0.3160949383907794,4.5697,13,14,capitalisation
Denmark,1936,0.27465502677107834,0.29608253790317446,0.273812813021892,4.5067,13,14,capitalisation
Denmark,1937,-0.28830006063447455,-0.26492556006224066,-0.28695191332222625,4.5312,13,14,capitalisation
Denmark,1938,0.10635198491599995,0.12911636256153566,0.10572477583387063,4.582,13,14,capitalisation
Denmark,1939,0.07144502780447604,0.033745870040903236,0.0713280314199154,4.9149,14,15,capitalisation
Denmark,1940,-0.1602186531964992,-0.05045401459554261,-0.1603490128470768,5.1791,12,13,capitalisation
Denmark,1941,-0.14037856004133498,-0.10555782090881874,-0.13913400483546157,5.165538461538461,11,12,capitalisation
Denmark,1942,-0.022312321378341826,0.014112783710794904,-0.02164848331168634,4.789118756429307,11,12,capitalisation
Denmark,1943,0.2009261230182744,0.12266372999701367,0.20052959883687804,4.766780432309443,11,12,capitalisation
Denmark,1944,0.11368095303627679,0.10272956487484827,0.11347166013136989,4.766780432309443,11,12,capitalisation
Denmark,1945,0.25072320605955256,0.22381952155571683,0.24885629940407683,4.773840720063804,10,11,capitalisation
Denmark,1946,0.505896801863652,-0.12019493523098765,0.5041872133273682,8.1,10,11,capitalisation
Denmark,1947,-0.010637636743040413,-0.11812628157782007,-0.010450873002618932,8.15,12,13,capitalisation
Denmark,1948,0.1016333477379836,-0.0988944684174252,0.10115725369236639,9.6,12,13,capitalisation
Denmark,1949,0.07381034775602013,0.1370961007921833,0.07309418359054942,9.3,12,12,capitalisation
Denmark,1950,0.22222780409282938,0.2228459349168812,0.22200978318263176,9.7,13,14,capitalisation
Denmark,1951,0.03780156334545337,0.16838379098602993,0.037036524281552685,8.8,13,14,capitalisation
Denmark,1952,-0.005832941683019066,0.12507045263052075,-0.006000227413177184,7.8,13,14,capitalisation
Denmark,1953,-0.0011668169313633348,0.04223348661002584,-0.0008654423889019602,7.45,14,15,capitalisation
Denmark,1954,0.48427127849766594,0.4661733669264844,0.4830014003798331,7.48,13,14,capitalisation
Denmark,1955,0.1652135696570669,0.29226039659600345,0.16502975408120868,7.11,14,15,capitalisation
Denmark,1956,0.06357674790544698,0.05130746131367327,0.0636878266424612,7.52,14,15,capitalisation
Denmark,1957,-0.16923834415648065,-0.0939599123496128,-0.1684408705892525,6.913999999,14,15,capitalisation
Denmark,1958,0.3035667639635624,0.2746091372251664,0.3027649868239526,6.905999999,14,15,capitalisation
Denmark,1959,0.18360672036063308,0.19079892557357833,0.18388815606406705,6.907999999,14,15,capitalisation
Denmark,1960,0.038923525500620615,0.0294948883424331,0.039233329734114086,6.905999999,14,15,capitalisation
Denmark,1961,0.18848114211447298,0.20748017865506446,0.1879864080380338,6.885999999,14,15,capitalisation
Denmark,1962,-0.15820839250409013,-0.11316414809529014,-0.15787356087278825,6.901999999,14,15,capitalisation
Denmark,1963,0.09778852323927478,0.13254430995577518,0.0973879970868401,6.910999999,14,15,capitalisation
Denmark,1964,0.0795539831826022,0.08954011943051321,0.07986276762282118,6.920999999,14,15,capitalisation
Denmark,1965,0.026445675832226234,0.06347663665626598,0.026419973602956892,6.890999999,14,15,capitalisation
Denmark,1966,-0.12177951661198638,-0.09400865633017791,-0.12144800951006518,6.915999999,14,15,capitalisation
Denmark,1967,0.1902300931005445,0.1623299463502113,0.18925653142386412,7.461999999,14,15,capitalisation
Denmark,1968,0.08370356617057184,0.11661506637229395,0.08355991257594031,7.500999999,14,15,capitalisation
Denmark,1969,-0.07128808564607136,-0.08299658234387125,-0.07091739021660348,7.491999999,14,15,capitalisation
Denmark,1970,-0.05846642039946692,-0.051249433072922145,-0.058558540760174194,7.488999999,14,15,capitalisation
Denmark,1971,0.019905819698497584,0.058701823431510106,0.019746635502264853,7.061999999,14,15,capitalisation
Denmark,1972,0.15995062056030696,0.2136316098397877,0.160312753623566,6.846999999,14,15,capitalisation
Denmark,1973,-0.1779032396958682,-0.12581471028680521,-0.17629773681489813,6.289999999,14,15,capitalisation
Denmark,1974,-0.38836892950756174,-0.3102085204138061,-0.3882010779921887,5.649999999,14,15,capitalisation
Denmark,1975,0.255414917999351,0.15881321368312196,0.2548695291102352,6.177499999,14,15,capitalisation
Denmark,1976,-0.003240393756829163,0.08096415451204551,-0.0024437518462300245,5.787499999,14,15,capitalisation
Denmark,1977,-0.0875394064405689,-0.09639623012000678,-0.08736615121726088,5.777499999,14,15,capitalisation
Denmark,1978,-0.06316747423137947,0.032453303249329546,-0.06325758975853879,5.089999999,14,15,capitalisation
Denmark,1979,0.06791672123361958,0.06213441799999124,0.06755553294856198,5.364999999,14,15,capitalisation
Denmark,1980,0.25821015986427853,0.11907027503176633,0.25726334996934463,6.014999999,14,15,capitalisation
Denmark,1981,0.06776075710652396,-0.06522194889433545,0.06895528715354238,7.324999999,14,15,capitalisation
Denmark,1982,0.1362903171028076,0.06390997001684257,0.1365628366811198,8.383999999,14,15,capitalisation
Denmark,1983,0.3627297888102081,0.20806623153862075,0.36364296611196045,9.875,14,15,capitalisation
Denmark,1984,0.14377496019913605,0.06615141129392539,0.14325714636286402,11.26,14,15,capitalisation
Denmark,1985,0.10206821361168505,0.2739791781995525,0.1017602644766833,8.969,14,15,capitalisation
Denmark,1986,0.1124699100584372,0.2575306915735368,0.11196174775143541,7.3425,14,15,capitalisation
Denmark,1987,0.002520766382511752,0.0784618341220065,0.0019871959399717642,6.0965,14,15,capitalisation
Denmark,1988,0.2536471782565919,0.1499912406486817,0.25322628905180977,6.874,14,15,capitalisation
Denmark,1989,0.09943822226884191,0.20912587333123045,0.10030607872362851,6.6075,14,15,capitalisation
Denmark,1990,-0.1938281786979711,-0.13079708822188346,-0.19275543311504895,5.776,14,15,capitalisation
Denmark,1991,0.09893479682448003,0.0430323463379637,0.09880818377382483,5.9135,14,15,capitalisation
Denmark,1992,0.036069934821719496,-0.008661186055806555,0.03555887463994911,6.2555,14,15,capitalisation
Denmark,1993,0.25685361491193737,0.1397625894500557,0.2560933100718499,6.7725,14,15,capitalisation
Denmark,1994,-0.07246444875853297,-0.01308337339788399,-0.07154417859329865,6.083,14,15,capitalisation
Denmark,1995,0.08862339566771404,0.1841545893212715,0.08825358332038147,5.546,14,15,capitalisation
Denmark,1996,0.2491955778984276,0.20236108994300128,0.24934126794762745,5.9445,14,15,capitalisation
Denmark,1997,0.3609694944863955,0.23538791872212414,0.36115845812452396,6.826,14,15,capitalisation
Denmark,1998,0.14021354936285824,0.1948495977815071,0.13929769103835943,6.3865,14,15,capitalisation
Denmark,1999,0.3869287423928365,0.2267156419025423,0.38622234089663876,7.3988,14,15,capitalisation
Denmark,2000,-0.008220165461536921,-0.048592741743568174,-0.007695253599233731,8.0205,14,15,capitalisation
Denmark,2001,-0.14810905126474616,-0.16649477386612144,-0.14811013399861184,8.4095,14,15,capitalisation
Denmark,2002,-0.32120451817898266,-0.22979148485270018,-0.3208133452184676,7.0822,14,15,capitalisation
Denmark,2003,0.04829812847901027,0.17305453129539106,0.04927366350480811,5.9576,14,15,capitalisation
Denmark,2004,0.06808411154621741,0.12557432297520352,0.06873313858656949,5.4676,14,15,capitalisation
Denmark,2005,0.22290138756251254,0.09735654430706096,0.2236282245214245,6.3241,14,15,capitalisation
Denmark,2006,0.0715012535448647,0.15836137716392923,0.07213659082111312,5.6614,14,15,capitalisation
Denmark,2007,-0.02905648850927478,0.039920640066229904,-0.028647403391260595,5.0753,14,15,capitalisation
Denmark,2008,-0.3687076153320139,-0.40325222660391236,-0.369371441932567,5.2849,14,15,capitalisation
Denmark,2009,0.2229610555992252,0.23495596619942055,0.2234897201998549,5.1901,14,15,capitalisation
Denmark,2010,0.1801840170606599,0.09046091837774968,0.18076729166514593,5.6133,14,15,capitalisation
Denmark,2011,-0.02613667016734511,-0.04804511469102718,-0.027033007331756065,5.7456,14,15,capitalisation
Denmark,2012,0.10635580300288927,0.13144482555582163,0.10703164586476221,5.6591,14,15,capitalisation
Denmark,2013,0.23510750991613727,0.30792840103595587,0.23545170945083238,5.4127,14,15,capitalisation
Denmark,2014,0.2242841911054434,0.11320994352784627,0.22412361251335633,6.1214,14,15,capitalisation
Denmark,2015,0.1400278648486888,0.04285662349079815,0.14114319135370978,6.83,14,15,capitalisation
Denmark,2016,0.06805566580159184,0.02816853631235576,0.06711443333509992,7.0528,14,15,capitalisation
Denmark,2017,0.06576492543021839,0.1662913367307971,0.06649816739774006,6.2077,14,15,capitalisation
Denmark,2018,0.04145814517740898,-0.007764388073997229,0.04059265131457934,6.5194,14,15,PIB proxy
Denmark,2019,0.16817861513403076,0.13837285889725473,0.16898904481306642,6.6759,14,15,PIB proxy
Denmark,2020,0.016386047242353152,0.0740507832409622,0.01832619321988549,6.0576,14,15,PIB proxy
Denmark,2021,0.1655970066619643,0.17942543821995033,0.1655900889865327,5.830730929664932,14,15,PIB proxy
Denmark,2022,-0.1085560745336327,-0.14540486185529714,-0.10905399797510307,6.562084133065336,14,15,PIB proxy
Denmark,2023,0.14730093818698542,0.17086144831590577,0.14669467295479421,6.38763569048274,14,15,PIB proxy
Denmark,2024,0.18196351983429193,0.17631012390918954,0.1805405783549019,6.388067555494631,14,15,PIB proxy
Denmark,2025,0.14989731382462956,0.1738089550028999,0.1490555178219346,6.132983613298945,14,15,PIB proxy
Spain,1901,0.1502860909514987,0.07005991591654116,0.14553223556762163,7.16,14,15,PIB proxy
Spain,1902,0.054207827517792184,0.045080852094327974,0.05428814812738225,7.0,12,13,capitalisation
Spain,1903,-0.08619520441683892,-0.07041267515710047,-0.08555829355449207,6.99,12,13,capitalisation
Spain,1904,0.2106443365229662,0.2058893190642564,0.2091500445615786,7.13,12,13,capitalisation
Spain,1905,0.09046467052033158,0.15192344318946646,0.08967734646522807,6.78,12,13,capitalisation
Spain,1906,-0.017986830711243074,0.08165162683395394,-0.012983006898977245,5.84,14,15,PIB proxy
Spain,1907,-0.20308038676475082,-0.18362555537122285,-0.2016692193021965,5.77,12,13,capitalisation
Spain,1908,0.2770537122726431,0.2329887496947799,0.2754977186993175,5.85,12,13,capitalisation
Spain,1909,0.14809855154381468,0.1712164795931308,0.14749439062334457,5.7,12,13,capitalisation
Spain,1910,-0.05205404467030106,-0.04728940480987259,-0.05163603049306931,5.54,12,13,capitalisation
Spain,1911,0.11276070196386412,0.046686427422732255,0.11241120009213557,5.61,12,13,capitalisation
Spain,1912,0.006137401286110844,0.048501894012145004,0.0061214121844221925,5.52,12,13,capitalisation
Spain,1913,-0.04238607900988045,-0.047511505234281,-0.04198899523337307,5.54,13,14,capitalisation
Spain,1914,-0.07154130986926643,-0.06504311755919542,-0.07152968313456565,5.42,14,15,capitalisation
Spain,1915,0.02334892361647567,0.11716735818624521,0.02339261884872501,5.23,12,13,capitalisation
Spain,1916,-0.05493304046097369,0.013666861050390389,-0.055049263604107224,5.19,12,13,capitalisation
Spain,1917,-0.3523687402662081,-0.27864289973828305,-0.35037269538847904,4.43,12,13,capitalisation
Spain,1918,-0.2631573525748233,-0.07127855284418101,-0.26274074884599674,4.17,11,12,capitalisation
Spain,1919,0.01786612690841949,0.07431708439775955,0.01767083436605188,4.06,11,12,capitalisation
Spain,1920,0.17543153670339584,-0.26447536278282985,0.1741825103385315,6.37,11,12,capitalisation
Spain,1921,0.6048190612144104,0.2648488402971608,0.6005881638739148,7.38,12,13,capitalisation
Spain,1922,0.23568143779462236,0.39893265669608935,0.23695018688857394,6.45,13,14,capitalisation
Spain,1923,1.5081760926230032,0.2814713178473355,1.4985923296836021,6.96,13,14,capitalisation
Spain,1924,0.12268504753200626,0.15843636237676384,0.12136001911084926,7.51,12,13,capitalisation
Spain,1925,0.09492675642148618,0.16800631853620052,0.09445416187548616,6.97,13,14,capitalisation
Spain,1926,0.24029651202096014,0.18727912636639538,0.24060689724870388,6.72,12,13,capitalisation
Spain,1927,0.1671531337264447,0.2973616630545751,0.16854790188152258,5.86,12,13,capitalisation
Spain,1928,0.34965105826169607,0.3589992035877077,0.3484046001094505,6.03,12,13,capitalisation
Spain,1929,0.03823052100358648,-0.06301491068880201,0.037884638863962206,6.82,13,14,capitalisation
Spain,1930,-0.025006732697793743,-0.21383744303480004,-0.024779375235208345,8.68,13,14,capitalisation
Spain,1931,-0.24681401384665747,-0.315178971134616,-0.2468147786444762,10.55,13,14,capitalisation
Spain,1932,0.09030916305940662,0.032601140212302274,0.08769824001439042,12.41,13,14,capitalisation
Spain,1933,-0.07322347457104161,0.4386652651806317,-0.06944330264550269,7.39,13,14,capitalisation
Spain,1934,0.02685213065764902,-0.029014026539790388,0.026046135388517966,7.35,13,14,capitalisation
Spain,1935,0.2941385683299518,0.3304725470409274,0.2975739641911348,7.3109,13,14,capitalisation
Spain,1936,0.4291926548716041,0.29988568077009037,0.4228082284757311,8.121,13,14,capitalisation
Spain,1937,0.3395033265450691,-0.26586342822962694,0.3360905293955325,16.5218,13,14,capitalisation
Spain,1938,0.08540403607417413,0.12996620518759772,0.08428083764998973,17.8571,13,14,capitalisation
Spain,1939,-0.5265689315627545,0.03453303259837384,-0.5220549895450237,9.4072,14,15,capitalisation
Spain,1940,-0.051783138547396024,-0.050981400788686064,-0.05205459304616189,10.7277,12,13,capitalisation
Spain,1941,-0.15767814097173338,-0.10680403214491004,-0.1547676060826375,10.9529,11,12,capitalisation
Spain,1942,-0.0461505237235712,0.014880880121823316,-0.04549912634322095,10.95,11,12,capitalisation
Spain,1943,0.0643259188216998,0.12801911719999653,0.060066328278989944,10.95,11,12,capitalisation
Spain,1944,0.06153099195257927,0.10475458891674051,0.05995206540268505,10.95,11,12,capitalisation
Spain,1945,0.16133998441265773,0.22410064889805262,0.1601932125455241,10.95,10,11,capitalisation
Spain,1946,0.970599276957189,-0.1229259595759083,0.959808259932583,29.0,10,11,capitalisation
Spain,1947,0.20117606102474306,-0.12395312536834058,0.20101536750346183,41.5,12,13,capitalisation
Spain,1948,-0.186704119656391,-0.09033733593594959,-0.19152803833600796,37.5,12,13,capitalisation
Spain,1949,0.3868419785126289,0.14269304394856244,0.3746104302359885,47.75,12,12,capitalisation
Spain,1950,0.21319029523227973,0.22721424466982912,0.20884305507370904,51.45,13,14,capitalisation
Spain,1951,0.16789294297427193,0.16796481092993748,0.16691738544203893,52.0,13,14,capitalisation
Spain,1952,0.08914126735866912,0.12445311813800651,0.08952287886507504,47.7,13,14,capitalisation
Spain,1953,-0.05924060172927015,0.04262769418500844,-0.05807901350886424,43.25,14,15,capitalisation
Spain,1954,0.4878397628901925,0.46813476432363865,0.48439844462421444,44.0,13,14,capitalisation
Spain,1955,0.23724462371244504,0.29132591140636976,0.23827733902585635,43.85,14,15,capitalisation
Spain,1956,0.15657720657777507,0.04637897871703908,0.1601192352026728,50.5,14,15,capitalisation
Spain,1957,-0.003128139679614894,-0.09488234487411949,-0.003328471824105228,60.0,14,15,capitalisation
Spain,1958,0.16013631263862194,0.2858072184377285,0.15117646644770488,59.6,14,15,capitalisation
Spain,1959,0.14764585986444523,0.19572200360917913,0.1436971281893582,60.75,14,15,capitalisation
Spain,1960,0.05334599912500049,0.030064288512876146,0.05284636269503462,61.5,14,15,capitalisation
Spain,1961,0.20082805353376543,0.20637406333154673,0.20144628434277245,61.15,14,15,capitalisation
Spain,1962,-0.1623401283586371,-0.11641403312152203,-0.15832985130422117,60.3,14,15,capitalisation
Spain,1963,0.06778153034259926,0.1340348561330337,0.06679128471448403,60.15,14,15,capitalisation
Spain,1964,0.040619567506724685,0.09167675696304682,0.039432979124714995,60.17,14,15,capitalisation
Spain,1965,-0.026857980801201276,0.06435964187983503,-0.02674065617324306,60.25,14,15,capitalisation
Spain,1966,-0.1338608508112311,-0.09491158707447424,-0.13222409290331472,59.999999999,14,15,capitalisation
Spain,1967,0.30641791487850045,0.16343755321370004,0.3024564063002966,69.7,14,15,capitalisation
Spain,1968,0.10987787524717119,0.11581095762133359,0.11054999413812383,69.82,14,15,capitalisation
Spain,1969,-0.06178260500346344,-0.09038358393094517,-0.05438764498550119,70.059999999,14,15,capitalisation
Spain,1970,-0.05790245682837558,-0.05326493914852591,-0.05589254432372459,69.719999999,14,15,capitalisation
Spain,1971,0.0027257097393700302,0.06073177324448263,0.0017865202008615633,66.019999999,14,15,capitalisation
Spain,1972,0.13160205620354515,0.21315071047689854,0.13432375789089646,63.569999999,14,15,capitalisation
Spain,1973,-0.22171469156064716,-0.13167492423355637,-0.21214264209855338,56.949999999,14,15,capitalisation
Spain,1974,-0.33547785451489587,-0.31797988954538764,-0.3271542279104417,56.111999999,14,15,capitalisation
