country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Belgium,1988,0.5058766112038564,0.2825366794053603,0.13958132958566316,0.2825366794053603,37.345,0.38217441136340824,"MSCI World, resident currency",0.05759504778263902,0.05492133918658282,0.08327269989241048,0.09270458336518805,0.05492133918658282,0.17005420928734316,0.14094127516324798,15,0.011639406618485948,0.13650561849330933,0.15533577708741908,0.030389429819428715,0.2807224379912201,-0.06733529303056629
Belgium,1989,0.11196686545144141,0.11407165893800841,0.21773468215863653,0.11407165893800841,35.76,0.07759605392531688,"MSCI World, resident currency",-0.07379600579581602,0.0540636292587493,0.011287940829473042,0.010274402595195076,0.0540636292587493,-0.020526592533231303,0.020657647445898295,15,0.031057301849902297,0.060726270252054126,0.05695535950709307,0.04313487985098852,0.017519507356864583,-0.10356717225741785
Belgium,1990,-0.22359767393983832,-0.19513384669922984,-0.1317945718128662,-0.19513384669922984,30.9825,-0.3193170527879722,"MSCI World, resident currency",0.019982877992423376,0.060127867286992265,0.03368904324294619,0.032085484373256534,0.060127867286992265,0.008635287348088161,0.03483894823687205,15,0.034497848442856194,0.08080519518003881,0.0668846606412572,0.019629465469601426,-0.08646537581505576,-0.20186086770669498
Belgium,1991,0.09070354040891027,0.08185317234312484,0.0509923686887126,0.08185317234312484,31.27,0.1823941174402095,"MSCI World, resident currency",0.13018422884419611,0.05912496411040635,0.13077828390408275,0.13218201898184256,0.05912496411040635,0.13503097180064239,0.06262244610154345,15,0.03207839819514935,0.049538295092476536,0.04869570676041257,0.0295655869605842,0.034007535175325065,-0.10366710308613503
Belgium,1992,-0.03741445351483963,0.032637846663281955,0.006811594211931601,0.032637846663281955,33.18,-0.013974301169656367,"MSCI World, resident currency",0.1719787723165862,0.06763656971185505,0.09908961413285344,0.09166987593694809,0.06763656971185505,0.038232419414911734,0.00932190747602301,15,0.02431860099733596,0.03358830624503728,0.03358971486763318,0.008383806062487231,0.03640738994324222,-0.03195046853180661
Belgium,1993,0.3098664969223266,0.25297422757374166,0.15038792002964238,0.25297422757374166,36.11,0.3029629172042472,"MSCI World, resident currency",0.17061770655480268,0.05267683807050805,0.23690660836804667,0.23430924572977507,0.05267683807050805,0.23696330231038742,0.05452300635460153,15,0.027475825275091736,0.23090026077478543,0.23841334115910917,0.004321478172269577,0.27524786162351766,0.2379673507661526
Belgium,1994,-0.052336698845057206,-0.0987286809241893,-0.02002308552236329,-0.0987286809241893,31.8375,-0.10313414402094301,"MSCI World, resident currency",-0.055236196451723285,0.032212349796731266,-0.11285064909122589,-0.11081444421553543,0.032212349796731266,-0.13536981787855462,0.006512084948834721,15,0.023820341403258283,0.032109434920512436,0.027081865890958623,0.016542435122898214,-0.10639553107112831,-0.16505231745588655
Belgium,1995,0.11761560786422831,0.10961938848659458,0.1854782924025464,0.10961938848659458,29.415,0.09529807688944847,"MSCI World, resident currency",0.17234061869899575,0.032612596022777884,0.1858336018787934,0.18345462600219986,0.032612596022777884,0.1703250618644392,0.019166272832165463,15,0.014707746925320286,0.20827984522451648,0.192750570240942,0.033488873052366586,0.1276214996653342,-0.08534434640512911
Belgium,1996,0.23384213753694083,0.2783346257085999,0.19464533272722306,0.2783346257085999,32.005,0.20141070879658796,"MSCI World, resident currency",0.1136240968581046,0.01125077080039949,0.10574473490348302,0.11584236656592806,0.01125077080039949,0.1720641847694424,0.0715233954724772,15,0.020617268524303345,0.16813708676934702,0.18922527294042157,0.020154971252071885,0.2897383233333686,0.0060922749453173886
Belgium,1997,0.3297525364562255,0.37342980341794063,0.23329257785091473,0.37342980341794063,36.92,0.32164017209264206,"MSCI World, resident currency",0.08310456085821416,0.018984660035150647,0.11137758068341319,0.11523856868765447,0.018984660035150647,0.14089619105605844,0.04607935615035867,15,0.015030000000000099,0.2139723085701566,0.2602967154755125,0.038183713171633826,0.43604621625439366,-0.10632222268054004
Belgium,1998,0.3997761000361306,0.13461206111059432,0.18462773540150273,0.13461206111059432,34.5745,0.15113458976212835,"MSCI World, resident currency",0.16139279982908694,0.02619243576985797,0.13646577754739875,0.13277326430207537,0.02619243576985797,0.10770773508526554,0.00012397640627398083,15,0.009069999999999911,0.2604990396951814,0.2467594728792979,0.0384762766424287,0.19984461652827035,-0.08558329686540977
Belgium,1999,-0.08342810894028851,0.40359323986070894,0.22832670869947036,0.40359323986070894,40.1551861437388,0.42700262368302644,"MSCI World, resident currency",-0.0640258054723375,0.016265387196686243,-0.06508013953030989,-0.06736376167406788,0.016265387196686243,0.005261735492116504,0.09157759451538,15,0.011349999999999971,0.018026133518718623,0.026666956460582814,0.025016298269186832,0.20425304978465775,0.14737487455356035
Belgium,2000,-0.0031905106203944378,-0.0192193319890005,-0.050112414053511176,-0.0192193319890005,43.35292853304674,-0.08742194490767907,"MSCI World, resident currency",0.0263446480197449,0.015202717940633326,0.06369468919989862,0.0640083821390276,0.015202717940633326,0.061779237994100455,0.013152876243467925,15,0.02679000000000009,0.012853860793682337,0.018887125814110117,0.02935847551351123,0.11647294496104421,-0.010157523954760772
Belgium,2001,-0.04639860741965407,-0.1424449534553499,-0.16467600640713934,-0.1424449534553499,45.77317599001475,-0.13219748398553166,"MSCI World, resident currency",0.050722356386529555,0.016742322858863457,0.02254840030540639,0.02244139562579628,0.016742322858863457,0.01934096286073106,0.013881387648218179,15,0.024350000000000094,0.11259949082836296,0.12271477846426615,0.024736810195639336,0.18871036746424208,0.04692989710292883
Belgium,2002,-0.27811997546391587,-0.31393230457327226,-0.22969855808367035,-0.31393230457327226,38.466577667588446,-0.34286696732520394,"MSCI World, resident currency",0.08291689259100532,0.016366643840745487,0.09713966262451112,0.09476682530462988,0.016366643840745487,0.07650081196813474,-0.001973776217263364,15,0.015479999999999938,0.0750591330026642,0.0628821694813877,-0.00596150761007852,-0.11614964559363017,0.025881615876246267
Belgium,2003,0.16913553395907255,0.04440515730965666,0.17473142192711277,0.04440515730965666,31.93974663499604,0.09123023278323994,"MSCI World, resident currency",0.03511223674004871,0.006924948078690596,0.022715480630426832,0.02157256760977111,0.006924948078690596,-0.005140653545672058,-0.01997202361597954,15,0.015169999999999906,0.18981530289628568,0.15509561103240443,-0.006956332666097742,-0.018449905931909094,-0.02108378556515611
Belgium,2004,0.3672022329513003,0.07134048722161168,0.12328500097079023,0.07134048722161168,29.61596064899787,0.03785882699307397,"MSCI World, resident currency",0.07366461599217344,0.0015021052878956276,0.06611061182587985,0.06605403443240965,0.0015021052878956276,0.06089730705211549,-0.0036291449450193357,15,0.018569999999999975,0.15629961294917183,0.14273928789866508,-0.017486342515833142,0.060567292202295286,-0.057034343770238416
Belgium,2005,0.2403955493263561,0.21184563638282716,0.10541367665712964,0.21184563638282716,34.19504958887853,0.23347756855967328,"MSCI World, resident currency",0.03442860228980682,-0.004554453293447502,0.04239075987052776,0.043792832140088,-0.004554453293447502,0.06404585595826018,0.01667282357222673,15,0.025369999999999893,0.04531888666228068,0.059121141104161,-0.0006986459582450921,0.22166500218219554,0.32145030800783236
Belgium,2006,0.2031615889479692,0.07562449300074059,0.1563988470669071,0.07562449300074059,30.630144267274105,0.05838359364422385,"MSCI World, resident currency",-0.025633825336798255,0.005589867060369569,-0.030352195015770245,-0.030372311296370857,0.005589867060369569,-0.0447595366167709,-0.009016014693985601,15,0.023279999999999967,0.14849531867346277,0.13284782080580104,0.024767261591463807,0.0577411681853186,0.08163172970576804
Belgium,2007,-0.05863078402556843,-0.034120922910411244,0.039618077363509155,-0.034120922910411244,27.40296175531552,-0.05358810805848513,"MSCI World, resident currency",-0.026287744575315908,0.020370078486574572,-0.006395845089494312,-0.007307164367409857,0.020370078486574572,-0.026275216776941668,0.0008102073170687119,15,0.018159999999999954,0.2016935006511693,0.17869405414356931,0.011644528236934182,0.07656736461261615,0.14042807621684972
Belgium,2008,-0.5794355994253816,-0.3729675846915025,-0.3955786981568705,-0.3729675846915025,28.986060214126592,-0.37665321576885147,"MSCI World, resident currency",-0.012074881431485385,-0.007833014905529456,0.09535400756565626,0.08979553604877633,-0.007833014905529456,0.07651959628248806,-0.022886732069549262,15,0.044884595736776056,0.2625965706776976,0.29378738096354917,0.03138761247384991,0.37973091871430653,0.09246400129929278
Belgium,2009,0.5248621288598532,0.23004387281146843,0.23611848027110044,0.23004387281146843,28.00215188116061,0.2172165010032283,"MSCI World, resident currency",0.10894161501347721,0.0066559265363019815,-0.0002643101970739581,-0.001333996121068104,0.0066559265363019815,0.03237076428791519,0.0413304765759716,15,-5.5556790151012336e-05,-0.055529392148959134,-0.0501382691897615,-0.019834602641820354,-0.11463954243967223,0.16615093901796407
Belgium,2010,0.08918711694630299,0.17484170143641875,0.09285874476915854,0.17484170143641875,30.190016464601108,0.1799547852483594,"MSCI World, resident currency",-0.008491839101983478,-0.018601088973735247,0.013085370009471742,0.017016062256178577,-0.018601088973735247,0.0833628385030043,0.04876647023267565,15,0.02333514828931138,-0.00834802027931425,-0.007193680888274323,-0.011732246102603261,0.0694209486311923,0.3590063768555949
Belgium,2011,-0.1604646838706728,-0.026159196336744794,-0.05062975097035905,-0.026159196336744794,31.17698431099776,-0.0553836601929919,"MSCI World, resident currency",-0.026108628962882463,-0.022660860855521436,0.04970524223833017,0.05178228555844333,-0.022660860855521436,0.06860896700694763,-0.005512780411426295,15,0.03352046301021794,0.058076284598248984,0.06039699839719104,-0.025979726392153846,0.08685176981127962,0.08501426830757386
Belgium,2012,0.3545992687604045,0.09695393427905863,0.12618962634166717,0.09695393427905863,30.57442777019858,0.12099843003619903,"MSCI World, resident currency",0.21140456203063174,-0.0243170589345012,0.09282637582527142,0.09364135849185184,-0.0243170589345012,0.09751740626216376,-0.020167456021893234,15,0.026255515864677337,-0.07665017428174159,-0.07600956472140852,-0.014131120381582707,-0.08956748517946556,0.034031484596496187
Belgium,2013,0.174935343125306,0.22371654596742885,0.2963930741346202,0.22371654596742885,29.250888260459725,0.19372536337672175,"MSCI World, resident currency",-0.011248682594709902,-0.011831993545675767,-0.030363491206734983,-0.029185005785019924,-0.011831993545675767,-0.06472860857044782,-0.04787357588856224,15,0.012479652740097658,0.04803176105864271,0.045435752585171185,-0.01307117198017016,0.0037156739391128735,-0.31628856525131277
Belgium,2014,0.17355102024730384,0.21593569453458739,0.10325457474950579,0.21593569453458739,33.22617576805864,0.18889701396006875,"MSCI World, resident currency",0.15121624314044801,-0.004382550311937572,0.17674428348282722,0.17966577748323576,-0.004382550311937572,0.1926913179166434,0.00872055414053603,15,0.004904042548888654,0.17196524811946512,0.1994726110881988,-0.006284064445272408,0.34460305376978506,0.1388911155986532
Belgium,2015,0.09280145944260387,0.1309200680684126,0.04153936544092582,0.1309200680684126,37.053274547625605,0.09344660863086585,"MSCI World, resident currency",0.016325925422021603,-0.008346509453246997,0.001779407255315224,0.002069305484321937,-0.008346509453246997,0.0294385662267469,0.018994040706186474,15,0.006198243160298933,0.06737456514263562,0.07557052938711917,-0.00531491867575451,0.1886464167007722,-0.03425388906798954
Belgium,2016,-0.04117143518052768,0.04406778484496754,0.03716563561717428,0.04406778484496754,38.26951902096575,0.07837088779686918,"MSCI World, resident currency",0.031403159183214235,-0.0199834661144358,0.018954288254895868,0.018901767548768156,-0.0199834661144358,0.021476602133052802,-0.017308146367998534,15,0.01770017700177018,-0.08522397198543696,-0.08748980949565388,-0.014283553872012966,-0.05418649617419602,0.0845658217038352
Belgium,2017,0.019323656362634,0.05499784132035823,0.16355168401195994,0.05499784132035823,33.63620445259737,0.05485406463759612,"MSCI World, resident currency",0.00931310615335379,-0.024981705603029813,-0.00011130196363529077,-0.000599761795792908,-0.024981705603029813,-0.029862436154897254,-0.054340462787862316,15,0.022246460120468825,0.015641818562584175,0.010062987675388158,-0.00991627081888169,-0.09418657205231895,-0.035005477802325546
Belgium,2018,-0.2246175747843313,0.013592502974760334,-0.013584281421706545,0.013592502974760334,35.23135371179039,-0.062108889518726285,"MSCI World, resident currency",-0.020215965324976604,-0.025734380835611637,-0.013744808949945786,-0.013813747939721566,-0.025734380835611637,-0.007564003022339172,-0.019434683423790067,14,0.023108052252650557,-0.09565162628602031,-0.09918014272797848,0.0017853235335945072,-0.02480021031547286,0.014504282463069451
Belgium,2019,0.23339944902800602,0.161965768409418,0.13992860413226604,0.161965768409418,35.90875912408758,0.2804722207506547,"MSCI World, resident currency",0.0770152399193953,-0.01585133558821905,0.05482892939959738,0.05581217247818193,-0.01585133558821905,0.07012211737582197,-0.0014019044799595101,14,0.012486259477437534,-0.033292255674125415,-0.03328945641717507,-5.033643403207222e-06,0.006728369126792311,0.18154759712057023
Belgium,2020,-0.10692040613959508,0.01499658622120248,0.06502667131607603,0.01499658622120248,32.87417488387254,0.052100266956314645,"MSCI World, resident currency",0.03992355864577357,-0.008493453870106249,0.027896159804930765,0.027025877525618025,-0.008493453870106249,0.01763135641664837,-0.01794078693244383,15,0.004277787057142213,-0.1266334317321124,-0.11847434583498484,-0.00489791713896115,-0.19098396267667306,0.13062837985319264
Belgium,2021,0.10941741314111164,0.16386767192055385,0.17787524860353315,0.16386767192055385,31.717691744114305,0.1137219172820172,"MSCI World, resident currency",-0.07092786390684358,-0.036534319623092615,-0.06715417698603554,-0.06749170602021126,-0.036534319623092615,-0.060272904768177704,-0.02928324511845013,15,0.03222404,0.039531438257198515,0.036749249386292204,-0.0646718177027612,-0.01255949497185993,-0.13006708234378583
Belgium,2022,-0.13443869978726086,-0.11825675300605609,-0.13806728238580152,-0.11825675300605609,35.684062240169,-0.15299936256145585,"MSCI World, resident currency",-0.23423005764290228,-0.09056879535586393,-0.2122137356762831,-0.2143404116211931,-0.09056879535586393,-0.20095846639020487,-0.07690230200677757,15,0.1033441,0.06180576106872637,0.09060293933683683,-0.04319532740699539,0.23012880452704754,0.03525362944487176
Belgium,2023,-0.051248294839652764,0.1302227191518066,0.1606879002310804,0.1302227191518066,34.68223425671961,0.18441008420107585,"MSCI World, resident currency",0.014924166818644391,0.011233897400571236,4.2475560146026936e-05,0.00013884167810607195,0.011233897400571236,-0.023939765198375595,-0.013549228323044844,15,0.02281778,-0.024779805488581386,-0.024879007768849104,0.017003513512843016,-0.02954213663994487,0.09306755776358355
Belgium,2024,0.14621277330196203,0.15435335058368338,0.16763796210008272,0.15435335058368338,34.64755400954732,0.13412963226302144,"MSCI World, resident currency",-0.020213255283287435,-0.0071545489305092635,-0.022246329807843135,-0.022160114905209527,-0.0071545489305092635,-0.026322362956000656,-0.011197003287267212,15,0.04332084,-0.0005733647222074811,0.00021218196949646106,0.02171369326854866,0.01361987184403346,0.19785957797970033
Belgium,2025,0.2299972637742882,0.14606075168028543,0.17538281027995364,0.14606075168028543,33.24448493935435,0.12562752235137342,"MSCI World, resident currency",-0.014333252046830003,-0.004927132334314854,-0.013019664454887003,-0.012974791677917374,-0.004927132334314854,-0.0179490573491784,-0.01002969240381079,15,0.02937564,0.08278249837440321,0.07948689125455632,0.015139307087717269,0.05435515620292097,0.5503629509247379
Denmark,1927,0.16488880784065962,0.28818993856227815,0.2585756300252981,0.28773720569513994,3.7418,0.28516173128374955,"reconstructed, resident currency",0.12741782748327002,0.09098629819776849,0.11297768795909335,0.11424901632157702,0.09098629819776849,0.1439822692460968,0.12256678490336065,15,-0.03809516196878415,0.3198667345320487,0.3130356008230022,0.06069651650102048,0.28691000712830284,0.018740074767876758
Denmark,1928,0.10877277702093124,0.3143832460863969,0.3309040720507439,0.3136711955771161,3.7393,0.31104385318596184,"reconstructed, resident currency",0.09259258955717087,0.04922499880194664,0.07550325721626394,0.0740989384025954,0.04922499880194664,0.06292395326427025,0.03750357011275797,15,0.0,0.3133741171683244,0.30839927387326016,0.05045226040342521,0.29137610073094056,-0.01199550506045477
Denmark,1929,0.08418458191265143,-0.04877005567868242,-0.06226358246566818,-0.048452040776043814,3.7481,-0.050355136694491764,"reconstructed, resident currency",0.0742493459928677,0.06204022842415813,0.0727383659252312,0.07283985983907382,0.06204022842415813,0.06278875744161949,0.05184040027096907,15,-0.009900969530093007,0.21195580992340401,0.20994201208603536,0.03785806464463959,0.1990188382317204,0.00664122065723971
Denmark,1930,0.06356866540978934,-0.1632774852911193,-0.18182658779084807,-0.16263381074393712,3.7362,-0.16430854312244925,"reconstructed, resident currency",0.12139657759670586,0.10244749034378753,0.1330394993623194,0.133016285479012,0.10244749034378753,0.10325182492465945,0.0717035820881854,15,-0.05000010491175877,0.17581957639668366,0.18041143114069835,0.10740235214556271,0.2103304654332021,0.0860253356876366
Denmark,1931,-0.03943600558440119,-0.2775628541805025,-0.29308260832502814,-0.27669495740441763,3.9907,-0.27814156748960883,"reconstructed, resident currency",0.032040589242082085,0.10413737860738603,0.047966440074522776,0.048958467862956434,0.10413737860738603,0.021148386820110332,0.07556785209616165,15,-0.0526314743262124,0.3062850786954281,0.3238658534194472,0.15094084355712933,0.39731713727794093,0.13073040743224063
Denmark,1932,-0.09426854693759168,0.26744055918001464,0.10476795136617359,0.2656628362527953,5.3102,0.2631315105802896,"reconstructed, resident currency",0.15146065492687222,0.06435109727311183,0.19498596608028085,0.21485844083377903,0.06435109727311183,0.3670714827656507,0.22195025532384535,15,-0.011111087797386787,0.05405792733760606,0.06574343919438963,0.16025907588768828,0.3935604426302919,0.3457037950445474
Denmark,1933,0.20825557477754697,0.4418313481391749,0.4063692126725475,0.4406723285098457,5.2436,0.437790983852826,"reconstructed, resident currency",0.050582275002631016,0.011238385028767395,0.05340129691989581,0.07612439838764828,0.011238385028767395,0.3164834451857783,0.25980325354224904,15,0.033707793646826856,-0.12388089792318013,-0.11175369182118478,0.030170519994877854,-0.1909741627254895,-0.10111864126769088
Denmark,1934,0.1977784029713856,-0.0663334199733594,0.021240467220793643,-0.06504570901939111,4.4445,-0.06691561760135234,"reconstructed, resident currency",0.01743647808351967,0.005923222977086029,0.12062179430554276,0.11726989877703131,0.005923222977086029,0.08590704087849965,-0.026403230645113962,15,0.032608628718865384,-0.03001728849083307,-0.0304064527604887,0.008767156750223437,-0.17698235688993458,0.39645061967391193
Denmark,1935,0.036926566019264806,0.2467750467261085,0.26301470718417486,0.24565175172699893,4.5697,0.243160448223545,"reconstructed, resident currency",-0.03311589234352408,-0.005066838093948145,-0.017452287186249138,-0.01696787596873972,-0.005066838093948145,-0.008299742227432905,0.003941380588460023,15,0.042105179460970144,0.0177502269554608,0.018252865501990678,-0.0020322077192309607,0.029752417699788314,-0.02450028525136272
Denmark,1936,0.13263542683743945,0.2492055074358106,0.2635734272648168,0.24870848220861275,4.5067,0.24621106524419556,"reconstructed, resident currency",0.013324413817485281,0.03269355286753761,0.05777550516708185,0.0554362728111184,0.03269355286753761,0.011820264044858586,-0.012271561207565269,14,0.0101012027764531,0.315907170756192,0.306937109069096,0.012372876775614161,0.2778933003726314,-0.023487695955886845
Denmark,1937,-0.04336408612514675,-0.25645378878106473,-0.23717541337820724,-0.2555974531629329,4.5312,-0.257086258256607,"reconstructed, resident currency",7.984167682550947e-08,0.005601043511390014,0.0037336607421754042,0.002896190095169171,0.005601043511390014,-0.07736111731873763,-0.07726884801632836,14,0.039999916070593056,-0.06101144798853919,-0.060366763675040125,-0.011132956950033579,-0.07521355552405662,-0.032271452632056
Denmark,1938,0.018599791599557713,0.04210414231969306,0.05704616935383092,0.04198620233877359,4.582,0.03990222993409609,"reconstructed, resident currency",0.06992616608909574,0.035567638449736094,0.07709988719973748,0.07108520669584828,0.035567638449736094,0.029793306236539197,-0.00668722367276373,14,0.009615365216019356,0.119189836660613,0.11832187978742104,0.047570894586841384,0.11032785034220538,0.004814181509630977
Denmark,1939,0.051407274686178894,0.04952781060804434,0.028474690867291735,0.04953626730435601,4.9149,0.04743719476974739,"reconstructed, resident currency",-0.04030636123188536,0.017357695199010426,-0.04644025969536525,-0.046548770489864166,0.017357695199010426,-0.040535023462496045,0.023721629386753023,14,0.02857137147658828,-0.10844235918825684,-0.11233286142507382,0.022205827566040615,-0.07905231425790615,0.02816720576672771
Denmark,1940,-0.1813501433879885,-0.22236384860602798,-0.09921096689692728,-0.22217146748993033,5.1791,-0.22372712455495047,"reconstructed, resident currency",-0.12538962108451224,-0.15524261666006978,-0.10734951446841545,-0.11088099471448387,-0.15524261666006978,-0.13311164406373532,-0.1779091337749458,14,0.24074085587026084,-0.16288830870422444,-0.16282638680054673,0.0059249679692383594,-0.14731472759621567,-0.15669266371266222
Denmark,1941,0.09062091716131793,-0.09968153669522739,-0.05112160704131314,-0.09887369865344686,5.165538461538461,-0.10067595125613993,"reconstructed, resident currency",-0.07936115195620896,-0.0950648199073253,-0.04584636119304708,-0.0458212355914398,-0.0950648199073253,-0.04278053033083795,-0.09186214788726485,14,0.14925358410690093,-0.11769416978274061,-0.11420687631878201,-0.07583315048804296,-0.17891749589949046,-0.17322601930779213
Denmark,1942,0.09470660911457185,0.00523687773753001,0.06947238116371857,0.0056324069555790945,4.789118756429307,0.0036211421416678657,"reconstructed, resident currency",0.06666659322368607,0.007295524112548746,0.03602519331176146,0.02953074079892226,0.007295524112548746,-0.1041580421496966,-0.1310552017482282,15,0.03246760678520344,0.017358660576809237,0.014125606198418073,-0.07087970183543024,-0.06562120874148736,-0.09091473331684252
Denmark,1943,0.12784856239549702,0.1923588899257176,0.13300111024389327,0.19209291288899366,4.766780432309443,0.18970872706321562,"reconstructed, resident currency",0.036518998834396355,0.033500011897640736,0.029538616324078282,0.03140460911412157,0.033500011897640736,0.0013451280099219254,0.002515512549205582,15,0.00628929572662007,0.2588201702549753,0.25772883026829074,-0.019568422192413393,0.2536482099990993,0.012868723353576472
Denmark,1944,0.07491382865710605,0.12818651524881797,0.09497322981390537,0.12796475544439434,4.766780432309443,0.12570882593350552,"reconstructed, resident currency",0.051983160415416174,0.014634064335771635,0.05345153397480518,0.040877033938928165,0.014634064335771635,-0.011374970935733808,-0.03980137853320353,14,0.025000081962322396,0.09072036322200683,0.08802378055511739,-0.011389603351630306,0.054804127193233576,-0.03217016784800797
Denmark,1945,-0.09408019421124847,0.2026886937716994,0.16559547553539386,0.20149430757466802,4.773840720063804,0.1990913189595187,"reconstructed, resident currency",0.06073315346798558,0.02746990397563387,0.08360728220352964,0.07595322506348223,0.02746990397563387,-0.05090642808050416,-0.10267945860742186,13,0.01219509698708765,0.2203869668637195,0.2146851324340311,-0.013237632217602213,0.1859855958974619,-0.014401225615080282
Denmark,1946,0.06415942524162,0.5113628530700878,-0.05748230025062174,0.5100254604113923,8.1,0.5070054094905696,"reconstructed, resident currency",0.03742459330143766,0.04148231041696304,0.05148773773006088,0.06470826615996939,0.04148231041696304,0.23983244891873756,0.22079317178158164,12,-0.00602408420243683,0.5803533413180999,0.8154043875073143,-0.1458067950930625,1.3969653304707,0.5590861646936387
Denmark,1947,0.025021947691871826,-0.0644070009242832,-0.10447078450147977,-0.06406810367562277,8.15,-0.06593996746827158,"reconstructed, resident currency",-0.017143353600754252,0.0075221161020790905,-0.04301383613734555,-0.04408801274957297,0.0075221161020790905,-0.08756333799469962,-0.036557477252158466,12,0.027272735365095002,0.07560823036166475,0.07916705855087125,-0.07460156340503099,0.1065865055852162,0.02276575773864975
Denmark,1948,0.018656029271337138,0.17298187407919063,-0.1005122369189187,0.17234240988298044,9.6,0.16999772506321453,"reconstructed, resident currency",-0.04767113418280322,0.0082327512342808,-0.01456626898521629,-0.009606969850127767,0.0082327512342808,0.08277769273817981,0.10193069152781631,12,0.026548680234759647,-0.036001817050475005,-0.033541478194737406,-0.016410018909050028,0.16189593089267618,0.1982768086893234
Denmark,1949,-0.053512092385435195,-0.036710776925844235,0.07116275163863357,-0.036782550760201094,9.3,-0.03870898565868064,"reconstructed, resident currency",0.0302555786878711,0.007520241402603434,0.012984651259659197,0.023629735389511186,0.007520241402603434,-0.020411410001664132,-0.036489154252857196,13,0.027274646818164827,0.17538998887316226,0.16706793562901212,0.031435476496074255,0.12360802351610145,-0.05187407148957668
Denmark,1950,0.18283346241729892,0.21174547750261086,0.1900977575337733,0.2116145763819628,9.7,0.20919134722919885,"reconstructed, resident currency",-0.08495253492710819,-0.019425380816910143,-0.033735235598034485,-0.03158860647841766,-0.019425380816910143,-0.0014843282560642601,0.011113786847933913,14,0.061452449698979894,0.09643282807603226,0.09379630827366747,-0.044909057796571394,0.06054939941013937,-0.06539992319295884
Denmark,1951,-0.12066299070605202,-0.005313778712774497,0.1272761249402763,-0.005777704669915562,8.8,-0.007766149260575728,"reconstructed, resident currency",-0.1282771374297118,-0.049999979314285126,-0.07044043217866114,-0.06806101415842047,-0.049999979314285126,-0.1615908634729062,-0.14590731090900183,15,0.10526313461252634,-0.07254216015288972,-0.07319922249894983,-0.044855439335450886,-0.17382535157797507,-0.16635957193526818
Denmark,1952,-0.04735696913622833,-0.011084983928945413,0.08968360606095348,-0.011209936837893064,7.8,-0.013187516964217272,"reconstructed, resident currency",0.010436564619552113,0.011467625077591359,0.03453099401159743,0.030241337994334483,0.011467625077591359,-0.04292509093967767,-0.06382450683318028,15,0.03809551063437233,-0.03140595125137946,-0.029118021135641325,0.003226921042449371,-0.16097870691233251,-0.13763463423444544
Denmark,1953,0.0831589131116599,0.026584485158256177,0.06409056670482806,0.026763370838726486,7.45,0.024709844097049016,"reconstructed, resident currency",0.07761392760344932,0.03921618960528406,0.06141395544079109,0.05876047333285017,0.03921618960528406,0.013989853475186331,-0.006845443659417712,15,0.009174037800736778,-0.03696928395397525,-0.032283559250120275,0.006703548557218442,-0.11035713358567167,-0.056273165780574064
Denmark,1954,0.15272089838981628,0.4862764415217513,0.4660905136676091,0.4851778151906998,7.48,0.4822074595603183,"reconstructed, resident currency",-0.0535714291036129,0.05000000074505806,0.06782414133469805,0.06741492520198333,0.05000000074505806,0.06067955777934664,0.04333237121911993,15,0.0,0.5504121810923768,0.538630849571855,0.018564239040369523,0.5155041680850632,0.007929399808160431
Denmark,1955,0.10082135773838918,0.13929264655352536,0.252270570781965,0.13919798242538528,7.11,0.1369195864605346,"reconstructed, resident currency",-0.010875606659137227,0.0031965588548774626,-0.023306138328127557,-0.023908499308645248,0.0031965588548774626,-0.08430907853735836,-0.05909269579368033,15,0.05454574975812099,0.40176259414660764,0.3637811257115413,0.011922977581826144,0.27121465403440004,-0.10742105085674092
Denmark,1956,0.10334793156459599,0.04753972037602794,0.027587182799356777,0.047677986562124186,7.52,0.04558263058899992,"reconstructed, resident currency",-0.01552106946912446,-0.0003252118778164226,-0.03229707310908869,-0.032208437733883155,-0.0003252118778164226,-0.011292771308590965,0.021522211535024857,15,0.06034483539394686,-0.02320852827562081,-0.023210196685368722,-0.012271588679896195,-0.023129419769499115,-0.02016659469288884
Denmark,1957,0.07986976127015888,-0.15747711405315867,-0.0853912695362459,-0.1567853573980409,6.913999999,-0.1584717866832448,"reconstructed, resident currency",0.07901915526286007,0.03169157378202292,0.015403942837799889,0.012638805995475844,0.03169157378202292,-0.09418902284610409,-0.07932943972839564,15,0.027438844705397925,-0.12926258641408317,-0.11360271872079486,-0.011143687996010843,-0.227824728491401,-0.10544688280241998
Denmark,1958,0.05801648291965389,0.3235074675491827,0.29764531742459427,0.3227252301612691,6.905999999,0.3200797797009465,"reconstructed, resident currency",0.17489288900081634,0.04878733811427094,0.09278705414135047,0.09216384832254998,0.04878733811427094,0.082720668005283,0.039252326096490736,15,0.007314155359709584,0.11179627106121237,0.10963944812283888,0.006882515564111014,0.08729206151174052,-0.0025248131666359974
