country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Australia,1981,-0.06751151850579873,-0.05533173286069481,-0.07047042940122539,0.8866034230752756,14,15,capitalisation
Australia,1982,0.13969180052374197,0.08278021803860505,0.1308012599674928,1.0197838068731224,14,15,capitalisation
Australia,1983,0.20885355675986195,0.20517505959825527,0.21353992254052168,1.1086474501108647,14,15,capitalisation
Australia,1984,0.1186289133877767,0.08713206551684317,0.11587950342469422,1.2080212611741967,14,15,capitalisation
Australia,1985,0.6624531610952427,0.2572353400016555,0.6567393863516271,1.4686444411807902,14,15,capitalisation
Australia,1986,0.3108180460011707,0.2524133442754471,0.3121665002017988,1.5042117930204575,14,15,capitalisation
Australia,1987,0.08292981572992497,0.08265022017473554,0.07601631482976967,1.3840830449826989,14,15,capitalisation
Australia,1988,-0.0988403392690953,0.14200641651182253,-0.09177060366945122,1.168907071887785,14,15,capitalisation
Australia,1989,0.20474531298886833,0.21886484756180336,0.20275943490136172,1.2615112905260504,14,15,capitalisation
Australia,1990,-0.08090301789210108,-0.13188705545857224,-0.08288700327349785,1.29315918789603,14,15,capitalisation
Australia,1991,0.08882763077678724,0.04841445441096938,0.09098924313501566,1.3161358252171624,14,15,capitalisation
Australia,1992,0.09133225821870572,0.007577740567428264,0.08925471385380912,1.4522218995062446,14,15,capitalisation
Australia,1993,0.17893422096233635,0.1474034926065383,0.18253221615642734,1.476886722788362,14,15,capitalisation
Australia,1994,-0.1052887193958798,-0.01885382280418667,-0.10528345849671517,1.2873326799004294,14,15,capitalisation
Australia,1995,0.2161303411479727,0.1865112005300844,0.21477016878386213,1.342281879194631,14,15,capitalisation
Australia,1996,0.09231084550550794,0.19621373702727277,0.09276467077336337,1.2554926390529346,14,15,capitalisation
Australia,1997,0.4786631617033037,0.2357170804519421,0.4710206740618763,1.5320974179240476,14,15,capitalisation
Australia,1998,0.29562892394922047,0.18905247198769845,0.29129848607093467,1.628929766591794,14,15,capitalisation
Australia,1999,0.12854510410916098,0.22721055995902956,0.12948404007433645,1.5295197308045272,14,15,capitalisation
Australia,2000,0.054323869763676536,-0.051561274362281966,0.05339276356099121,1.8050541516245486,14,15,capitalisation
Australia,2001,-0.1385843982895042,-0.1683863640188204,-0.1348466206617126,1.9584802193497843,14,15,capitalisation
Australia,2002,-0.2785866612739484,-0.2329301037600344,-0.274631107026022,1.7661603673613564,14,15,capitalisation
Australia,2003,-0.06692457542581665,0.1755189759683448,-0.06173192411167916,1.3333333333333333,14,15,capitalisation
Australia,2004,0.10473153278164649,0.12116700737027898,0.10825162382715758,1.2836970474967908,14,15,capitalisation
Australia,2005,0.11073154304364463,0.10321873074147644,0.11263434639595227,1.362954886193267,14,15,capitalisation
Australia,2006,0.09766203121294992,0.15514633015238496,0.10056335945963135,1.2637432073802604,14,15,capitalisation
Australia,2007,-0.04223344573546062,0.03545930256704168,-0.0366302069565666,1.134301270417423,14,15,capitalisation
Australia,2008,-0.2401390117846861,-0.3954354744244607,-0.2457651638968824,1.443418013856813,14,15,capitalisation
Australia,2009,-0.04599690723826089,0.2330466145428522,-0.03250423951649273,1.11495149960977,14,15,capitalisation
Australia,2010,-0.04600158018767242,0.09515003295272512,-0.04420913256445658,0.983961428711995,14,15,capitalisation
Australia,2011,-0.053603430198634006,-0.04761265116812699,-0.05651661131497521,0.984639621898385,14,15,capitalisation
Australia,2012,0.10112835333495851,0.12603710534235754,0.10308523205549358,0.961076405574243,14,15,capitalisation
Australia,2013,0.49156229236081717,0.2991159665406942,0.48244362800444374,1.12803158488438,14,15,capitalisation
Australia,2014,0.13691460570306413,0.10522490651141393,0.13422982700711472,1.21921482565228,14,15,capitalisation
Australia,2015,0.13032683348614604,0.0411410050126184,0.1274187435137928,1.36873802354229,14,15,capitalisation
Australia,2016,0.023521981486457566,0.03526871246823903,0.025607219202175457,1.38197899391929,14,15,capitalisation
Australia,2017,0.11535210346161451,0.1637400619492923,0.11498177561762457,1.28205128205128,14,15,capitalisation
Australia,2018,0.07484200387953854,-0.014519452920503478,0.0710990590186058,1.4168319637291,14,15,PIB proxy
Australia,2019,0.14286639842124793,0.1377793549120834,0.1450679751929127,1.42734798743934,14,15,PIB proxy
Australia,2020,-0.0006331134458016363,0.062071766170145246,0.0005429135510184313,1.29836406128278,14,15,PIB proxy
Australia,2021,0.103147279198059,0.18071776943278461,0.10198166871291714,1.1915045254910985,14,15,PIB proxy
Australia,2022,-0.13274688896301312,-0.1435012701388439,-0.1272483660455127,1.2902006398127905,14,15,PIB proxy
Australia,2023,0.20030796260175032,0.16302385436076067,0.19472074393596972,1.347286465182621,14,15,PIB proxy
Australia,2024,0.16465921318818877,0.17039847664844865,0.16320963432767832,1.3550269160802253,14,15,PIB proxy
Australia,2025,0.2260284222036979,0.18115616824229583,0.22060093659558366,1.387434688836703,14,15,PIB proxy
Belgium,1871,0.3648132055609803,0.3466357145142748,0.34621595882173706,4.613972775695403,4,5,PIB proxy
Belgium,1872,0.060652072571757865,0.05538144910643453,0.06601731848346692,4.669705653604547,5,6,capitalisation
Belgium,1873,-0.09826572035973768,-0.04203352239464094,-0.09177886879027886,4.573538023952095,8,9,PIB proxy
Belgium,1874,0.08302702596723965,0.0564393952081155,0.08249588129013019,4.649791374824896,8,9,PIB proxy
Belgium,1875,0.08671986008420318,0.10062713381554203,0.08244971971861248,4.503980103979203,8,9,PIB proxy
Belgium,1876,-0.02614007063623769,0.013484817846864287,-0.030134585115040857,4.647440688137627,8,9,PIB proxy
Belgium,1877,0.06782762584834057,0.07429062543557331,0.06591410147636645,4.957429200440308,6,7,capitalisation
Belgium,1878,0.13335415100587422,0.10703068532296825,0.13036972664268842,5.146446999999999,8,9,PIB proxy
Belgium,1879,0.3163158484964148,0.29795023538214427,0.31770132008338803,5.200773922607739,8,9,PIB proxy
Belgium,1880,0.24966315117382254,0.1593667458618183,0.2466578473471066,5.2164447555244475,6,7,capitalisation
Belgium,1881,0.16003581508935194,0.16794812930313488,0.1550919277936289,5.23,8,9,PIB proxy
Belgium,1882,0.0024038560803449904,-0.01953250843618838,0.000572707723205168,5.26,9,10,PIB proxy
Belgium,1883,-0.017292590549825126,0.023307063348748224,-0.01806550684658359,5.16,9,10,PIB proxy
Belgium,1884,0.11998784276020258,0.0594687249239991,0.11775840303925467,5.14,7,8,capitalisation
Belgium,1885,0.14770690312248114,0.12533721255340302,0.14329147839410172,5.17,9,10,PIB proxy
Belgium,1886,0.16617894633399177,0.09481599401275165,0.16382707008172037,5.14,9,10,PIB proxy
Belgium,1887,-0.03625441291755693,0.009599177843211952,-0.03515990984314432,5.21,10,11,PIB proxy
Belgium,1888,0.10754942332890871,0.07789110695669775,0.10971394658019284,5.2,10,11,PIB proxy
Belgium,1889,0.07243777823495945,0.09428159397443403,0.07800432506196042,5.18,10,11,PIB proxy
Belgium,1890,-0.04974904128623736,-0.03172417035928554,-0.04884957321705585,5.23,10,11,PIB proxy
Belgium,1891,0.053441375592487406,0.04886964297488141,0.051348502176827404,5.24,10,11,PIB proxy
Belgium,1892,0.09860396886128386,0.07068232945870496,0.09762411724170938,5.3,10,11,PIB proxy
Belgium,1893,0.043225097261372136,-0.006679258964776731,0.04325772078240564,5.56,10,11,PIB proxy
Belgium,1894,0.12161841756842473,0.09447796556926708,0.12262229839787331,5.66,10,11,PIB proxy
Belgium,1895,0.07080471326674265,0.10868828218021685,0.07049384653593815,5.39,10,11,PIB proxy
Belgium,1896,0.16149668395212924,0.0821205656248725,0.16117746048174975,5.51,10,11,PIB proxy
Belgium,1897,0.04327337843849821,0.07669758665484874,0.04528492730723044,5.39,11,12,PIB proxy
Belgium,1898,0.1399068666175074,0.10451660978146217,0.14014625407099923,5.56,11,12,PIB proxy
Belgium,1899,0.04753966323228864,0.060113743547554194,0.046730072020916724,5.52,9,10,capitalisation
Belgium,1900,-0.03221492637408152,0.07239435696288264,-0.03742773349226858,5.47,10,11,capitalisation
Belgium,1901,0.026671358126181266,0.06901696316278501,0.022955688382206185,5.35,14,15,PIB proxy
Belgium,1902,0.04646354618600079,0.048612338115380155,0.04631995274314282,5.19,12,13,capitalisation
Belgium,1903,-0.05328072204082268,-0.05402903148001337,-0.04919392677763912,5.13,12,13,capitalisation
Belgium,1904,0.3514422910360895,0.1780074665717759,0.34994104412747107,5.13,12,13,capitalisation
Belgium,1905,0.10767236111314471,0.14009977015211972,0.10842495524718743,5.11,12,13,capitalisation
Belgium,1906,0.020506999456653796,0.08725703321119763,0.020351160349775244,5.16,14,15,PIB proxy
Belgium,1907,-0.14338628722364788,-0.14747124691006225,-0.14161015824982803,5.17,12,13,capitalisation
Belgium,1908,0.16068231567811475,0.19340043011638178,0.15510150009243384,5.11,12,13,capitalisation
Belgium,1909,0.16863918164464575,0.15567543273313927,0.1692262704005969,5.13,12,13,capitalisation
Belgium,1910,-0.027567367911079388,-0.041183300369589254,-0.0242252634221648,5.17,12,13,capitalisation
Belgium,1911,-0.01026965285856174,0.04391820608892175,-0.012274147434713,5.18,12,13,capitalisation
Belgium,1912,0.0001916316770362858,0.04111140381245234,0.0004177914730665311,5.21,12,13,capitalisation
Belgium,1913,0.016310303401877668,-0.04724608677960223,0.015962292504684505,5.25,13,14,capitalisation
Belgium,1914,-0.046146165204634104,-0.05369597524298604,-0.04471615504176929,5.23,14,15,capitalisation
Belgium,1915,-0.060007141276932185,0.0840951250720134,-0.06687322387973549,6.06,12,13,capitalisation
Belgium,1916,-0.2630956004624474,-0.01367691873770227,-0.2658453696469125,6.57,12,13,capitalisation
Belgium,1917,-0.46153581191312376,-0.24539329595788126,-0.46104828807470377,7.41,12,13,capitalisation
Belgium,1918,-0.12473420797457324,-0.05697911951338898,-0.12496910701736286,7.85,11,12,capitalisation
Belgium,1919,0.8925874057670116,0.031140428266252088,0.8955439545408155,8.76,11,12,capitalisation
Belgium,1920,-0.043141248364885976,-0.2772839852732264,-0.048476504688094835,13.5501,11,12,capitalisation
Belgium,1921,0.24683342532659003,0.23144943927758876,0.24343419963544655,13.4302,12,13,capitalisation
Belgium,1922,0.3264956845873819,0.4158493630664978,0.32782576497471405,13.0159,13,14,capitalisation
Belgium,1923,1.699035167103772,0.23553922933999358,1.65499589428159,19.1608,13,14,capitalisation
Belgium,1924,0.12343891656644312,0.18797752080514266,0.10894200513068775,21.5341,12,13,capitalisation
Belgium,1925,0.1477084097165755,0.16739257813600256,0.14382831032996113,21.0172,13,14,capitalisation
Belgium,1926,0.4107686713667482,0.15400786726647014,0.4093801951738367,30.6251,12,13,capitalisation
Belgium,1927,0.16482668281328672,0.2585756300252981,0.1700246438323143,35.930499999999995,12,13,capitalisation
Belgium,1928,0.25960394129753417,0.3309040720507439,0.25710494376917614,35.8985,12,13,capitalisation
Belgium,1929,-0.11846659441272478,-0.06226358246566818,-0.12783230642319054,35.939,13,14,capitalisation
Belgium,1930,-0.20395755405840765,-0.18182658779084807,-0.20630992446343888,35.836,13,14,capitalisation
Belgium,1931,-0.29700332179395583,-0.29308260832502814,-0.29561565824244573,35.8975,13,14,capitalisation
Belgium,1932,0.04507927715209137,0.10476795136617359,0.04811575336998786,35.936,13,14,capitalisation
Belgium,1933,0.19820900162195976,0.4063692126725475,0.1884683795191986,27.933500000000002,13,14,capitalisation
Belgium,1934,-0.07447932278714664,0.021240467220793643,-0.07620372915049645,21.4715,13,14,capitalisation
Belgium,1935,0.6240195778094386,0.26301470718417486,0.6223910485960411,27.1385,13,14,capitalisation
Belgium,1936,0.3324340200861462,0.2635734272648168,0.32906325905419775,29.5565,13,14,capitalisation
Belgium,1937,-0.28149148204257857,-0.23717541337820724,-0.2774866631825378,29.6275,13,14,capitalisation
Belgium,1938,0.0038432766825762243,0.05704616935383092,0.0005622136818499435,29.596,13,14,capitalisation
Belgium,1939,-0.0028636230204045487,0.028474690867291735,-0.007592340880494874,29.6705,14,15,capitalisation
Belgium,1940,-0.3831115689953539,-0.09921096689692728,-0.3628730936962824,29.62,12,13,capitalisation
Belgium,1941,-0.43674944978203845,-0.05112160704131314,-0.42172982086336286,31.124944419742107,11,12,capitalisation
Belgium,1942,-0.2584479929486351,0.06947238116371857,-0.26047839490950675,31.11111111111111,11,12,capitalisation
Belgium,1943,0.06552396430831853,0.13300111024389327,0.04575184553775702,31.11111111111111,11,12,capitalisation
Belgium,1944,0.6961980255072153,0.09497322981390537,0.6675528619298352,43.821,11,12,capitalisation
Belgium,1945,0.5889520602987983,0.16559547553539386,0.5774231968891688,43.821,10,11,capitalisation
Belgium,1946,0.30171219816480965,-0.05748230025062174,0.29486112192399094,57.0,10,11,capitalisation
Belgium,1947,-0.19745473853315954,-0.10447078450147977,-0.2004402453611307,48.75,12,13,capitalisation
Belgium,1948,-0.017827219683442697,-0.1005122369189187,-0.019562583523540122,53.75,12,13,capitalisation
Belgium,1949,-0.009653508352672535,0.07116275163863357,4.137846299623327e-05,50.4,12,12,capitalisation
Belgium,1950,0.2760425340790005,0.1900977575337733,0.27161140617194524,51.7,13,14,capitalisation
Belgium,1951,0.15734323412375129,0.1272761249402763,0.16251658280575354,54.0,13,14,capitalisation
Belgium,1952,0.08587095366519115,0.08968360606095348,0.08220847902568384,51.1,13,14,capitalisation
Belgium,1953,0.07442356841146847,0.06409056670482806,0.07520295709703517,50.45,14,15,capitalisation
Belgium,1954,0.44840072847275514,0.4660905136676091,0.44683496880142126,49.999999999,13,14,capitalisation
Belgium,1955,0.26917255190340317,0.252270570781965,0.2697936889532939,49.959999999,14,15,capitalisation
Belgium,1956,0.02674663905105379,0.027587182799356777,0.024509058057802013,50.224999999,14,15,capitalisation
Belgium,1957,-0.09113322830318993,-0.0853912695362459,-0.09410233148143621,50.017499999,14,15,capitalisation
Belgium,1958,0.3129788921676393,0.29764531742459427,0.3089231157996324,49.842499999,14,15,capitalisation
Belgium,1959,0.23815932472636758,0.23857729398757446,0.23255956971543545,49.937499999,14,15,capitalisation
Belgium,1960,0.04200820475771483,0.029232693123623213,0.03908289006062171,49.699999999,14,15,capitalisation
Belgium,1961,0.1921738100574235,0.1750677773080162,0.19166588927116246,49.779999999,14,15,capitalisation
Belgium,1962,-0.09826275126774697,-0.10334697350061461,-0.09762014425925392,49.751299999,14,15,capitalisation
Belgium,1963,0.14566094067729818,0.1390070006339435,0.14554728345485723,49.827499999,14,15,capitalisation
Belgium,1964,0.036422697850360564,0.06140423478598675,0.036109361383147576,49.632499999,14,15,capitalisation
Belgium,1965,0.049834893477522124,0.06502251655102058,0.048802996387307784,49.642499999,14,15,capitalisation
Belgium,1966,-0.08971535825240595,-0.09067146679777462,-0.09060439859403757,50.052499999,14,15,capitalisation
Belgium,1967,0.14560255632283248,0.18214794957788788,0.14600983767890008,49.627499999,14,15,capitalisation
Belgium,1968,0.1866197332755104,0.15997184408507858,0.1862963831256279,50.14,14,15,capitalisation
Belgium,1969,-0.09239729074088632,-0.09513073493001029,-0.09182238250882235,49.666299999,14,15,capitalisation
Belgium,1970,-0.040103529292137785,-0.05764389717577209,-0.03978810038092162,49.674999999,14,15,capitalisation
Belgium,1971,0.036587770361544925,0.09634781239962632,0.036648665098199196,44.754999999,14,15,capitalisation
Belgium,1972,0.16386939286988045,0.195930757656194,0.1643570062220756,44.0625,14,15,capitalisation
Belgium,1973,-0.17481282552678956,-0.15580099701361552,-0.17375008754143662,41.319999999,14,15,capitalisation
Belgium,1974,-0.41543506490941773,-0.33849614734336714,-0.4148102642972594,36.122499999,14,15,capitalisation
Belgium,1975,0.27736133617546477,0.21499281824577893,0.2759852649476717,39.527499999,14,15,capitalisation
Belgium,1976,-0.058147826984041306,0.06203625788881004,-0.05852097456272398,35.982499999,14,15,capitalisation
Belgium,1977,-0.08838091122889347,-0.06590473805825896,-0.08816554885207739,32.939999999,14,15,capitalisation
