country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
France,1968,0.12293239085796648,0.15622287387059663,0.16116660342886968,0.15536269287230176,4.93706000393706,0.15305196748655714,"reconstructed, resident currency",-0.032871086054471754,0.01536967713915871,0.02373808820353074,0.023147841971407068,0.01536967713915871,0.012225342319713839,0.00415969142766468,15,0.045432048640203115,-0.03491275673901839,-0.03492463700553827,0.011003722479790534,-0.0418063467523796,0.13608609326241305
France,1969,0.1661177386369319,-0.006714438454464844,-0.10975783706946754,-0.0025249235039332962,5.55419000455419,-0.0045198736569254105,"reconstructed, resident currency",-0.08747602648591846,0.02747899835780676,-0.03252401069122379,-0.032558754933617706,0.02747899835780676,0.05398738267723435,0.11964970512422969,15,0.06045962841738928,0.19947318001234393,0.22396479351221976,0.01323387456286551,0.3230584611266407,-0.11825156356374944
France,1970,-0.13354192385523023,-0.04172424690111887,-0.04685184386611298,-0.044685101701862684,5.55419000455419,-0.09000681930893939,"MSCI World, resident currency",-0.14232912468044212,0.03210228326089304,0.012293364571593468,0.011582448557370562,0.03210228326089304,-0.005191739067096801,0.014413639165767307,15,0.05299641245626652,-0.02662807422220126,-0.026727277969735175,0.020938455464238448,-0.03181619684751458,0.00743359816480571
France,1971,-0.10508873852529854,0.05427610085431911,0.10521587903346288,0.04904079868257161,5.11572151321783,0.06937770556252754,"MSCI World, resident currency",-0.010144800984565605,0.004198215360080804,0.052126945864879426,0.04992276725192357,0.004198215360080804,0.03142088116306474,-0.015046617649416786,15,0.05397518655950906,-0.12038394823762011,-0.1152142496137093,0.017643971771362565,-0.18809774402444857,0.025370207190725358
France,1972,0.10266959890027327,0.18001026611454218,0.20212756059229736,0.17789329643478236,5.11572151321783,0.17393065941355235,"MSCI World, resident currency",0.027591459762231985,-0.010493792288573833,0.008136107550014149,0.009653956204302983,-0.010493792288573833,0.020516186610481713,0.0009738136010435457,15,0.06063003097182107,0.09910458845709291,0.09840232059361398,0.01154035341542925,0.09402282127582784,0.3950647597000567
France,1973,-0.09825740273348837,-0.19483846118937143,-0.15345835489434206,-0.1922734348196996,4.7085,-0.30316461927827554,"MSCI World, resident currency",-0.08281725368981674,0.014242789154708113,-0.054601740095545415,-0.055701564321368746,0.014242789154708113,-0.08460646606415734,-0.01683299364041384,15,0.07380601063989056,0.4069974937397498,0.3590978714875206,-0.005739170208360234,0.2562213100482653,0.4402017932503055
France,1974,-0.35885990256786615,-0.3838289705462057,-0.3468253633687447,-0.383021513620703,4.444499999,-0.3745566808406531,"MSCI World, resident currency",-0.1454225513408226,-0.006505256691985206,-0.09477696265419744,-0.09376932619628642,-0.006505256691985206,-0.12431692043086806,-0.04022227122706188,15,0.13649317472813816,0.1737195103073479,0.15035163725797074,-0.018682411153460032,0.0689271682026229,0.36114768681849374
France,1975,0.1814402807764215,0.19176312308274346,0.21377419120363084,0.19142458474534485,4.485499999,0.247655030892181,"MSCI World, resident currency",0.08227728856894756,-0.03371890608770345,-0.0025873226772638036,-0.008617638999707022,-0.03371890608770345,-0.06309064384056373,-0.0917526015541216,15,0.11685927249322647,-0.13057895116774654,-0.13090792685632158,-0.002214119066057396,-0.11459118336678653,-0.3104658557769804
France,1976,-0.19081526344396693,0.15455786441278185,0.07435066588405312,0.14380261368160263,4.969749999,0.1799330633473848,"MSCI World, resident currency",-0.049035814339904116,-0.00971941256864628,-0.031885047208294326,-0.026829435144732017,-0.00971941256864628,0.04523613703999141,0.06710338789489123,15,0.09625495781555382,0.15047888483800276,0.16904844858150758,0.0049242743921680265,0.24809719649418605,-0.02784528602911618
France,1977,-0.24017255388187275,-0.07931134507999882,-0.06656086304155337,-0.08288450946137671,4.704999999,-0.09505551549946145,"MSCI World, resident currency",-0.0052728140001242485,-0.0038774039560630635,0.0027851369531415315,0.00717465214688473,-0.0038774039560630635,-0.032180015035067955,-0.047493783358219265,15,0.09494554671904298,0.27257488339787095,0.2443654724570845,-0.011551278487003214,0.1624725392461679,0.054076633609495106
France,1978,0.48369398405745834,-0.0649213040892741,0.017642645761782722,-0.05318968696565329,4.179999999,-0.044604981646711006,"MSCI World, resident currency",0.06461605984918473,-0.011629764253658026,-0.006489758149818892,-0.010179850224119269,-0.011629764253658026,-0.02998146389586087,-0.03298931833446184,15,0.09250558467244274,0.2518102029562772,0.21175372257483804,-0.010424790546951224,0.0969671447248408,0.09587174815624788
France,1979,-0.014806815999585998,-0.020201809904316415,0.0647699250548529,-0.020057319217482106,4.019999999,-0.022246039596776068,"MSCI World, resident currency",-0.1518183811943301,-0.014521295129190759,-0.09297774287351401,-0.09234862012353429,-0.014521295129190759,-0.11718932942561733,-0.04060349568013039,15,0.10646734171666461,0.23271315286109995,0.21576184493625505,-0.02032579690849734,0.16614716608473978,0.8959251351804327
France,1980,-0.04191618900264782,0.2824177774027834,0.1323869484545598,0.2735475065366153,4.515999999,0.2642028081054446,"MSCI World, resident currency",-0.13692170003116955,-0.015080484194848753,-0.06557551079865853,-0.061619704540711195,-0.015080484194848753,-0.001359429726610406,0.05313168308125259,15,0.13562578848301543,0.05926923111596394,0.07975287466323033,0.000695567814542164,0.1838578135840696,0.1232123330850372
France,1981,-0.21599756187021157,0.10495451285695889,-0.054104779078320474,0.09755117042205863,5.747999999,0.08971289413746386,"MSCI World, resident currency",-0.1099046498115851,0.017522874836058522,-0.03660317110106548,-0.034630241774894044,0.017522874836058522,0.024614455584009765,0.08393355333218662,15,0.13314405568007137,0.04928452677619721,0.10151178670127647,0.06875376114405274,0.35483380436722944,-0.24227448791305373
France,1982,-0.014080943837896154,0.1451810079800948,0.07705885272753077,0.14202031137962545,6.724999999,0.18113831744353193,"MSCI World, resident currency",0.08624112890059576,0.025822177091398224,0.10083467929850776,0.09889624706225653,0.025822177091398224,0.07591268186025224,0.0008487535856978923,15,0.11978471952380554,0.14696384337457058,0.19050480901600175,0.08419578734237465,0.3430470953285283,0.22164295456977445
France,1983,0.44956610973498456,0.3943434428625985,0.2035725552976032,0.39518160056613416,8.347499999,0.40455758551509,"MSCI World, resident currency",0.13206776236560525,0.02808147364150515,0.07579738195060903,0.0846516563382329,0.02808147364150515,0.15147276535507403,0.10153199983348905,15,0.09459548472353196,0.07384693777838747,0.10184041986227133,0.04999397713684739,0.2968103253408716,-0.05029770231589592
France,1984,0.06324549707690874,0.14039160518574345,0.08516202969207891,0.13897120303950428,9.592,0.1057455552236406,"MSCI World, resident currency",0.13140029827375477,0.037771777343797774,0.06937766958788671,0.07041228971069913,0.037771777343797774,0.06971829686311781,0.03796803956710489,15,0.07673802622473191,0.08426014993170816,0.1045168481957206,0.06256920408590982,0.2340641418960665,-0.14207494122270048
France,1985,0.29551514724469197,0.061588854587334874,0.2444674559746449,0.06670476345435516,7.561,0.05175340103114401,"MSCI World, resident currency",0.14229171614261604,0.03876995600016109,0.10401560748613892,0.0940111381258888,0.03876995600016109,0.026613382845395606,-0.036334168202075204,15,0.058310997385451424,0.27442338699385327,0.2038424304148223,0.041566294338919674,-0.015540112005305251,-0.21634852712588615
France,1986,0.3481875098021803,0.1560987730438177,0.2559836670296678,0.16087273825520665,6.455,0.18546963896406665,"MSCI World, resident currency",0.1901094498628373,0.05075140627175356,0.11239600054615972,0.10836593195258648,0.05075140627175356,0.0997056202987947,0.04066263958674412,15,0.025385259178140718,0.25300348013407725,0.21204261356087417,0.05503815580608573,0.06582392364835421,-0.008056189651894141
France,1987,-0.26186325809693245,0.0393668416633719,0.10280555901510907,0.029605069094603698,5.34,-0.07270225724520674,"MSCI World, resident currency",-0.03348464828198383,0.04537694742613718,0.033735673681684064,0.03454532648372233,0.04537694742613718,0.026641507785637453,0.037231567395596736,15,0.03288898214001512,0.2442183579478283,0.19568540642203014,0.0219249880214456,0.007680792680689663,-0.015113417087587955
France,1988,0.5808053569595202,0.26603984512298817,0.12668090050751254,0.2741670116869219,6.059,0.3713812611538847,"MSCI World, resident currency",0.15274701498798393,0.04695695933163324,0.07464015553136494,0.08405067960527068,0.04695695933163324,0.162204167007455,0.13375869052928532,15,0.027008152750810588,0.1044511415249012,0.12012396698595995,0.030389429819428715,0.24427550441022228,-0.07461830318809959
France,1989,0.26437922887819587,0.0969387446534693,0.2136022246152484,0.10260242576926082,5.788,0.0709472809475733,"MSCI World, resident currency",0.019953779470516686,0.05384981609820905,0.005847445431223175,0.004525169619902014,0.05384981609820905,-0.03076108152542678,0.015423861794106581,15,0.03498302207007398,0.05990709462680033,0.05563509689212842,0.04313487985098852,0.010665457408762125,-0.10909816723438193
France,1990,-0.24378995035847906,-0.17496154664236974,-0.1293195916617562,-0.17748009315585656,5.129,-0.30208255944484375,"MSCI World, resident currency",0.0035162220980775594,0.06446464723688683,0.03951361873010373,0.03964137833858339,0.06446464723688683,0.03791817512607398,0.06329377627338072,15,0.031942833802948156,-0.018202305219566783,-0.016406997934027445,0.019629465469601426,-0.15260521689577655,-0.18165245258664575
France,1991,0.12997916677514043,0.08039353226183499,0.04670864097645207,0.0823809963555866,5.18,0.18310821788515752,"MSCI World, resident currency",0.13663194528936184,0.06081825391801088,0.13581333066640933,0.1371155154038124,0.06081825391801088,0.1396356951233937,0.06394554948505701,15,0.032134073240969396,0.022384527611116756,0.02193964126621739,0.0295655869605842,0.006255144173003435,-0.10312576774704063
France,1992,0.023412912654434903,0.037970470017946845,0.008458693053499701,0.03743974543091544,5.5065,-0.01150507277367896,"MSCI World, resident currency",0.05741231099626054,0.07803451445441945,0.11419077573363534,0.10586591263065182,0.07803451445441945,0.045407318697237464,0.012051849027230074,15,0.02363760462693576,-0.03360698581332522,-0.033264933404067665,0.008383806062487231,-0.0379144711975381,-0.02952625647054974
France,1993,0.33628846863320283,0.2310585687773703,0.13657302213616856,0.23475407362175194,5.8955,0.289890478569512,"MSCI World, resident currency",0.3106240989195388,0.06507750909691468,0.2546913982151955,0.24638594065574337,0.06507750909691468,0.22686863394006962,0.043165235009650756,15,0.02104462771246296,0.16557935110786737,0.16737539199357232,0.004321478172269577,0.18153943170924047,0.2255470032558642
France,1994,-0.15708172503366724,-0.061672404328338204,-0.011180690594328765,-0.06583469330947112,5.346,-0.07099695096985592,"MSCI World, resident currency",-0.1376630693771831,0.039712400588165275,-0.10710401865838981,-0.10756941978956414,0.039712400588165275,-0.10376461713200624,0.04403022904779243,15,0.016555153292699964,0.05374777497269534,0.04806006975826893,0.016542435122898214,-0.06178638639561285,-0.13513382442530264
France,1995,0.0009408912005768322,0.10334384075374103,0.19762823896286466,0.09932632390994933,4.9,0.08312296756754378,"MSCI World, resident currency",0.1504731997341895,0.044772521434432555,0.20109682991503086,0.19394107794381843,0.044772521434432555,0.15892092182998097,0.00813805205520617,15,0.01796481420956031,0.22889737485504202,0.20765398780775834,0.033488873052366586,0.1209146610284646,-0.09551147150959471
France,1996,0.2805620140823153,0.25809270339550583,0.19165877430753306,0.2588236141168636,5.237,0.1810400853399825,"MSCI World, resident currency",0.15297063744015515,0.017115125349704385,0.11621181173824136,0.12288641146321,0.017115125349704385,0.15589375870830047,0.053104784626683985,15,0.019828836508972936,0.1751659685377709,0.1913071156807047,0.020154971252071885,0.2681449334509203,-0.010966609868552135
France,1997,0.2624797289760967,0.3683583766270908,0.22740014529219127,0.3646568846964895,5.9881,0.3138847918314145,"MSCI World, resident currency",0.16291301847034845,0.020126592225905293,0.11467418121948647,0.11758573611775724,0.020126592225905293,0.1363469147229055,0.04004631583754562,15,0.012039429402697088,0.105334378123497,0.1304033619971492,0.038183713171633826,0.29840729429238033,-0.11156632099146468
France,1998,0.3044725457097792,0.134923369345185,0.18263551525181768,0.14137710805926607,5.6221,0.1570285167472869,"MSCI World, resident currency",0.22082265673317902,0.027236388456765903,0.14145752494139185,0.1383526766870331,0.027236388456765903,0.11709615120132444,0.005119556871310686,15,0.00651126867832974,0.138790479604866,0.13159044641754303,0.0384762766424287,0.08843547614759717,-0.08090138970162764
France,1999,0.5479641838252871,0.40654869658464876,0.20793620611316593,0.412713094783435,6.529534142942465,0.43548154205569145,"MSCI World, resident currency",-0.0975676547516916,0.021816646441121357,-0.06225154407529698,-0.06457607704777246,0.021816646441121357,0.009113649031461613,0.09822950038491811,15,0.005371416391346084,0.027776043609735623,0.037259510910876203,0.025016298269186832,0.21636613459076925,0.15419230974444864
France,2000,-0.011235237810479304,-0.0036612441856032074,-0.04870929239234867,-0.004069894037846633,7.049511015583019,-0.07841930164445876,"MSCI World, resident currency",0.07078350926939359,0.025222926412437063,0.07314376214146767,0.07346560784409539,0.025222926412437063,0.07129005927501764,0.023231623473420036,15,0.016759598872093884,-0.03049588661196534,-0.029860699370883093,0.02935847551351123,0.0686829563540241,-0.0003926620353970067
France,2001,-0.20537395159341887,-0.12771289725190815,-0.1598043727014266,-0.1322814467830522,7.443061386587995,-0.12536486001963731,"MSCI World, resident currency",0.058814419654566796,0.025809266072925885,0.03313145883945712,0.03296775960911469,0.025809266072925885,0.028681664068380908,0.02171788501895812,15,0.016347807954959492,0.08557214419392256,0.0931259128048132,0.024736810195639336,0.1586337780921181,0.055172876552227246
France,2002,-0.30607381661796995,-0.31179926604756103,-0.21600084712655637,-0.3114764194664037,6.254953752264709,-0.34528737112940766,"MSCI World, resident currency",0.07291350601266733,0.013458350194711866,0.09466771849017941,0.09220744576795203,0.013458350194711866,0.07315578482893503,-0.005694262310851291,15,0.019234122872706205,0.040597441708168924,0.03401251091952906,-0.00596150761007852,-0.14518711711085708,0.02210300843716717
France,2003,0.1873131597279345,0.02003529231917911,0.16721523366134386,0.02851301205589074,5.193642121931908,0.08501544796585292,"MSCI World, resident currency",0.03159248736309306,0.001734300384187204,0.018157469613650834,0.016996906095592568,0.001734300384187204,-0.010157969573273973,-0.025617478855190827,15,0.02098472191469214,0.2891797133591758,0.23603699410578138,-0.006956332666097742,0.06294420818159407,-0.026658918515282126
France,2004,0.10628075864861541,0.06856398414984999,0.1278214487533239,0.0703165717489902,4.815777108876,0.034962050482750584,"MSCI World, resident currency",0.12076322683849416,-0.0011472379602659455,0.06505045833748468,0.06497955291427848,-0.0011472379602659455,0.05966994156964445,-0.006435141511081333,15,0.021420896464023675,0.16827027045027898,0.1534775874499008,-0.017486342515833142,0.0713902952457226,-0.059666263152686416
France,2005,0.2622932999095049,0.21834045531912194,0.0942741243548891,0.22020972809898587,5.560371280834111,0.2430685416345384,"MSCI World, resident currency",0.1252102908812227,0.0031959258105080934,0.05181970763474353,0.053231418532250885,0.0031959258105080934,0.07361910393800053,0.024564914835169767,15,0.017458693638048528,0.028779927009273232,0.038525816583062644,-0.0006986459582450921,0.20232363775033768,0.3317253179852535
France,2006,0.20541712459133676,0.07180035322177769,0.15179794610702235,0.07856686236698307,4.980690964312831,0.06517967799089264,"MSCI World, resident currency",0.0026592913134708684,0.011940241219165593,-0.024639092045181,-0.02465972774534686,0.011940241219165593,-0.03899510793878436,-0.002610640998046717,15,0.016751244960872436,0.1637536781983302,0.1473948986325493,0.024767261591463807,0.0719068347025773,0.08857709479953635
France,2007,0.015518275105417478,-0.042706078809127135,0.034673494551010306,-0.03948748758621279,4.455926907139458,-0.05052937261224555,"MSCI World, resident currency",-0.10985910363262863,0.023412146237888676,-0.005667329587462189,-0.006578357356953002,0.023412146237888676,-0.02534255061231272,0.004065006047094899,15,0.014879980595385423,0.16102414356568517,0.14260354417184695,0.011644528236934182,0.04039257039103217,0.14411385807389654
France,2008,-0.42509670959036505,-0.35701766568769366,-0.3931551738397142,-0.3608678030629763,4.713350578429257,-0.3664941911962982,"MSCI World, resident currency",0.1879026920017417,0.007840179681911641,0.10828050970144187,0.10268903807536667,0.007840179681911641,0.08958339930205783,-0.007058362388629225,15,0.02812861949147938,0.29102437127967073,0.3236833517384947,0.03138761247384991,0.41149132429615065,0.11026848656268973
France,2009,0.28919014620178607,0.2263254663638803,0.2343441877813471,0.22981166952488152,4.553359711231429,0.21608333832567905,"MSCI World, resident currency",-0.0648629381496083,0.005591146210397024,0.0026220912669152607,0.0015555485319380669,0.005591146210397024,0.035377752148059605,0.04038381233429933,15,0.0008762047815749074,-0.054859902832648966,-0.04958894575298234,-0.019834602641820354,-0.11389949632880969,0.16506531561457227
France,2010,0.026180189890110173,0.19342203501175392,0.09364179209298928,0.18413070819010047,4.90912288579554,0.18927987101511046,"MSCI World, resident currency",0.07740191378574046,-0.011374486449262755,0.018846922206962047,0.022831442447589056,-0.011374486449262755,0.09025699731837333,0.057085427692951704,15,0.015311227042091868,-0.047492166517180134,-0.04999006768659142,-0.011732246102603261,0.02775694460621403,0.3697464926466185
France,2011,-0.15180056486499305,-0.0016544491873542455,-0.04109725867082078,-0.009317610212077887,5.069611252801608,-0.043908491819244166,"MSCI World, resident currency",-0.018508203396976675,-0.013889113861367708,0.05402062558412846,0.056389443798390726,-0.013889113861367708,0.0766091892012799,0.006699337662276854,15,0.021115979517499994,0.03464872332173896,0.03626662664002267,-0.025979726392153846,0.06612912542158078,0.09819498612078892
France,2012,0.18061546517245675,0.095731761488006,0.11960296995302915,0.09983279807792234,4.971631044414128,0.12838007159301768,"MSCI World, resident currency",0.16633544933674127,-0.018683507605122607,0.11206745440022248,0.11299632280648098,-0.018683507605122607,0.11760077438051608,-0.013797111120063448,15,0.019541953161352987,-0.11789589562922986,-0.11667363384748364,-0.014131120381582707,-0.12953493113834824,0.040840459143864694
France,2013,0.211707301589934,0.22759498056628602,0.30168189327844586,0.2268344171486829,4.75641360307447,0.19827297201275274,"MSCI World, resident currency",-0.046949411000716146,-0.008136214565527933,-0.02631864061281597,-0.025136360612862174,-0.008136214565527933,-0.06077290867534413,-0.04427224856819302,15,0.008637154978613282,0.09553174439381307,0.09109021324432942,-0.01307117198017016,0.04927983130966851,-0.31368390246989974
France,2014,0.021895237180680427,0.23236903436777734,0.11096026405985589,0.2227726591165904,5.402825137962275,0.18869172837441917,"MSCI World, resident currency",0.31714183640093885,-0.00448191427007838,0.18234960770093234,0.1852544850805029,-0.00448191427007838,0.19817463835496163,0.008515425494338627,15,0.00507758822938098,0.0851673315159247,0.09989493909439129,-0.006284064445272408,0.24492853096111022,0.1386944644784034
France,2015,0.1190262061979015,0.13898720431739875,0.035877356806005116,0.1380987955678581,6.025140075319188,0.09981146913451622,"MSCI World, resident currency",-0.00023195374951945347,-0.0023650065539176923,0.009062425959433185,0.009350720425547632,-0.0023650065539176923,0.036595656984616864,0.02485054721864247,15,0.00037514380512226886,0.1511085386772637,0.16810105329228286,-0.00531491867575451,0.2816252182207726,-0.028632362393064215
France,2016,0.08740640584620829,0.05854291741588913,0.033092983339699074,0.059945129178069045,6.222910539796983,0.09544990182822222,"MSCI World, resident currency",0.03338229510192936,-0.0050181485954886584,0.035113122898882354,0.03508255724259901,-0.0050181485954886584,0.03825379009651386,-0.0017444769972814634,15,0.0018333486112471764,-0.14751698957202364,-0.15248815879817113,-0.014283553872012966,-0.11810053950918464,0.10174294981107601
France,2017,0.17299141602279566,0.05832481682617918,0.16237082792978128,0.06380518453303696,5.469498874343369,0.06730324621174155,"MSCI World, resident currency",0.025260813721206032,-0.013715247373614181,0.01278579954572967,0.012298166700091429,-0.013715247373614181,-0.017069471942683045,-0.043179973692035675,15,0.010322827506460408,0.010935688471682692,0.007078154878892073,-0.00991627081888169,-0.09816392591462642,-0.023616800991356657
France,2018,-0.09131802501783504,0.042476034026069476,0.005726307516205773,0.033044389049635914,5.728882096069867,-0.05787307987064749,"MSCI World, resident currency",-0.008749488061015942,-0.02173487842338573,-0.011299730861200286,-0.011363909153055629,-0.02173487842338573,-0.004686151537619088,-0.015006143711548094,14,0.018508150831551218,-0.04917584275046827,-0.049369628014584,0.0017853235335945072,0.02573658382268218,0.019086101162117952
France,2019,0.26962926053659086,0.15175993309971214,0.1246631825201373,0.16004054686310942,5.839033291792769,0.28224993116678143,"MSCI World, resident currency",0.06563561494219705,-0.014835138080731336,0.058170696543559997,0.0591818827082895,-0.014835138080731336,0.07386118189593383,-1.5526699042407127e-05,14,0.011082549228827565,-0.13451366510402407,-0.13878044748325746,-5.033643403207222e-06,-0.0983631732683915,0.18318796809973859
France,2020,-0.013102554704891745,0.009551562305179173,0.0678543541573928,0.007958183036244293,5.345587156710943,0.05159011303712324,"MSCI World, resident currency",0.034371487207966345,-0.009681854601154671,0.02747832240859438,0.026634462290246574,-0.009681854601154671,0.017952677157461405,-0.018416978577061423,15,0.004764988527251601,-0.08024412489131871,-0.07563176833684382,-0.00489791713896115,-0.1474038824312991,0.13008014836115045
France,2021,0.29889574846178935,0.16655472502449165,0.17351692038105387,0.17593508853123718,5.15753433285506,0.1263357546456707,"MSCI World, resident currency",-0.068971999416649,-0.02562226050927463,-0.057019174485327895,-0.05736052631968047,-0.02562226050927463,-0.05005996607238894,-0.018289061487646176,15,0.020664159999999997,0.06601445927696536,0.06246366889415533,-0.0646718177027612,0.012596461537037307,-0.12021436042969835
France,2022,-0.016638317437753902,-0.08801646407112318,-0.15226446177507594,-0.0826787601779495,5.802495894852126,-0.11758074282764308,"MSCI World, resident currency",-0.20845567185550273,-0.052539546512835766,-0.17945058979705186,-0.1816661959307483,-0.052539546512835766,-0.16772466430928423,-0.038301567960987715,15,0.059057979999999996,0.15758652114517568,0.1957328838922634,-0.04319532740699539,0.34109323531987323,0.07854433432585584
France,2023,0.05424256401728833,0.12794980895373942,0.174394530429862,0.1234409088643873,5.639591158216808,0.14649636192345228,"MSCI World, resident currency",-0.023125127005063195,-0.02113634467620551,-0.031077025048712237,-0.030983743671655684,-0.02113634467620551,-0.05429157898335213,-0.0451261467373583,15,0.05664155,-0.056364768172204927,-0.056459000090877454,0.017003513512843016,-0.06097285923240747,0.058077768020546205
France,2024,0.039251693401365584,0.16808980246109861,0.1685530728529364,0.15964931185316678,5.6339518901734085,0.15541332030957844,"MSCI World, resident currency",-0.026558417180566285,0.011477724010672041,-0.002878982107944905,-0.002791149249973146,0.011477724010672041,-0.007031508291399868,0.007359406776317064,15,0.02410199,-0.002802517357355372,-0.0023002436431524,0.02171369326854866,0.011359062167161982,0.22033925654204278
France,2025,0.03900950144798232,0.17701933123715574,0.19171802222405962,0.16818481769733284,5.405802346402459,0.14049487971551722,"MSCI World, resident currency",-0.004974976156482347,0.008215851142177488,0.001367823226138043,0.0014132886854985038,0.008215851142177488,-0.0036266773918830486,0.003045896146279192,15,0.01595682,0.09582177015524107,0.09251577184801008,0.015139307087717269,0.06705209529816636,0.570840239883857
Germany,1927,-0.11770961394563206,0.22517129175779527,0.28590391399416115,0.22517129175779527,4.184100418410042,0.22272094917427965,"reconstructed, resident currency",-0.0023930363936913723,0.021868918938521276,0.05013219860036244,0.04929557447608102,0.021868918938521276,0.0580194771576763,0.031517898471525516,15,0.04964538966581511,0.2362490669105448,0.22802641515482702,0.06069651650102048,0.19657897641147337,-0.052767521316227306
Germany,1928,0.082375911790596,0.2939521639059819,0.337721828371777,0.2939521639059819,4.201680672268907,0.29136425957817,"reconstructed, resident currency",0.025374699174118387,0.046321056280962614,0.0828396271812013,0.07970234276130994,0.046321056280962614,0.04792134754135269,0.013005005776440141,15,0.027027026942645138,0.309739088505111,0.29928663012685375,0.05045226040342521,0.263519873631727,-0.03330771423832457
Germany,1929,-0.23225207872909726,-0.07963336545740674,-0.06669922335363875,-0.07963336545740674,4.184100418410042,-0.08147409872649192,"reconstructed, resident currency",0.033117892233254675,0.0686389598000543,0.085086868080811,0.08268381462860308,0.0686389598000543,0.03418487796994296,0.018017082732165884,15,0.013157895175181844,0.21948600568727583,0.2108625838628686,0.03785806464463959,0.1640877119967965,-0.02268535072833866
Germany,1930,-0.24243703981538034,-0.16608573002786964,-0.18212830611937292,-0.16608573002786964,4.201680672268907,-0.16775355856781393,"reconstructed, resident currency",0.11169991892635589,0.09943513625852174,0.14618802491409677,0.14578793717701788,0.09943513625852174,0.1136580737672952,0.06622953806516628,15,-0.038961039297869315,0.17260673865564113,0.17695429978980126,0.10740235214556271,0.20528159625562203,0.08149500285703914
Germany,1931,-0.28375009580827015,-0.2949359437015906,-0.29114775682969385,-0.2949359437015906,4.23728813559322,-0.2963460718141874,"reconstructed, resident currency",-0.046943736015446436,0.18019117630774106,0.12720921807327823,0.12942950104267004,0.18019117630774106,-0.002515147115036531,0.042988054479355005,15,-0.08108108105529377,0.3962629592010214,0.38928609828591254,0.15094084355712933,0.3601372467954944,0.1006438711750528
Germany,1932,0.27807972137521575,0.04417597645645621,0.09938138697980187,0.04417597645645621,4.201680672268907,0.04208762450354331,"reconstructed, resident currency",0.3982053993184591,0.1806148759422781,0.309440747003932,0.27834915130404436,0.1806148759422781,0.11362072469262485,0.009442874026545815,15,-0.11029411752311291,0.1691973375213618,0.1686828776140452,0.16025907588768828,0.15425058681913306,0.11461214569433964
Germany,1933,0.17327864250669145,-0.029967898127448378,0.39751389389701147,-0.029967898127448378,2.679528403001072,-0.03190796233119353,"reconstructed, resident currency",0.24037089510900111,0.07720762878048837,0.11331483684957777,0.09984012129426145,0.07720762878048837,-0.12230405789972787,-0.15190265792754998,15,-0.02479338830192568,-0.06672630860366924,0.0018578395898996014,0.030170519994877854,-0.44616526406388757,-0.38465287878997223
Germany,1934,0.11181642142004389,0.026539701079741018,0.014488947603517259,0.026539701079741018,2.488181139586962,0.024486621677581644,"reconstructed, resident currency",0.01954636385189179,0.01957851162937052,0.14451917414653326,0.15563909892437078,0.01957851162937052,0.22065058464191134,0.08649102839757634,15,0.02542372867915077,-0.01684988802642906,-0.0170489636622696,0.008767156750223437,-0.09202936034487941,0.5405941452248373
Germany,1935,0.14140847425976166,0.24397197380249813,0.27362768025403517,0.24397197380249813,2.486325211337643,0.24148402985489303,"reconstructed, resident currency",0.029360435005456154,0.01787560936120358,0.011438954400152745,0.009600221587947377,0.01787560936120358,-0.022224170075485827,-0.014731435252742113,15,0.016528924831336944,0.04121881961917495,0.04058032790154731,-0.0020322077192309607,0.025972676169686126,-0.028080890376499856
Germany,1936,0.2884269582374941,0.2643108165636532,0.2606226938752887,0.2643108165636532,2.4857071836937608,0.2617821949305259,"reconstructed, resident currency",0.06247782691775705,0.024768549102457627,0.05426729458363311,0.05236873995869873,0.024768549102457627,0.024661805694892402,-0.0037291996687609835,14,0.008130082074432776,0.3058087545766963,0.3039585837077927,0.012372876775614161,0.29796798847593253,-0.008147463772960828
Germany,1937,0.009619247488503957,-0.24174955489044858,-0.24200933158871746,-0.24174955489044858,2.481389578163772,-0.24326605578066773,"reconstructed, resident currency",0.08684475031375016,0.023446399855724387,0.019111404293594703,0.018366238400728596,0.023446399855724387,-0.05880621391355911,-0.05623834314913227,14,0.008064516434209024,-0.044348194283686304,-0.04396801640488224,-0.011132956950033579,-0.05272334318112448,-0.008736915928335476
Germany,1938,-0.034996387764911985,0.01852163207849955,0.05625802784134991,0.01852163207849955,2.450980392156863,0.01648458881434256,"reconstructed, resident currency",0.05815160615203685,0.02192460300425747,0.05056181883878086,0.04430156328408663,0.02192460300425747,-0.006402281639167895,-0.029988805559566956,14,0.007999999345629893,0.10444512463519806,0.10266793890760217,0.047570894586841384,0.08629975809722468,-0.016930538155769836
Germany,1939,0.1336694359779358,0.01471597099986166,0.018886418627141625,0.01471597099986166,2.4937655860349124,0.012686539057861879,"reconstructed, resident currency",0.04571683332324028,0.02500000037252903,-0.04750149836761208,-0.04649445842745903,0.02500000037252903,-0.0717319564441179,-0.0007752997624139961,14,0.0,-0.10174505340974915,-0.10177954663124567,0.022205827566040615,-0.10148448105485364,0.00312341814232453
