country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
UK,1890,-0.034148225390234765,-0.03696690418280402,-0.017794126455843773,0.2057,10,11,PIB proxy
UK,1891,0.057251159445847355,0.05917428832334608,0.04239529898686856,0.2057,10,11,PIB proxy
UK,1892,0.031684985780740194,0.047503056577785197,0.024989837800347248,0.2052,10,11,PIB proxy
UK,1893,-0.034597088386898345,-0.011251201955649583,-0.026401328407583247,0.2056,10,11,PIB proxy
UK,1894,0.07008410476551563,0.080227506082592,0.08220246599078163,0.205,10,11,PIB proxy
UK,1895,0.09787433111225763,0.09064884530888116,0.1056533442172034,0.2046,10,11,PIB proxy
UK,1896,0.05151362192062203,0.04890029087989754,0.0669016199575152,0.2053,10,11,PIB proxy
UK,1897,0.10281305000394036,0.11872602728286549,0.09216627037271663,0.2056,11,12,PIB proxy
UK,1898,0.14490870140761558,0.14879172138532448,0.12514243191566932,0.2063,11,12,PIB proxy
UK,1899,0.05939299799878839,0.06078156846894416,0.052246984536725716,0.2056,9,10,capitalisation
UK,1900,0.0445563758775851,0.0789477140646918,0.04357269686857368,0.2056,10,11,capitalisation
UK,1901,0.07585899260400364,0.07683866919092833,0.0698617064893654,0.2052,14,15,PIB proxy
UK,1902,0.049599615260856655,0.041068323408080414,0.0519189446873074,0.2053,12,13,capitalisation
UK,1903,-0.06104421174190422,-0.07278147143210853,-0.04226925548756577,0.2056,12,13,capitalisation
UK,1904,0.21167594400501377,0.20780400659537024,0.18570666505503763,0.2054,12,13,capitalisation
UK,1905,0.14329863029542445,0.14691393390021124,0.1337848587829713,0.2056,12,13,capitalisation
UK,1906,0.07345445115751037,0.03984677895219955,0.0774307161993899,0.2061,14,15,PIB proxy
UK,1907,-0.17050421358997592,-0.18152120369717495,-0.1347873526099712,0.2058,12,13,capitalisation
UK,1908,0.228164795606711,0.2442173372136127,0.18117596910686107,0.2055,12,13,capitalisation
UK,1909,0.15114507906767205,0.1660354072896392,0.14128385394590226,0.2052,12,13,capitalisation
UK,1910,-0.02815120708760377,-0.05354528201729589,-0.021577164184817477,0.2056,12,13,capitalisation
UK,1911,0.06221144243686183,0.051099449119682824,0.052639720603697704,0.2057,12,13,capitalisation
UK,1912,0.040480580290284784,0.04843625147408319,0.03317834676348408,0.2055,12,13,capitalisation
UK,1913,-0.037101324855294826,-0.04746654744936673,-0.03648714144603593,0.2054,13,14,capitalisation
UK,1914,-0.06342622821482613,-0.06769175517448747,-0.05022972424500727,0.2028,14,15,capitalisation
UK,1915,0.06763333523906545,0.11052663239228827,0.03428845387651491,0.2102,12,13,capitalisation
UK,1916,-0.07793203120894787,-0.013915795472148872,-0.09527957013857613,0.2098,12,13,capitalisation
UK,1917,-0.2937976682268799,-0.27923683878317673,-0.26064965216485736,0.2099,12,13,capitalisation
UK,1918,-0.07317100278792865,-0.06946303763849976,-0.05705105652312836,0.2099,11,12,capitalisation
UK,1919,0.025603760316043944,0.07669379643198446,0.01687424162800899,0.2259,11,12,capitalisation
UK,1920,-0.21475722444568868,-0.2766387189763402,-0.2417589733070239,0.2729,11,12,capitalisation
UK,1921,0.1753458023588803,0.2812606154139594,0.15517087198361668,0.2598,12,13,capitalisation
UK,1922,0.26432443501964253,0.4184121180386251,0.30533123942042084,0.2258,13,14,capitalisation
UK,1923,1.437616904844396,0.2858959541254548,1.148970468901525,0.2186,13,14,capitalisation
UK,1924,0.21079912718723537,0.1599970724903506,0.2106469038275638,0.2264,12,13,capitalisation
UK,1925,0.09450737751829896,0.16871738881567588,0.10736165250228447,0.2071,13,14,capitalisation
UK,1926,0.17606327783076225,0.1870990770551471,0.1519151572726123,0.2058,12,13,capitalisation
UK,1927,0.35772569849709,0.30752230764504496,0.305999719996503,0.2057,12,13,capitalisation
UK,1928,0.35099792431334964,0.3617181226226572,0.3182845876352267,0.2055,12,13,capitalisation
UK,1929,-0.045249277623472195,-0.06210985809856838,-0.05916331472928038,0.2059,13,14,capitalisation
UK,1930,-0.209870145425063,-0.21222629018760975,-0.18200889217651028,0.2057,13,14,capitalisation
UK,1931,-0.30909550557180665,-0.3226316065002567,-0.2861727168560838,0.2205,13,14,capitalisation
UK,1932,0.22851317432187646,0.02829131658392218,0.2611128265350364,0.2852,13,14,capitalisation
UK,1933,0.2691029563540954,0.43882420457105853,0.2695853750374806,0.236,13,14,capitalisation
UK,1934,-0.11877753362593901,-0.03133708305467613,-0.045385844999943026,0.1985,13,14,capitalisation
UK,1935,0.37126846984322914,0.34283474568551814,0.2921159481050739,0.204,13,14,capitalisation
UK,1936,0.28389866667847063,0.3020328949319725,0.2531331139458246,0.2012,13,14,capitalisation
UK,1937,-0.29300326486635375,-0.2723348733147853,-0.253730456230298,0.2023,13,14,capitalisation
UK,1938,0.10389213468555947,0.13757053181762297,0.033678033892335923,0.2045,13,14,capitalisation
UK,1939,0.10337632829703147,0.0360358584747317,0.07488052125253475,0.2255,14,15,capitalisation
UK,1940,-0.01989921744301737,-0.051030567842001925,-0.0635642186636104,0.2611,12,13,capitalisation
UK,1941,-0.14377573661434095,-0.1010536748167236,-0.08001931190190237,0.248,11,12,capitalisation
UK,1942,0.01162903484958755,0.007789766701195467,0.039110729036261116,0.2478,11,12,capitalisation
UK,1943,0.17324254341527956,0.1213032907542019,0.14287250745587543,0.2478,11,12,capitalisation
UK,1944,0.11379533087171123,0.11406379306681658,0.10851510976756695,0.2478,11,12,capitalisation
UK,1945,0.24953570250246515,0.25997711823746084,0.1871974054513723,0.2481,10,11,capitalisation
UK,1946,0.14829632653626157,-0.11948145677533144,0.1467237255304863,0.3333333333333333,11,12,capitalisation
UK,1947,0.13304719567870715,-0.11737655610690452,0.0676750385429199,0.4,13,14,capitalisation
UK,1948,-0.2648144786197898,-0.09822000588907222,-0.21865874173987498,0.33003300330033003,13,14,capitalisation
UK,1949,0.4092409419128462,0.13602396647361978,0.2772817530383802,0.42016806722689076,13,13,capitalisation
UK,1950,0.13218022172848198,0.22672767073200092,0.1181770144859633,0.3968253968253968,13,14,capitalisation
UK,1951,0.22035471827689435,0.16660020651904808,0.17503457264663336,0.41841004184100417,13,14,capitalisation
UK,1952,-0.05804023204412634,0.11742954406066491,-0.06503424396799662,0.37735849056603776,13,14,capitalisation
UK,1953,-0.00750191074752149,0.031002186692291045,0.02327034978888931,0.3717472118959108,14,15,capitalisation
UK,1954,0.467380858848913,0.48568196267456,0.4648371036386105,0.3731343283582089,13,14,capitalisation
UK,1955,0.21673552029122245,0.2930101347854365,0.1898766632664175,0.36900369003690037,14,15,capitalisation
UK,1956,-0.021962272408263428,0.04201398546319296,-0.03807024449969054,0.3589890868606365,14,15,capitalisation
UK,1957,-0.13612612920346934,-0.10121001586250347,-0.1256042920000704,0.34972371838487926,14,15,capitalisation
UK,1958,0.3087788076464235,0.2790590726434983,0.3244712673854493,0.3568242641772789,14,15,capitalisation
UK,1959,0.18668829192466974,0.1781896977186897,0.23068475969977453,0.3571428572704081,14,15,capitalisation
UK,1960,0.022307768170793496,0.014771085196673464,0.020367271357965677,0.35665882029982837,14,15,capitalisation
UK,1961,0.19228749061866957,0.2114320111752588,0.160110863769382,0.3561126741768857,14,15,capitalisation
UK,1962,-0.13335480327378268,-0.11488948223250701,-0.11937489100064802,0.3568242641772789,14,15,capitalisation
UK,1963,0.14169936221760882,0.14095832465498145,0.14700817453588377,0.35757705798382927,14,15,capitalisation
UK,1964,0.09288513118531605,0.10466976122665764,0.06205460023592768,0.3584100929566718,14,15,capitalisation
UK,1965,0.043703037647560006,0.07077529228385691,0.04698382181044036,0.3567860711990817,14,15,capitalisation
UK,1966,-0.11461599612189832,-0.11189944653365375,-0.1091763683663377,0.35839724763758773,14,15,capitalisation
UK,1967,0.3647244603768667,0.17222780630858042,0.35732407836019475,0.41557578041623067,14,15,capitalisation
UK,1968,0.12840523838964324,0.11849152358805026,0.1719227123531104,0.41939271951828244,14,15,capitalisation
UK,1969,-0.11428169934642751,-0.10628838122983036,-0.12165515391796111,0.4165451744976653,14,15,capitalisation
UK,1970,-0.06306719746565093,-0.05825397109881489,-0.0677535713788544,0.4177632954913997,14,15,capitalisation
UK,1971,-0.03566773316157712,0.058073137186195715,0.017989024757098626,0.3917727719458463,14,15,capitalisation
UK,1972,0.24706964076276594,0.17714792872556534,0.22303289432162554,0.42587624054592066,14,15,capitalisation
UK,1973,-0.17357845071830624,-0.18382824135556097,-0.19992950110309593,0.43044077153514154,14,15,capitalisation
UK,1974,-0.3332553763412186,-0.3125673686901195,-0.36281402483068825,0.4258037046735379,14,15,capitalisation
UK,1975,0.23212183438223954,0.20262008566785,0.29204473078964877,0.49419322979698205,14,15,capitalisation
UK,1976,0.18605546318272626,0.0878993230160175,0.15014501694670068,0.5874060153826398,14,15,capitalisation
UK,1977,-0.2605451475046413,-0.11914280975361621,-0.20944287374532933,0.5246589719436826,14,15,capitalisation
UK,1978,-0.02136780602915278,0.019268198828567493,-0.017177851474030725,0.4915212585360144,14,15,capitalisation
UK,1979,-0.0435239569957907,0.061339805366772145,-0.03801023895847133,0.44964028797196054,14,15,capitalisation
UK,1980,0.020458513458256,0.1507345591253883,0.036823374761672856,0.41928721191584367,14,15,capitalisation
UK,1981,0.07282660814904562,-0.1013121762803134,0.06738737748111423,0.5241090149497426,14,15,capitalisation
UK,1982,0.24008277084757457,0.08717476204441006,0.2342954305330669,0.6193868074446496,14,15,capitalisation
UK,1983,0.3127640709245787,0.2115745387525845,0.30254667970018967,0.6893699163721011,14,15,capitalisation
UK,1984,0.24407171847997833,0.015377329522905376,0.24620845953795856,0.8646779082271318,14,15,capitalisation
UK,1985,0.08286080932689122,0.30460887257235736,0.09271980992451301,0.6922810665920949,14,15,capitalisation
UK,1986,0.2603279075511915,0.24004654597620514,0.25652604254861777,0.678195998643608,14,15,capitalisation
UK,1987,-0.238690529781459,-0.08037158988911085,-0.19741519296985,0.5343307507347048,14,15,capitalisation
UK,1988,0.20136150184980717,0.18053411357900312,0.18140383844255648,0.5526388505111909,14,15,capitalisation
UK,1989,0.3805124516115044,0.2280284727266282,0.3667408206298153,0.6228589224540642,14,15,capitalisation
UK,1990,-0.2511126038015671,-0.11129757058722446,-0.23687242185268886,0.5186721991701245,14,15,capitalisation
UK,1991,0.1411766366971905,0.1507225828249502,0.1386528462415344,0.5345592558935158,14,15,capitalisation
UK,1992,0.3005084194040635,0.08979344486395077,0.28096607409284546,0.6613756613756614,14,15,capitalisation
UK,1993,0.14689272981849033,0.14602619528263103,0.1604212613366569,0.6751282743721306,14,15,capitalisation
UK,1994,-0.053019354114688055,-0.03030825849437907,-0.056615295774712915,0.64,14,15,capitalisation
UK,1995,0.3033898302966671,0.27459222399626426,0.28835089452394636,0.6451612903225806,14,15,capitalisation
UK,1996,0.09301159798653091,0.21058339961731187,0.09800350322547335,0.5889281507656066,14,15,capitalisation
UK,1997,0.29885383216506534,0.3059052386781132,0.2886652070188751,0.6046680372475511,14,15,capitalisation
UK,1998,0.2390432280300563,0.23392617082392034,0.22507418088365228,0.6011421701232341,14,15,capitalisation
UK,1999,0.22664406499652867,0.2283494157140961,0.22610936794487535,0.6186587478346943,14,15,capitalisation
UK,2000,0.002481588980548066,-0.07120465845943791,-0.00548640012226731,0.6701514542286557,14,15,capitalisation
UK,2001,-0.1393063972955445,-0.16164003632598567,-0.13969162797138623,0.689464975179261,14,15,capitalisation
UK,2002,-0.27411498672355994,-0.23656639958793457,-0.2696678750385809,0.6204243702692642,14,15,capitalisation
UK,2003,0.1538333621558272,0.19767300258303255,0.1571428010415854,0.5603182607721185,14,15,capitalisation
UK,2004,0.059058750709328756,0.11115013405648924,0.06415337110391262,0.5177591384487936,14,15,capitalisation
UK,2005,0.1899066998560952,0.09138758680538138,0.19009455571684453,0.5807538184563563,14,15,capitalisation
UK,2006,0.04005593835638743,0.14006645321795083,0.050104235413295894,0.5094243504839531,14,15,capitalisation
UK,2007,0.059143755589846414,0.04209058857300298,0.056063550330105905,0.49915144254766897,14,15,capitalisation
UK,2008,-0.22004714686180693,-0.420487271880739,-0.22963057946872767,0.6859651529702291,14,15,capitalisation
