country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
France,2014,0.021895237180680427,0.225212006619528,0.10818736880643372,0.21627037273629912,5.402825137962275,0.18869172837441917,"MSCI World, resident currency",0.31714183640093885,-0.00448191427007838,0.1644102920788757,0.1672823640470349,-0.00448191427007838,0.18012764951464222,0.008440295861198661,15,0.00507758822938098,0.17184828441428568,0.19933729072077022,-0.006284064445272408,0.34437088258748894,0.1386944644784034
France,2015,0.1190262061979015,0.13793685922291532,0.038281051443435035,0.13712419625252648,6.025140075319188,0.09981146913451622,"MSCI World, resident currency",-0.00023195374951945347,-0.0023650065539176923,0.005919221072647085,0.006201472060756386,-0.0023650065539176923,0.033388197230813654,0.02479223575772178,15,0.00037514380512226886,0.07381280603719542,0.08204126233095743,-0.00531491867575451,0.19556542725944714,-0.028632362393064215
France,2016,0.08740640584620829,0.05849620905536912,0.033961503625492794,0.05984864457922745,6.222910539796983,0.09544990182822222,"MSCI World, resident currency",0.03338229510192936,-0.0050181485954886584,0.04016344533763161,0.0401357017245525,-0.0050181485954886584,0.04330693457846735,-0.0017444769972814634,15,0.0018333486112471764,-0.0712549079496686,-0.07359451773323433,-0.014283553872012966,-0.03920689844424796,0.10174294981107601
France,2017,0.17299141602279566,0.06211278652740515,0.16194052638736467,0.06722145122070455,5.469498874343369,0.06730324621174155,"MSCI World, resident currency",0.025260813721206032,-0.013715247373614181,0.005490103246243994,0.005000691258918222,-0.013715247373614181,-0.02436694738385614,-0.04317997369203567,15,0.010322827506460408,0.02737768669002283,0.021745741840594413,-0.00991627081888169,-0.08349633895292441,-0.023616800991356657
France,2018,-0.09131802501783504,0.0229415206707253,-0.010930260164462661,0.015498487010873196,5.728882096069867,-0.05787307987064749,"MSCI World, resident currency",-0.008749488061015942,-0.02173487842338573,-0.01075106993021746,-0.010815023553089165,-0.02173487842338573,-0.004137265937652623,-0.015006143711548101,14,0.018508150831551218,-0.09193914436013251,-0.09550211483839599,0.0017853235335945072,-0.02039590300112959,0.019086101162117952
France,2019,0.26962926053659086,0.15837498865829747,0.13313952046489227,0.16560421041367124,5.839033291792769,0.28224993116678143,"MSCI World, resident currency",0.06563561494219705,-0.014835138080731336,0.058180000596478765,0.05919119006779483,-0.014835138080731336,0.07387048925543915,-1.5526699042391267e-05,14,0.011082549228827565,-0.03229406705102733,-0.03229123985254201,-5.033643403207222e-06,0.008126034362323953,0.18318796809973859
France,2020,-0.013102554704891745,0.014970096297524549,0.06868050396427183,0.013142714867271366,5.345587156710943,0.05159011303712324,"MSCI World, resident currency",0.034371487207966345,-0.009681854601154671,0.02973338992107255,0.028891141152856736,-0.009681854601154671,0.020209356020071567,-0.018416978577061437,15,0.004764988527251601,-0.12768023215138746,-0.1196041331534623,-0.00489791713896115,-0.19137624724791757,0.13008014836115045
France,2021,0.29889574846178935,0.1639802547600877,0.16899174187057833,0.17281884894646482,5.15753433285506,0.1263357546456707,"MSCI World, resident currency",-0.068971999416649,-0.02562226050927463,-0.05658891350843631,-0.05693026534278889,-0.02562226050927463,-0.049629705095497356,-0.018289061487646176,15,0.020664159999999997,0.051305006051016955,0.04849130655130085,-0.0646718177027612,-0.0013759008058173983,-0.12021436042969835
France,2022,-0.016638317437753902,-0.08699122275887361,-0.1472629271784644,-0.08211051333065866,5.802495894852126,-0.11758074282764308,"MSCI World, resident currency",-0.20845567185550273,-0.052539546512835766,-0.17927125500474161,-0.18148686113843826,-0.052539546512835766,-0.1675453295169741,-0.038301567960987715,15,0.059057979999999996,0.10620678371281334,0.1362081597836191,-0.04319532740699539,0.2815685112112287,0.07854433432585584
France,2023,0.05424256401728833,0.12313025110610876,0.1650505001537591,0.11925299559135527,5.639591158216808,0.14649636192345228,"MSCI World, resident currency",-0.023125127005063195,-0.02113634467620551,-0.03196952196501002,-0.03187624058795335,-0.02113634467620551,-0.0551840758996498,-0.04512614673735831,15,0.05664155,-0.05599722596434209,-0.05609325271634158,0.017003513512843016,-0.0606071118578716,0.058077768020546205
France,2024,0.039251693401365584,0.17708974244597075,0.1772839346743384,0.16867740085160077,5.6339518901734085,0.15541332030957844,"MSCI World, resident currency",-0.026558417180566285,0.011477724010672041,-0.003897277362029161,-0.003809444504057291,0.011477724010672041,-0.008049803545484013,0.007359406776317064,15,0.02410199,0.018182414269500846,0.018982702953880493,0.02171369326854866,0.03264200876419476,0.22033925654204278
France,2025,0.03900950144798232,0.17150929317436647,0.1841603202066578,0.16363101000471958,5.405802346402459,0.14049487971551722,"MSCI World, resident currency",-0.004974976156482347,0.008215851142177488,1.6432360939733215e-05,6.189782030019408e-05,0.008215851142177488,-0.004978068257081358,0.0030458961462791773,15,0.01595682,0.09708395603363362,0.09374482033278686,0.015139307087717269,0.06828114378294292,0.570840239883857
Germany,1927,-0.11770961394563206,0.22513442016398444,0.2859467696416759,0.20262981233002297,4.184100418410042,0.200224552705363,"reconstructed, resident currency",-0.0023930363936913723,0.021868918938521276,0.04675257111534448,0.04602712809884624,0.021868918938521276,0.05578058318663537,0.032630928098000354,15,0.04964538966581511,0.2362490669105448,0.22802641515482702,0.06069651650102048,0.19657897641147337,-0.052767521316227306
Germany,1928,0.082375911790596,0.29422419072103767,0.33776378689699227,0.2830681087219318,4.201680672268907,0.28050197250448794,"reconstructed, resident currency",0.025374699174118387,0.046321056280962614,0.07485294793409558,0.0729314024018195,0.046321056280962614,0.047824441746534774,0.02022017826684291,15,0.027027026942645138,0.309739088505111,0.29928663012685375,0.05045226040342521,0.263519873631727,-0.03330771423832457
Germany,1929,-0.23225207872909726,-0.07957607824427193,-0.06661246778302227,-0.08592608139755997,4.184100418410042,-0.08775422923476484,"reconstructed, resident currency",0.033117892233254675,0.0686389598000543,0.0749407363253487,0.07261340397317761,0.0686389598000543,0.024496771152816788,0.018430384178291393,15,0.013157895175181844,0.21948600568727583,0.2108625838628686,0.03785806464463959,0.1640877119967965,-0.02268535072833866
Germany,1930,-0.24243703981538034,-0.16610708403094387,-0.18216608660096606,-0.16862313690887631,4.201680672268907,-0.1702858906350586,"reconstructed, resident currency",0.11169991892635589,0.09943513625852174,0.1449363488411739,0.14434352430117592,0.09943513625852174,0.11038449068294853,0.06426121175926645,15,-0.038961039297869315,0.17260673865564113,0.17695429978980126,0.10740235214556271,0.20528159625562203,0.08149500285703914
Germany,1931,-0.28375009580827015,-0.2949728939404622,-0.29123662643943826,-0.2946170724080941,4.23728813559322,-0.29602783826327794,"reconstructed, resident currency",-0.046943736015446436,0.18019117630774106,0.11364335319879193,0.11608017418291783,0.18019117630774106,-0.01142226612522923,0.04774597480002835,15,-0.08108108105529377,0.3962629592010214,0.38928609828591254,0.15094084355712933,0.3601372467954944,0.1006438711750528
Germany,1932,0.27807972137521575,0.04429301983439826,0.09936234242125354,0.051519899532879165,4.201680672268907,0.04941685973381338,"reconstructed, resident currency",0.3982053993184591,0.1806148759422781,0.32034465466028395,0.29128927569472296,0.1806148759422781,0.14448639717726897,0.02855269252237683,15,-0.11029411752311291,0.1691973375213618,0.1686828776140452,0.16025907588768828,0.15425058681913306,0.11461214569433964
Germany,1933,0.17327864250669145,-0.029949338250264135,0.39771468983108577,-0.021691354879251445,2.679528403001072,-0.023647972169492992,"reconstructed, resident currency",0.24037089510900111,0.07720762878048837,0.11667062766594061,0.10561663775695052,0.07720762878048837,-0.10189647159974391,-0.13645142802366025,15,-0.02479338830192568,-0.06672630860366924,0.0018578395898996014,0.030170519994877854,-0.44616526406388757,-0.38465287878997223
Germany,1934,0.11181642142004389,0.026259049433606574,0.014279988842471454,0.02924630944217621,2.488181139586962,0.027187816823291966,"reconstructed, resident currency",0.01954636385189179,0.01957851162937052,0.12976439188728106,0.1391314605972338,0.01957851162937052,0.19784043887780078,0.0798667713269878,15,0.02542372867915077,-0.01684988802642906,-0.0170489636622696,0.008767156750223437,-0.09202936034487941,0.5405941452248373
Germany,1935,0.14140847425976166,0.2442249962116252,0.2738586190994279,0.24010422960476285,2.486325211337643,0.23762402114555337,"reconstructed, resident currency",0.029360435005456154,0.01787560936120358,0.010809260648221741,0.009059645203257416,0.01787560936120358,-0.02152010003523319,-0.013423248318691128,15,0.016528924831336944,0.04121881961917495,0.04058032790154731,-0.0020322077192309607,0.025972676169686126,-0.028080890376499856
Germany,1936,0.2884269582374941,0.2644546160616701,0.260790706973526,0.2652816715335742,2.4857071836937608,0.26275110819050695,"reconstructed, resident currency",0.06247782691775705,0.024768549102457627,0.05468136965431425,0.05265336451620595,0.024768549102457627,0.023276883842896057,-0.005475622092100586,14,0.008130082074432776,0.3058087545766963,0.3039585837077927,0.012372876775614161,0.29796798847593253,-0.008147463772960828
Germany,1937,0.009619247488503957,-0.2419323883512179,-0.24217675135925323,-0.23345827421431908,2.481389578163772,-0.2349913576658904,"reconstructed, resident currency",0.08684475031375016,0.023446399855724387,0.02392340851641994,0.023181374278882894,0.023446399855724387,-0.05390383935909493,-0.0561475241068054,14,0.008064516434209024,-0.044348194283686304,-0.04396801640488224,-0.011132956950033579,-0.05272334318112448,-0.008736915928335476
Germany,1938,-0.034996387764911985,0.018532215477259584,0.05623522713708568,0.016131434287495194,2.450980392156863,0.014099171418920253,"reconstructed, resident currency",0.05815160615203685,0.02192460300425747,0.052708289350005044,0.04649490375436982,0.02192460300425747,-0.0031956472535933367,-0.02893392500801836,14,0.007999999345629893,0.10444512463519806,0.10266793890760217,0.047570894586841384,0.08629975809722468,-0.016930538155769836
Germany,1939,0.1336694359779358,0.014888023272667139,0.018929665335268353,0.019307444229615278,2.4937655860349124,0.017268829341156033,"reconstructed, resident currency",0.04571683332324028,0.02500000037252903,-0.04202194752741828,-0.04108431689537351,0.02500000037252903,-0.06221335994703625,0.0035017704677388867,14,0.0,-0.10174505340974915,-0.10177954663124567,0.022205827566040615,-0.10148448105485364,0.00312341814232453
Germany,1940,0.29653391361131654,-0.09601664212278482,-0.10145553290533117,-0.08055672451728679,2.5012506253126565,-0.08239561106825222,"reconstructed, resident currency",0.044512388967683725,-0.009252308628449057,0.07135061094682627,0.0652261401325005,-0.009252308628449057,0.02075571117316244,-0.0547054137361512,14,0.03174603225766992,-0.018219323171411617,-0.01824222550351995,0.0059249679692383594,-0.02397934192838802,-0.034713735585644945
Germany,1941,0.05052257758418488,0.03573201155067651,-0.05788296715180974,0.03646353023073523,2.4893917963224896,0.03439060317027365,"reconstructed, resident currency",0.04489314408446554,-0.0012481203187258982,0.05565600542028282,0.0559790163962115,-0.0012481203187258982,0.06445584593708809,0.007535851631486258,14,0.023076923316147635,-0.026223506646088857,-0.023182265911004696,-0.07583315048804296,-0.07961587962758077,-0.07323607656234665
Germany,1942,0.10923911174127587,0.08171205928319103,0.03598200720378292,0.08320324270749069,2.4893917963224896,0.08103683622207569,"reconstructed, resident currency",0.03014667171978469,-0.008518979262061466,0.013109987174669824,0.011117526293115354,-0.008518979262061466,-0.040101087433334404,-0.062331153696621996,15,0.030075188375392248,0.0013861663228953436,0.0017280394104999264,-0.07087970183543024,0.010160712251499948,-0.017184220060135313
Germany,1943,0.03515437735646865,0.18336390112071688,0.1131580772013664,0.1747472663822074,2.4893917963224896,0.17239777184944294,"reconstructed, resident currency",0.0568297799861095,0.013899274908975023,0.01064500625545306,0.01295987558923728,0.013899274908975023,0.004902849194618364,0.005475643338429226,15,0.007299269741511072,0.23494614723692941,0.23986567727547703,-0.019568422192413393,0.2582602511343399,0.016594961846517764
Germany,1951,1.0226793929293057,0.12041369861177409,0.1226463036433638,0.13028014051993209,4.199999999,0.12801958023889215,"reconstructed, resident currency",-0.03772433824448729,-0.015169670550810754,-0.04069831850288519,-0.03710269550559209,-0.015169670550810754,-0.05805587205909757,-0.03608896762884404,15,0.0765306130570873,-0.038538326233325315,-0.03871015211015694,-0.044855439335450886,-0.06502450867749121,-0.056575543312991416
Germany,1952,0.1924849548723251,0.12875118274074127,0.08302303406295093,0.13006004636843804,4.199999999,0.12779992627570125,"reconstructed, resident currency",0.04074527775939085,0.0291512758663115,0.05232482788566184,0.05472840976449689,0.0291512758663115,0.10067225423247161,0.07683781557293574,15,0.021327015170155894,-0.01447186607708717,-0.01405870541836951,0.003226921042449371,-0.037870467595754076,-0.011101156834484316
Germany,1953,0.2755753251332773,0.10338369290952265,0.061802224017162566,0.10606956387600719,4.199999999,0.1038574247482551,"reconstructed, resident currency",0.03414422022860819,0.05538958626134005,0.07924946688789869,0.07974661812478101,0.05538958626134005,0.09360387921287816,0.0698476853984399,15,-0.018561475048005205,-0.021981567328338447,-0.020688133795402353,0.006703548557218442,-0.04223933141456593,0.01598571497235035
Germany,1954,0.888160323723789,0.46691814342348525,0.45553351859396196,0.4746568233701429,4.199799999,0.4717075097234027,"reconstructed, resident currency",0.06876160816373234,0.02647333729296819,0.04016347224851602,0.0405495976820438,0.02647333729296819,0.04993314274552696,0.03643341328501282,15,0.002364077033739198,0.5156731091202831,0.5123390295389156,0.018564239040369523,0.5057942517779648,0.001471542204266374
Germany,1955,0.09237617874715709,0.2531122918145723,0.257827281815625,0.2493695385076209,4.215199999,0.24687079943060564,"reconstructed, resident currency",0.08454164146033016,0.014550370035963711,-0.009223233354086258,-0.00932625915254981,0.014550370035963711,0.005986522520682769,0.030615976224253293,15,0.016509412745893126,0.4176272297199366,0.4103160718648242,0.011922977581826144,0.3924976958407551,-0.02226258477011167
Germany,1956,-0.0725536403214061,0.02034696284183135,0.028161229457923966,0.018107897373081494,4.198599999,0.016071681578335273,"reconstructed, resident currency",-0.08016130772846686,0.020943416899289025,-0.012256899937171717,-0.01235341082319552,0.020943416899289025,-0.038296706092848076,-0.00581581701091413,15,0.025522062300496584,-0.0024267545912283195,-0.0014489848137723138,-0.012271588679896195,-0.04878821137258915,-0.04590320879645704
Germany,1957,0.05569782218967312,-0.08289193560311103,-0.09168384479406996,-0.07967958135187614,4.201699999,-0.08152022218917243,"reconstructed, resident currency",-0.022943876226930948,0.01810165181542689,-0.003529612911539304,-0.003477218942170013,0.01810165181542689,-0.013739487203428657,0.007989552179230563,15,0.021116111472426757,-0.1407323452109388,-0.13857339838054172,-0.011143687996010843,-0.15432060970988926,-0.02029349728361096
Germany,1958,0.5781710240619073,0.2889154617947589,0.28691444620262335,0.296849563657672,4.177499999,0.29425586453035657,"reconstructed, resident currency",0.10401632636877833,0.009732815385447458,0.060949116388616,0.06193982670757148,0.009732815385447458,0.07243539602501348,0.02097574018973567,15,0.020864117840537322,0.07039543491453282,0.07017727259600637,0.006882515564111014,0.06791683777340873,-0.02029952669803059
Germany,1959,0.8020193050411388,0.21263305821412537,0.214634996838401,0.23161559938255216,4.169999999,0.22915236818378704,"reconstructed, resident currency",0.08119820134634681,0.017116146891777095,0.0340582210278364,0.03473976418857183,0.017116146891777095,0.04215448903706931,0.024963037011417652,15,0.009766684780961654,0.20223518670211194,0.20044756062544922,0.010506777644549326,0.19175096922152512,-0.02079948299700174
Germany,1960,0.35895958363445013,0.01647941541759912,0.010644194996047802,0.0322747217114443,4.170999999,0.030210172268021473,"reconstructed, resident currency",0.0055958973770340315,0.03032264461455858,0.030598014169562093,0.030988978725769556,0.03032264461455858,0.03509994037131725,0.034969980297060506,15,0.014866561146005042,0.023499169408432552,0.02314552681836446,0.012803101551821738,0.006392701350611096,-0.019048284997268072
Germany,1961,-0.09035313253710531,0.13950682361396094,0.1916255693150293,0.12589761867614357,3.996499999,0.12364582343879138,"reconstructed, resident currency",0.07540316185789941,0.006406754803908843,-0.001987527704837899,-0.0026029167165591005,0.006406754803908843,-0.023257133880987713,-0.014903611499116062,15,0.022767379914976127,-0.007215153360239257,-0.00795425706120656,0.023604783271376606,-0.04390623771765512,-0.062340459201224885
Germany,1962,-0.23728492096012566,-0.10316609624532669,-0.09584028522759089,-0.1095164647357989,3.997999999,-0.11129743180632734,"reconstructed, resident currency",0.02582256957515483,-0.002136390338599914,0.06557014560843899,0.06679741145751339,-0.002136390338599914,0.07579706944573439,0.007274946330851365,15,0.02881795734506487,-0.16566516944106346,-0.16618738355639595,0.01825126995188109,-0.162419760283815,-0.03218525522172566
Germany,1963,0.08801011213864895,0.12928453689195285,0.1405885275086073,0.12767338356498215,3.975199999,0.12541803679785213,"reconstructed, resident currency",0.02419472740703177,0.00010124052216453627,0.0033256161888988167,0.003913124744824303,0.00010124052216453627,0.010036823139605966,0.006753281127720734,15,0.029855737754868716,0.04931456382497146,0.04895422174591979,0.01837742808505438,0.0445550297120485,-0.04259969841987543
Germany,1964,0.07000785626537365,0.05893685286593975,0.06067405160161329,0.059353792599699196,3.976999999,0.05723508501449981,"reconstructed, resident currency",0.04480323892766869,0.009211203035094373,-0.010220551123352517,-0.009988972945078833,0.009211203035094373,0.0013869169369766787,0.021413149704784605,15,0.023452769513275573,0.2437665719518305,0.24593297362483524,0.027000180476569158,0.25360372885684224,-0.024391327374817418
Germany,1965,-0.14648364270916037,0.07277068173167334,0.07191644542141791,0.06460177988899374,4.005599999,0.06247257632921577,"reconstructed, resident currency",-0.029586625674213662,0.00846235406874496,0.0005183178332068827,0.0007694290948547788,0.00846235406874496,0.010923218536806,0.01924001505552586,15,0.032304275290237605,0.1172138185106204,0.11934543977903678,0.03155536016230376,0.13259862538595413,-0.023656969091602864
Germany,1966,-0.16653033066139022,-0.09776415080005763,-0.08947369288751475,-0.09985328110902236,3.977299999,-0.10165357454680435,"reconstructed, resident currency",-0.03402210256239302,0.016563654084961854,6.205762947941729e-05,-0.0003642790757970582,0.016563654084961854,-0.0112957943540406,0.0052378447620155715,15,0.03622630593032938,0.0677795639683203,0.0660762393482488,0.010884962315295343,0.047869844656594385,-0.05735713344825055
Germany,1967,0.3573491367337007,0.17086332072862986,0.17709702214490566,0.17633109487060628,3.998999999,0.1739784326808651,"reconstructed, resident currency",0.14057095313549373,0.01713800296762935,0.02043242384647992,0.02053253055947213,0.01713800296762935,0.001244445516644932,-0.0028134797395661013,15,0.016066646547020502,0.08197003367183253,0.08408973220201355,0.01912916025527034,0.1026388195877832,-0.01695368824458854
Germany,1968,0.14133235002571864,0.18911197163067328,0.16054315752392545,0.1875471968211717,3.999499999,0.18517210242752946,"reconstructed, resident currency",0.07178344409025339,0.009523401477297355,0.02592394691444211,0.027312142717655252,0.009523401477297355,0.04873305709102671,0.032305951110056595,15,0.016251826324959362,-0.040469517186845216,-0.04042419305091405,0.011003722479790534,-0.014169937939779942,0.16885331063365516
Germany,1969,0.1695511699977006,-0.1495453555366525,-0.10425504320959711,-0.1391217514063795,3.689899999,-0.1408435079035667,"reconstructed, resident currency",-0.009153465319024279,0.02880127956595535,-0.03099424893837477,-0.031292495589311464,0.02880127956595535,-0.09436249049486589,-0.038347814791405546,15,0.018729291495549694,0.20101680362717533,0.1868360243725824,0.01323387456286551,0.1294602444561126,-0.24727452805219852
Germany,1970,-0.2412650960236442,-0.038906511288636536,-0.05008055827948263,-0.04702658618879385,3.647999999,-0.08413566235018055,"MSCI World, resident currency",0.01969353209194069,0.05037318272717961,0.02917202510183503,0.0280379783958018,0.05037318272717961,0.0037981329451468593,0.024627728920459273,15,0.034365707647773025,-0.009396855100194501,-0.009706099344608865,0.020938455464238448,-0.025569601604988,0.013933427950190591
Germany,1971,0.018977747445458437,0.021822267858635502,0.09823178714792782,0.021730217220091053,3.268499999,0.041843472947734606,"MSCI World, resident currency",0.03137974787213138,0.008803656565135931,0.061739892353193326,0.056619693605857835,0.008803656565135931,0.014622153980605068,-0.03517591903566041,15,0.05236533642603902,-0.11634986418185256,-0.10927617525238098,0.017643971771362565,-0.20900252393544028,-0.0010309246583966036
Germany,1972,0.10365842199057518,0.15870046188039955,0.19857049958745088,0.15701141070917224,3.201499999,0.1560506005883624,"MSCI World, resident currency",-0.013521602691838663,-0.011314653180169998,0.00549456636858503,0.006072488624686567,-0.011314653180169998,0.002890014602737523,-0.014542937710363376,15,0.054956465344183414,0.09819280845469658,0.09531382396111399,0.01154035341542925,0.07735983335260266,0.3738166222837911
Germany,1973,-0.20673655069771812,-0.2605045505140242,-0.1565617382148588,-0.2590028480258859,2.702999999,-0.35848163501431307,"MSCI World, resident currency",-0.034619364501108585,0.0297950565495948,-0.050270049906497305,-0.04913322113478347,0.0297950565495948,-0.15571342265913113,-0.08406939256618978,15,0.06995075494626568,0.5230363239720361,0.418611214383551,-0.005739170208360234,0.23297173327075593,0.3258739800187449
Germany,1974,-0.04246422398343275,-0.38177589656008326,-0.34563808226171233,-0.37183333798082985,2.409499999,-0.3724342678340008,"MSCI World, resident currency",0.011871439260889627,0.01778524160187467,-0.06513640679885435,-0.06428729460014304,0.01778524160187467,-0.10947054071271356,-0.0320176232977243,15,0.0696362624018183,0.277371402790493,0.24031801882797033,-0.018682411153460032,0.13941430754042194,0.36576667860556933
Germany,1975,0.23802362177072056,0.368834097218377,0.22537368527876067,0.3637626868832535,2.622299999,0.4184064061017645,"MSCI World, resident currency",0.07131069934407375,-0.014498360549040523,0.04032293485787419,0.044765049124960266,-0.014498360549040523,0.08759441401599832,0.031719692942027825,15,0.05939955491618387,-0.13582991796876553,-0.1413441143980434,-0.002214119066057396,-0.019008573593910172,-0.2160977007462983
Germany,1976,-0.06247991705486455,-0.017446118335208594,0.07145991319361968,-0.01909705136973494,2.362499999,0.00847366006952699,"MSCI World, resident currency",0.06566612159487839,-0.003946419897652209,-0.004669187120728058,-0.01026065309179236,-0.003946419897652209,-0.07652685533763248,-0.0764662626287549,15,0.04296597996139884,0.13073460535426062,0.11559564576883585,0.0049242743921680265,0.042349092290433266,-0.16911183099593896
Germany,1977,0.08447870324312223,-0.08619648121587886,-0.06815634699888802,-0.08098412499479646,2.104999999,-0.10065097735678419,"MSCI World, resident currency",0.09520364107538448,0.004319775392470415,0.03399822619891801,0.03493539517252886,0.004319775392470415,-0.0033187154131271157,-0.037462410144930014,15,0.03691078010176341,0.25968288616259927,0.2292753426883809,-0.011551278487003214,0.13424713618020268,0.04755905634472812
Germany,1978,0.08990942600478768,-0.015254479738305071,0.027703793355477412,-0.011617737125382166,1.827999999,-0.006421973500338685,"MSCI World, resident currency",0.010297765385190782,0.006561704155344739,0.007447710761952164,0.00763451197690479,0.006561704155344739,0.01433430979690864,0.014928944416887057,15,0.026862033926962292,0.28291465076983235,0.24739124947695013,-0.010424790546951224,0.14802450702475678,0.13966900382893344
Germany,1979,-0.12954253219412548,0.025670800002069782,0.06262760653451116,0.019996516138355958,1.731499999,0.02340451589388981,"MSCI World, resident currency",-0.03463517589099696,0.0168660071773421,-0.06914058390767919,-0.06781514526127363,0.0168660071773421,-0.0775461076660845,0.007588886514300867,15,0.0411597915708215,0.4054761396428972,0.38699894889058983,-0.02032579690849734,0.3487022073258166,0.9844443732452002
Germany,1980,-0.019387753343958924,0.38159404057945245,0.1275370822428644,0.36943840936259686,1.959,0.37154970322292447,"MSCI World, resident currency",-0.0219874401046376,0.03453447554211819,-0.03328655059984065,-0.028365764709053387,0.03453447554211819,0.06301911411191274,0.13769175146858464,15,0.05420362809988233,0.2097234683904574,0.2529494685741047,0.000695567814542164,0.3964643983758718,0.21858734391501033
Germany,1981,-0.033175419328673184,0.057838896905161974,-0.05777468966908825,0.055586816481790535,2.254799999,0.050201374297388135,"MSCI World, resident currency",-0.011785429826099314,0.046442501886061915,-0.013283771829787128,-0.014575909643843143,0.046442501886061915,-0.010911718716527408,0.05030913876241205,15,0.06325001153455467,0.07945321252569171,0.11825889798638056,0.06875376114405274,0.3061284282345622,-0.2697485930330562
Germany,1982,0.09068003946423064,0.09447688110361052,0.07532299538571514,0.09437882719084412,2.376499999,0.13187338743515808,"MSCI World, resident currency",0.1263741874962867,0.03229059384695354,0.11170810024484701,0.10298351829755648,0.03229059384695354,0.04927041611808147,-0.027050355218079067,15,0.05266870024658199,0.15848711693733275,0.1884769520268672,0.08419578734237465,0.29181382129307054,0.17068858812235765
Germany,1983,0.34909729364161524,0.3654689510421494,0.2073570910433068,0.3650281832260269,2.723799999,0.3745705538664399,"MSCI World, resident currency",0.015788509083393132,0.020207953600125395,0.06747196363780872,0.07540099149790547,0.020207953600125395,0.1355064559339938,0.0867538328477122,15,0.03276003497611435,0.0806611281235936,0.10908286681788248,0.04999397713684739,0.2870337080337084,-0.07057366191423808
Germany,1984,0.08379494979430113,0.20451380979548373,0.08479994048545893,0.20095642456438711,3.148,0.16933393621876291,"MSCI World, resident currency",0.10529976246359252,0.03063336748661971,0.06180681294615242,0.0710282348415685,0.03063336748661971,0.12871653501224478,0.09551515576163341,15,0.02407901118393796,0.03438470569375229,0.05625584612142642,0.06256920408590982,0.25362410917481815,-0.09273803433207328
Germany,1985,0.6309220512996778,0.09567975126663164,0.24545796762643368,0.11255851634562197,2.4613,0.08046621444598578,"MSCI World, resident currency",0.07904849845838147,0.029463700343521415,0.09173945736508204,0.08814538026245389,0.029463700343521415,0.055221748855799335,-0.007283457307439497,15,0.021823303523831994,0.2621787333524126,0.2010836690138511,0.041566294338919674,0.010673223903013396,-0.19495488247416404
Germany,1986,0.15179298896617355,0.1006802972983678,0.2581592979911496,0.10281492869560926,1.9408,0.12413892242572322,"MSCI World, resident currency",0.08756447869777695,0.04703891436672469,0.10236393284122025,0.09250630852079378,0.04703891436672469,0.04214888110408754,-0.008342364213066259,15,-0.0012501119582181142,0.22577589480833993,0.1780614632277442,0.05503815580608573,-0.0077731615733103165,-0.05937477483943754
Germany,1987,-0.33669318007517113,0.044321658821102394,0.09033813291654834,0.030127144385371896,1.5815,-0.058833261725990016,"MSCI World, resident currency",0.06556926042042432,0.03471609253357255,0.02445240764401957,0.02708303384580457,0.03471609253357255,0.04290795881064291,0.05240115834384269,15,0.002419899241152823,0.16538863201014298,0.13376417960914466,0.0219249880214456,-0.03217633731601144,-0.0003831023509532905
Germany,1988,0.2629062930626125,0.284064424089866,0.14020048306381466,0.2835334694407543,1.7803,0.3797489326445671,"MSCI World, resident currency",0.03630145373814786,0.02700979288226346,0.05575437106360459,0.06751099962197271,0.02700979288226346,0.16516683661801723,0.13487092548879548,15,0.012736203298781001,0.10643548149128912,0.12889840393074548,0.030389429819428715,0.27847499006239795,-0.06897195941649448
Germany,1989,0.2792789212212887,0.10826718310725658,0.21541900019006632,0.11288793858785917,1.6978,0.07662864961496263,"MSCI World, resident currency",-0.011363727718116667,0.03707755286452441,-0.0117273990852097,-0.011905638285260478,0.03707755286452441,-0.027426899290166062,0.020563422422672527,15,0.027782345039029765,0.04363282640319177,0.04127403795894269,0.04313487985098852,0.01660603634543989,-0.10437193855026217
Germany,1990,-0.0942129487005261,-0.17887661581097092,-0.13291242036433584,-0.17633362072697334,1.494,-0.3035914895638989,"MSCI World, resident currency",-0.012559999575334824,0.05089299665668334,0.02217765735182553,0.022488959910322848,0.05089299665668334,0.026768848082127095,0.056157266950235214,15,0.026964692401965307,0.07139020245883376,0.06000959638972159,0.019629465469601426,-0.06536032749727338,-0.18342175822423623
Germany,1991,0.08895859977767606,0.08336301636952537,0.05043510231684725,0.08353459990199008,1.516,0.1838607449854448,"MSCI World, resident currency",0.07270140440318107,0.050212113751857856,0.12280538397431662,0.1246811482021708,0.050212113751857856,0.13191811316305935,0.05811793653092327,15,0.0363620687590307,0.04070611939394375,0.04041228509958961,0.0295655869605842,0.035290105775686476,-0.10255530246320876
