country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Germany,1917,-0.27393375443535395,-0.25657677954031877,-0.2641360252194809,6.58e-12,13,14,capitalisation
Germany,1918,-0.1072067223669263,-0.010586141367361128,-0.14267042878213698,6.01e-12,12,13,capitalisation
Germany,1919,1.7359762487722996,0.039075193484755896,1.6087692860535032,1.976e-11,12,13,capitalisation
Germany,1920,-0.003686574988116642,-0.27026615575885976,-0.041904843553231874,6.306e-11,12,13,capitalisation
Germany,1921,0.3581123523761225,0.17874049462153227,0.38899019623309994,1.0457e-10,13,14,capitalisation
Germany,1922,1.1005850618360227,0.3548515438282538,1.0775933531233308,1.88578e-09,13,14,capitalisation
Germany,1923,-0.7232278890727846,0.056832801803145636,-0.43821268622953635,0.5349,13,14,capitalisation
Germany,1924,0.09873005450080141,0.1753418364517682,0.09873005450080141,4.2011511154056205,13,13,capitalisation
Germany,1925,0.1384825213120373,0.19626420107176568,0.10809024842110992,4.200445247196203,13,14,capitalisation
Germany,1926,0.0989695397210486,0.11484229441710544,0.14627907411706298,4.202386955790889,13,14,capitalisation
Germany,1927,0.22517129175779527,0.28590391399416115,0.20269216805887957,4.184100418410042,13,14,capitalisation
Germany,1928,0.2939521639059819,0.337721828371777,0.2828241444319548,4.201680672268907,13,14,capitalisation
Germany,1929,-0.07963336545740674,-0.06669922335363875,-0.08597551002745007,4.184100418410042,14,15,capitalisation
Germany,1930,-0.16608573002786964,-0.18212830611937292,-0.1686002692174351,4.201680672268907,14,15,capitalisation
Germany,1931,-0.2949359437015906,-0.29114775682969385,-0.29458158154436453,4.23728813559322,14,15,capitalisation
Germany,1932,0.04417597645645621,0.09938138697980187,0.051399855770542846,4.201680672268907,14,15,capitalisation
Germany,1933,-0.029967898127448378,0.39751389389701147,-0.02171670313515528,2.679528403001072,14,15,capitalisation
Germany,1934,0.026539701079741018,0.014488947603517259,0.029514727002770913,2.488181139586962,14,15,capitalisation
Germany,1935,0.24397197380249813,0.27362768025403517,0.23986559426813958,2.486325211337643,14,15,capitalisation
Germany,1936,0.2643108165636532,0.2606226938752887,0.2651421341578659,2.4857071836937608,14,15,capitalisation
Germany,1937,-0.24174955489044858,-0.24200933158871746,-0.23328753332000385,2.481389578163772,14,15,capitalisation
Germany,1938,0.01852163207849955,0.05625802784134991,0.016124013073444576,2.450980392156863,14,15,capitalisation
Germany,1939,0.016683528135847725,0.020836959171740027,0.021180327613721017,2.4937655860349124,14,15,capitalisation
Germany,1940,-0.09604296288220504,-0.10140165934842069,-0.080600096198156,2.5012506253126565,13,14,capitalisation
Germany,1941,0.036161996742249514,-0.05760518761670608,0.03687132966511508,2.4893917963224896,12,13,capitalisation
Germany,1942,0.08276256896529066,0.036644631173984456,0.08419456204570985,2.4893917963224896,12,13,capitalisation
Germany,1943,0.18294897627691697,0.11264425001176856,0.17437631035641532,2.4893917963224896,12,13,capitalisation
Germany,1944,0.1180743871201071,0.10538194855210913,0.11253894128727349,2.4893917963224896,12,13,capitalisation
Germany,1947,0.201627076396943,-0.11360062065370316,0.19520339164183143,23.5,13,14,capitalisation
Germany,1948,-0.20133665567762316,-0.06749179426393898,-0.22892402341710327,20.5,13,14,capitalisation
Germany,1949,-0.7156265641257238,0.07735436464519355,-0.7156265641257237,6.05,13,13,capitalisation
Germany,1950,-0.09122300802213745,0.1918138714872323,-0.0903841816193226,4.199999999,14,15,capitalisation
Germany,1951,0.1203436170327652,0.12274818508703027,0.1301851466878967,4.199999999,14,15,capitalisation
Germany,1952,0.1313309737224151,0.08583772953766106,0.13260834143661793,4.199999999,13,14,capitalisation
Germany,1953,0.09982971160565302,0.05869105671923374,0.10261664899602474,4.199999999,14,15,capitalisation
Germany,1954,0.4592893609366193,0.44982569674126766,0.4673328866410116,4.199799999,13,14,capitalisation
Germany,1955,0.25390120295248964,0.2582650479503862,0.25005076306576823,4.215199999,14,15,capitalisation
Germany,1956,0.01845986357485674,0.026117940361197366,0.016210643518201895,4.198599999,14,15,capitalisation
Germany,1957,-0.08262608562049933,-0.09031682428303905,-0.07934532965025487,4.201699999,14,15,capitalisation
Germany,1958,0.28497418523816886,0.28296180282598693,0.2931859438357054,4.177499999,14,15,capitalisation
Germany,1959,0.20926966436250938,0.21135008853503381,0.2288275396892805,4.169999999,14,15,capitalisation
Germany,1960,0.015334090150343593,0.009580838274413863,0.031596697758411674,4.170999999,14,15,capitalisation
Germany,1961,0.14213777371473268,0.19571423962047207,0.1280078208580775,3.996499999,14,15,capitalisation
Germany,1962,-0.10378865275052929,-0.0963587022003323,-0.11025565518719027,3.997999999,14,15,capitalisation
Germany,1963,0.13023155762029592,0.1417771844094183,0.12854373136849495,3.975199999,14,15,capitalisation
Germany,1964,0.05681910198246887,0.059598071355009434,0.057327259986771795,3.976999999,14,15,capitalisation
Germany,1965,0.07712590911068462,0.07682304072503576,0.06860887203784549,4.005599999,14,15,capitalisation
Germany,1966,-0.09556729948350418,-0.08683771474606798,-0.09776222910129972,3.977299999,14,15,capitalisation
Germany,1967,0.16733203619770065,0.1742289453513275,0.17298302447308056,3.998999999,14,15,capitalisation
Germany,1968,0.18617900838579837,0.15756168148667193,0.18468754803877574,3.999499999,14,15,capitalisation
Germany,1969,-0.14894193826582358,-0.10318121030881597,-0.13835761479308994,3.689899999,14,15,capitalisation
Germany,1970,-0.03776683575765827,-0.049124138234478705,-0.0460408263562565,3.647999999,14,15,capitalisation
Germany,1971,0.024355549084413397,0.10213045249699053,0.02417946714093544,3.268499999,14,15,capitalisation
Germany,1972,0.1590744610289223,0.19921390644940412,0.15736138412541778,3.201499999,14,15,capitalisation
Germany,1973,-0.2568221499252731,-0.1513721634703189,-0.25541434637591964,2.702999999,14,15,capitalisation
Germany,1974,-0.38260126276646933,-0.34822452199675,-0.3726752982166537,2.409499999,14,15,capitalisation
Germany,1975,0.35375355843756173,0.21114137529518182,0.34928589324566217,2.622299999,14,15,capitalisation
Germany,1976,-0.022659121847167674,0.06741626260862904,-0.02412513665267435,2.362499999,14,15,capitalisation
Germany,1977,-0.08969051502628134,-0.07151069403341366,-0.08433637416976347,2.104999999,14,15,capitalisation
Germany,1978,-0.01596903601541999,0.027745635883911622,-0.012265650355123614,1.827999999,14,15,capitalisation
