country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Australia,1937,0.0035198380028567122,-0.23783301623337738,-0.23719561793186117,-0.2355024534649588,0.5077324401141773,-0.23703144855802882,"reconstructed, resident currency",-0.03195155077288514,0.002859484210589347,0.0029654141798742817,0.0027039111698314855,0.002859484210589347,-0.053845349836557754,-0.05559412681448372,15,0.020408328196598324,-0.06357140237076953,-0.06385233405608925,-0.011132956950033579,-0.05738260279630192,-0.013612526471871167
Australia,1938,-0.02450972577278543,0.028942451599336838,0.05369374421029599,0.028248215870212423,0.5134151834605164,0.026191719438471983,"reconstructed, resident currency",-0.03615399898412497,0.003261030946592358,0.031802730566495185,0.027569737999321386,0.003261030946592358,0.009499710099498238,-0.015143826948422149,15,0.019999918400006367,0.08427446712605513,0.08571703066560454,0.047570894586841384,0.09900328458896102,-0.005434218784742484
Australia,1939,0.022914288725171872,0.0651279221117087,0.02359960578369794,0.06462401145450425,0.5659629860207143,0.062494763431595324,"reconstructed, resident currency",-0.00900853840368121,-0.005106037429400745,-0.06951368440255767,-0.07172060614675857,-0.005106037429400745,-0.014847737939108652,0.0534738829675561,15,0.02941176470588225,-0.1281283679151033,-0.1378975222176403,0.022205827566040615,-0.05432918559719202,0.055768675976639814
Australia,1940,-0.020945945804988986,0.03663408794413403,-0.08672458807740599,0.03584166251007104,0.655393891728929,0.03376997918505098,"reconstructed, resident currency",0.05893596402696666,-0.03198875839243065,0.03827934028294133,0.04663631345762487,-0.03198875839243065,0.1398290747579236,0.06396639577957278,15,0.05714285714285716,-0.04074999090081011,-0.04019118019425272,0.0059249679692383594,0.09979290823064613,0.08769725234388215
Australia,1941,-0.10346153817879844,-0.040393213076149403,-0.05283220847166148,-0.041251162892104176,0.6225099601593626,-0.04316866056631996,"reconstructed, resident currency",-0.054445787315041905,-0.0299389325082301,0.024920766679205064,0.021974090395378454,-0.0299389325082301,-0.009271304241243894,-0.061877225888039386,15,0.054054054054053946,-0.054196859241216755,-0.048885424338678596,-0.07583315048804296,-0.14744502276595917,-0.14153538923725661
Australia,1942,0.11716121858510253,0.05205813532037595,0.04017620612098205,0.05282987326336208,0.6220839813374806,0.050724213516835315,"reconstructed, resident currency",0.004607249310371042,-0.03610523378381114,-0.006976393470479181,-0.008764884933348593,-0.03610523378381114,-0.058718617761276515,-0.08857313626149575,15,0.0598291282051282,-0.02647568184257154,-0.026179375712751418,-0.07087970183543024,-0.018870661619276086,-0.04542971803633156
Australia,1943,0.08028813298078719,0.17320248318811782,0.11204053906443495,0.17219819161744487,0.6198090987975704,0.16985379523421007,"reconstructed, resident currency",0.0458638672251559,0.01339136999943391,0.011937826305603139,0.01414734921566585,0.01339136999943391,0.0019344017274429692,0.000708927246658971,15,0.008064386576491112,0.23432751062605206,0.23820587399307347,-0.019568422192413393,0.25270743020823705,0.012108632589574952
Australia,1944,0.0714285010831952,0.12901409620261473,0.10234793537404936,0.12845912081872357,0.6195786864931846,0.12620220257708614,"reconstructed, resident currency",0.04105294789913505,0.01345603609157675,0.053004435972389796,0.03959391099682441,0.01345603609157675,-0.017771697796674868,-0.04600203659574425,14,0.00800006451200419,0.08945399592806469,0.08815817694937045,-0.011389603351630306,0.07219476599203678,-0.016213481108026895
Australia,1949,-0.0046494213897029235,0.3810300294221889,0.08276086565669306,0.3741847476249396,0.892856999892857,0.37143637812968966,"reconstructed, resident currency",-0.11624996000965249,-0.06090836759956331,-0.049548900437861754,-0.01722873007361636,-0.06090836759956331,0.4139360523960145,0.3818108314694919,13,0.08604950202340245,0.09556002748033388,0.1732581747616453,0.031435476496074255,0.5790179738299186,0.3324111711905062
Australia,1950,0.20340286228283544,0.12700483557394304,0.1921338687514715,0.12836822751388488,0.892856999892857,0.12611149105885722,"reconstructed, resident currency",-0.0385462342892251,-0.066309582354098,-0.07802345198123406,-0.07624737997559072,-0.066309582354098,-0.06538601475247019,-0.05548602782526111,14,0.09190367720896142,0.044009099501116866,0.03992752444504699,-0.044909057796571394,-0.011541747201266883,-0.12892962883194337
Australia,1951,-0.2039364237837803,0.02711851764195905,0.1393130831285043,0.02285826146738401,0.899280575941751,0.020812544944449174,"reconstructed, resident currency",-0.2341971316616951,-0.14877939865495515,-0.16578486832956008,-0.16234986882691194,-0.14877939865495515,-0.14299202516736642,-0.1281805402810335,15,0.19839674670842622,-0.16897768108784983,-0.1688809078143808,-0.044855439335450886,-0.15406051829447254,-0.14641613248144647
Australia,1952,-0.26039111265798587,-0.02062739884713871,0.08956583451619536,-0.02369820732271599,0.8920606609217285,-0.02565081090807053,"reconstructed, resident currency",-0.13444784883090877,-0.12569186829933332,-0.10389794565889865,-0.10127793095469995,-0.12569186829933332,-0.05247410171574096,-0.0750719642433017,15,0.1722411852087098,-0.16275159763731673,-0.16265071430030753,0.003226921042449371,-0.16846494171484494,-0.1453291583983285
Australia,1953,0.08362533699720509,0.03985858391052055,0.06554375335780264,0.04036507149184998,0.8920606609217285,0.03828434134886627,"reconstructed, resident currency",0.04283766819873169,-0.011599434018309873,0.011435507432975056,0.011784221429438135,-0.011599434018309873,0.022209029435337424,-0.0006756507581088921,15,0.04279584156174354,-0.08405958806398162,-0.08313163192463324,0.006703548557218442,-0.09859324292494431,-0.0437941141178575
Australia,1954,0.17794349337243265,0.485992669158519,0.46894329099662846,0.482349793673188,0.899280575941751,0.4793850940858415,"reconstructed, resident currency",0.071653680046879,0.026380101612930362,0.045935685421688355,0.046544336844148715,0.026380101612930362,0.0605974623058978,0.04115525250019245,15,0.006839471573670597,0.5155354388974827,0.5141080129883675,0.018564239040369523,0.5113059846871866,0.005137277845306709
Australia,1955,0.08096897158392058,0.23216154717944448,0.25379863015285925,0.23086364706966855,0.8940545381262892,0.22840191977552915,"reconstructed, resident currency",-0.11587972599130703,0.01716926234084637,-0.008816528179815375,-0.009042994947992766,0.01716926234084637,-0.01055612446682297,0.01585442841301247,15,0.020380814911835188,0.4212865976061997,0.40756231447513946,0.011922977581826144,0.37411420101127324,-0.03517049174270981
Australia,1956,0.013567299453258297,-0.011011294454355225,0.020904383589812815,-0.010778178302245589,0.899280575941751,-0.012756621945641089,"reconstructed, resident currency",-0.06538206549161318,-0.014571662253260675,-0.0450155504873776,-0.045028556129098396,-0.014571662253260675,-0.05361487391157216,-0.023361641770026382,15,0.06258360955777298,-0.0371288665640539,-0.03637343181142094,-0.012271588679896195,-0.07294819381556539,-0.07013646788762107
Australia,1957,0.13881586788564593,-0.09242723608801451,-0.09155430194139971,-0.09011812006381525,0.8924587245813981,-0.09193788382368762,"reconstructed, resident currency",0.01565552400128878,0.020445364852139436,-0.0010987815628010766,-0.0011969968700794587,0.020445364852139436,-0.01522000401770307,0.00628871870846417,15,0.02474863893168977,-0.13875427474914992,-0.13469105848880836,-0.011143687996010843,-0.1643278815117596,-0.0318867669923355
Australia,1958,0.17357216293687627,0.3258172057730542,0.30558640533661446,0.32415444515182035,0.8940545381262892,0.3215061362615168,"reconstructed, resident currency",0.07882635238134017,0.02936788309027727,0.08319474938138915,0.08373838607515438,0.02936788309027727,0.08933513042251917,0.03553066643164744,15,0.013146045159908804,0.09121013610602047,0.09059495417112551,0.006882515564111014,0.08422089893892948,-0.005342279208695566
Australia,1959,0.4169188854394521,0.22596898873119198,0.2356997083540399,0.22811729679378967,0.8948545865299573,0.225661062200202,"reconstructed, resident currency",0.05349945034250747,0.021104616787068986,0.03689809119084653,0.03710469279541351,0.021104616787068986,0.03523685134316934,0.019327528232075404,15,0.0184069134958178,0.20694957341583708,0.20317712880753724,0.010506777644549326,0.18482462781159525,-0.02649050172885392
Australia,1960,-0.09627463741899689,0.009756120469364582,0.028795177313250955,0.008209044777919283,0.8936550499500042,0.006192626688363401,"reconstructed, resident currency",-0.04970342575554487,0.005755763966494021,0.001767345029416445,0.002285772724033297,0.005755763966494021,0.006635391055871631,0.01065517939152117,15,0.037925945039750664,-0.0009050131742538436,-0.0012485119239162845,0.012803101551821738,-0.017520801413643317,-0.042357269170977485
Australia,1961,0.08865157042907357,0.17053467758842777,0.17482633139099027,0.16940007221912912,0.8924587245813981,0.1670612720746909,"reconstructed, resident currency",0.01566754040962781,0.024171396549841795,0.011248611861813806,0.011424343328026332,0.024171396549841795,0.010610932011964946,0.02357403591330193,15,0.025121383578097456,0.010309040557539673,0.009984858875833114,0.023604783271376606,-0.005784205106160956,-0.024953448634939646
Australia,1962,0.04490959910166703,-0.08511489204076583,-0.10719258798520517,-0.08354313429398186,0.8940545381262892,-0.08537604802539389,"reconstructed, resident currency",0.14422000710753524,0.04581211252631068,0.1118974564740971,0.111559073351293,0.04581211252631068,0.10526641310660412,0.03932120920762536,15,-0.002784546787983011,-0.12557441392496183,-0.12411313211964647,0.01825126995188109,-0.13465585621663745,-0.00010436976777916662
Australia,1963,0.25931861396174316,0.16383776071624667,0.13829769885026405,0.16539370815975762,0.8960573484724516,0.1630629207434382,"reconstructed, resident currency",0.04420640025298117,0.03272083755138966,0.036951082898487586,0.0375281440769597,0.03272083755138966,0.04333841308346176,0.03906332627019363,15,0.005305558566979229,0.08353931712194451,0.08316626961998863,0.01837742808505438,0.07861196499040268,-0.011384377848991045
Australia,1964,0.01991876510268642,0.062316919036018215,0.06317980357903238,0.06156610593233203,0.8976660690269841,0.05944297372046736,"reconstructed, resident currency",-0.0135402405005427,0.017183351796901114,-0.0010019122021270865,-0.0009601586713178234,0.017183351796901114,0.003593106970854798,0.022264656473318212,15,0.023610934010485085,0.25359156409098094,0.25392199949275174,0.027000180476569158,0.2550919990909599,-0.02323309107239413
Australia,1965,-0.11698509030273974,0.04796223618183659,0.06762603645680035,0.045290773921361493,0.8940545381262892,0.0432001923735188,"reconstructed, resident currency",0.01271198411754848,0.008541534695907682,0.001253281727304989,0.0008232629447348927,0.008541534695907682,-0.006357928336535479,0.0011599253861542887,15,0.039620050696922426,0.11730153788900632,0.11658172691087465,0.03155536016230376,0.11210635943522163,-0.04132208063250853
Australia,1966,0.03616640342715982,-0.08699282734043134,-0.09434212554669744,-0.08508097439549933,0.8976660682226211,-0.08691081244670829,"reconstructed, resident currency",0.0012334047139914706,0.018880775159751062,-0.002152362583645262,-0.002029636855395478,0.018880775159751062,0.0008445912774139863,0.02207838886659046,15,0.029757380802723388,0.07021342486916815,0.06987392913963997,0.010884962315295343,0.06624514741765819,-0.04082707663177432
Australia,1967,0.3808958331260732,0.14332318323834814,0.18038836411884865,0.14700582900367087,0.8920606609206608,0.14471181734566363,"reconstructed, resident currency",0.00998505653660775,0.013141459775404485,0.009936619665993796,0.009538338967540305,0.013141459775404485,-0.022111639053728815,-0.019938081572000506,15,0.031938816626749134,0.07771875217448776,0.07723946194189724,0.01912916025527034,0.07304528230696983,-0.04333750238109402
Australia,1968,0.3131624807906397,0.18396906380793254,0.15631027091415434,0.18658657309455284,0.9009009009009008,0.18421339994836372,"reconstructed, resident currency",-0.004594879586564016,0.02101305951003929,0.0324783636524395,0.033141851332765704,0.02101305951003929,0.04393360402000579,0.03262547462562586,15,0.026529473469882214,-0.02954884204114583,-0.029522892790847854,0.011003722479790534,-0.014491646783152179,0.168471875271611
Australia,1969,0.06976934208877572,-0.09192002633835739,-0.1049346939631984,-0.08823956220977047,0.8944543836265245,-0.09006308308535094,"reconstructed, resident currency",0.07890371312722011,0.018175557338513615,-0.04429700201405695,-0.044361714142708286,0.018175557338513615,-0.038688110202312,0.024224278741480667,15,0.029193827303855002,0.18861239550744968,0.19148520290211746,0.01323387456286551,0.20310865192840932,-0.19819176259418614
Australia,1970,-0.1694416423130497,-0.0357206004940559,-0.05600296734495365,-0.03931659788311703,0.8968609873514449,-0.07532030763950137,"MSCI World, resident currency",-0.04255707447405499,0.014201892229549262,-0.00446305708183703,-0.003477513650958608,0.014201892229549262,0.01409204887396509,0.03328179596627656,15,0.03906004616824865,-0.04350986818094049,-0.04298748656042739,0.020938455464238448,-0.016190538298775148,0.023692714836861972
Australia,1971,-0.11468578320565881,0.065906489541665,0.10406559124884811,0.061278446652668794,0.8396305632574564,0.08011575888207445,"MSCI World, resident currency",0.052353201839013375,-0.006150722543640241,0.04040952286975985,0.04056397839049919,-0.006150722543640241,0.046130010087574336,-5.98833927176079e-05,15,0.060640370957328216,-0.12944898316754283,-0.1255937904125446,0.017643971771362565,-0.17994510565394894,0.035666363450404415
Australia,1972,0.28843361374766174,0.09393176358853172,0.1935365510134644,0.09786966733932867,0.7843137261053441,0.09864051504904747,"MSCI World, resident currency",0.02809007960839116,-0.014601768260481762,0.0003325519205392702,-0.0019081149425664856,-0.014601768260481762,-0.049327313014162155,-0.0641198486647497,15,0.058649827090341944,0.09454161027180374,0.08477352644353875,0.01154035341542925,0.02385757302081748,0.30559216068971873
Australia,1973,-0.3221632958892997,-0.2686145618470773,-0.15728669842066548,-0.26965318930144055,0.6720430112043301,-0.3636313659466327,"MSCI World, resident currency",-0.20035206673069805,-0.03885589098781983,-0.10556913581565108,-0.10618076450418934,-0.03885589098781983,-0.15894532675916218,-0.09520625937891468,15,0.0946589482246154,0.42150361014749116,0.3500677391062972,-0.005739170208360234,0.2230741636608169,0.3152306459851004
Australia,1974,-0.3588749445204459,-0.2726722586308835,-0.3459268913147375,-0.27430785969023386,0.7535795032054102,-0.266444720631441,"MSCI World, resident currency",-0.12581563121048023,-0.05248001630843602,-0.13408280418888552,-0.1323586222687666,-0.05248001630843602,0.03928956422644592,0.13512668328266902,15,0.15110148819813607,0.1891849884118899,0.22750283715135522,-0.018682411153460032,0.3318499367381986,0.596430949183457
Australia,1975,0.34350699497956594,0.22216058900001334,0.23121300798533903,0.22416842362315514,0.7954816647804325,0.2665914837942154,"MSCI World, resident currency",-0.07610447215033311,-0.0657151597627269,-0.03043922196430282,-0.0323586789142678,-0.0657151597627269,-0.04658849237888618,-0.08055261481971429,15,0.1507197279893664,-0.18074108179242665,-0.18341908503101445,-0.002214119066057396,-0.12400608103856225,-0.3000003580848125
Australia,1976,-0.08741702619576186,0.16857876835651298,0.07468085845754184,0.1639279025725897,0.9204712812960235,0.18997527022983918,"MSCI World, resident currency",-0.05357695255347683,-0.052960266367267916,-0.07017643322932898,-0.06091388298786671,-0.052960266367267916,0.07209503957616414,0.08913254455357786,15,0.13523923652833325,0.07509336932856359,0.10161728858575092,0.0049242743921680265,0.2299474858734747,-0.019571444857352405
Australia,1977,0.008012077674158569,-0.08848303567751115,-0.058656001816499534,-0.08703014829732225,0.8761170500053592,-0.11292452616715698,"MSCI World, resident currency",0.034050732665451555,-0.033617397841090635,-0.008261940767168241,-0.0038344626120443426,-0.033617397841090635,-0.02229570622417354,-0.05420733572649974,15,0.12300241669392475,0.21209962728170395,0.18947458927353988,-0.011551278487003214,0.11876789815532707,0.03326286333613715
Australia,1978,0.15173999283497963,0.07542150318245255,0.03258805209304224,0.07662558229294869,0.8691873106207626,0.08000198352325305,"MSCI World, resident currency",0.056177251281561036,0.006699218860829026,0.025835874630134148,0.03256519452158857,0.006699218860829026,0.10171583615011848,0.08065690613652343,15,0.0792366276649652,0.2830899203331725,0.27381805477065924,-0.010424790546951224,0.2478826137973824,0.23880032757109038
Australia,1979,0.27417725373276514,0.06769606118681337,0.05498536467253566,0.07120748451945635,0.9045680695654166,0.07315225025456384,"MSCI World, resident currency",-0.07634017811142013,-0.0019555881236529293,-0.0763275668326564,-0.07467276754454044,-0.0019555881236529293,-0.030134307948391115,0.047828854760264404,15,0.09090001538075776,0.3794615979836735,0.39078767881822074,-0.02032579690849734,0.41426267544930906,1.0809082934258814
Australia,1980,0.3829541430804504,0.0814868754039948,0.1194542270081365,0.08839983111151906,0.846955196787461,0.08655365281958627,"MSCI World, resident currency",-0.13055321986143253,0.0049118667051923914,-0.04914886815061992,-0.05324680709764107,0.0049118667051923914,-0.14374908555718136,-0.09484282911382014,15,0.1012657285330909,0.17508454049373245,0.1591605704436505,0.000695567814542164,0.10629129190310493,-0.03462446406481712
Australia,1981,-0.18681216994349104,-0.06790832837772787,-0.05634089544620397,-0.07087435907000239,0.8866034230752756,-0.0741740009464733,"MSCI World, resident currency",-0.09142966917384432,0.032446188770159035,-0.02344730779805959,-0.030669729330057738,0.032446188770159035,-0.12887955386314986,-0.07754651343052815,15,0.09691754380607986,0.06501537659180512,0.07981146559933716,0.06875376114405274,0.15144360553850356,-0.35623228557691333
Australia,1982,-0.23793590440509993,0.14316339294053115,0.0852003071093792,0.1341322077313063,1.0197838068731224,0.16989413257352282,"MSCI World, resident currency",0.07368455994317435,0.03146319146623888,0.1144786200801442,0.11095797676687602,0.03146319146623888,0.08176123952457703,-0.00026877518069817383,15,0.11145507019303702,0.1575585654187055,0.1975179343183464,0.08419578734237465,0.33520712359245386,0.21001317419311394
Australia,1983,0.48664707512684413,0.21181153649398166,0.20779545354593687,0.21646753899750526,1.1086474501108647,0.22285118467491327,"MSCI World, resident currency",0.05100302592911343,0.008602690068387764,0.06033043631044466,0.05149936738293781,0.008602690068387764,0.0046158677670009585,-0.043484804653086774,15,0.10113560353860218,0.06836818614434015,0.07891869407094809,0.04999397713684739,0.14497629107402688,-0.17315986771336478
Australia,1984,-0.03319077007067894,0.11652587305921447,0.08550400989855016,0.11380992054386563,1.2080212611741967,0.08609634569719771,"MSCI World, resident currency",0.09540132802740797,0.06767484669177559,0.10267075258474212,0.09650900912519456,0.06767484669177559,0.045373859159426155,0.012231349593608047,15,0.03950186735568528,0.07156100987214753,0.0808211962207257,0.06256920408590982,0.1643864269051285,-0.1573203556476236
Australia,1985,0.3312841566252489,0.6615614287738525,0.25659509278992887,0.6558415008238692,1.4686444411807902,0.6083329063576097,"MSCI World, resident currency",-0.010366210280061683,0.08132878611839556,0.1517853586214295,0.21744176946782812,0.08132878611839556,0.5803957667482049,0.4804590813476037,15,0.06739043422146018,0.32576816175741663,0.36917120234635425,0.041566294338919674,0.5044422322925026,0.1983535776574341
Australia,1986,0.3851642037484011,0.30349692838865683,0.24668177838069874,0.30498226345221635,1.5042117930204575,0.33687136857873456,"MSCI World, resident currency",0.11963259737641674,0.05777288020452831,0.12197108006280888,0.13548481618295294,0.05777288020452831,0.24444525002198292,0.17532767940994035,15,0.09084538389003094,0.23834222486459544,0.2264220412433684,0.05503815580608573,0.17999619527957922,0.11862947451956907
Australia,1987,-0.1667338410060818,0.07766002867484323,0.07849111497053812,0.07084119209562423,1.3840830449826989,-0.018034316926869742,"MSCI World, resident currency",0.0693231024694565,0.03972382640046224,0.032889351376090614,0.037629515352162635,0.03972382640046224,0.08465822500677622,0.09064004418732109,15,0.08488745091606797,0.17102878408926614,0.14521721195055104,0.0219249880214456,0.009778167219007816,0.0429496175263373
Australia,1988,0.1293294906884077,-0.09866149684688652,0.14251671739574606,-0.09153323809108727,1.168907071887785,-0.022387453686813164,"MSCI World, resident currency",0.0433881257058768,0.045787696928881294,0.07264772439354528,0.04734235765275652,0.045787696928881294,-0.1798322746724511,-0.1994108164895558,15,0.07231770741505783,0.126665609236136,0.09783479071524437,0.030389429819428715,-0.09414447740355825,-0.3403258579086086
Australia,1989,0.0961382723715336,0.2060841677096945,0.22138348866324217,0.20405498180251946,1.2615112905260504,0.16422372192901724,"MSCI World, resident currency",0.05497963366487557,0.08591137426817896,0.03570416471864757,0.036845355137677505,0.08591137426817896,0.048694829476257695,0.09950833980965947,15,0.0755942201288442,0.09277532198107274,0.09334630868706184,0.04313487985098852,0.09931763732357668,-0.03150316914008211
Australia,1990,-0.21042032953293321,-0.08033746725556234,-0.13051119060181945,-0.08235122773288694,1.29315918789603,-0.22334363068658192,"MSCI World, resident currency",0.10062794326838254,0.06412250859766888,0.03541887152765,0.043546475338969604,0.06412250859766888,0.14627234592327887,0.1786140883504098,15,0.07272265806943823,0.08487775021296029,0.0813376172825766,0.019629465469601426,0.042339149772429696,-0.08932661934192387
Australia,1991,0.23519342737640514,0.08936341204880471,0.04925087359250011,0.09153919784456366,1.3161358252171624,0.1921668238587897,"MSCI World, resident currency",0.2580592255709835,0.06522918996725569,0.13898439088232295,0.14028145307341022,0.06522918996725569,0.14257336676153787,0.06801641344115322,15,0.032227000000000006,0.05558726855241036,0.05488016539536744,0.0295655869605842,0.04255379900294365,-0.09625874564790748
Australia,1992,-0.0315482230276829,0.094071347743653,0.009064020086810641,0.09192779622182234,1.4522218995062446,0.04003082024343185,"MSCI World, resident currency",0.12103804626918602,0.052275340627038425,0.09605743646259168,0.09756692808236123,0.052275340627038425,0.113931019999292,0.07024102475223991,15,0.009859265452269561,0.01871696593875427,0.01875416914824468,0.008383806062487231,0.09317194181415345,0.021070089190815322
Australia,1993,0.3795486053974242,0.17735991266677442,0.14298598582236843,0.18101735814775521,1.476886722788362,0.22874859476524811,"MSCI World, resident currency",0.2305472042743566,0.031317675680807344,0.20079364866190264,0.19176487343884197,0.031317675680807344,0.16339579732417775,0.0003524906137154282,15,0.01813116603543352,0.20592488599252712,0.20536366168775966,0.004321478172269577,0.20261213673639422,0.167455053811572
Australia,1994,-0.10506036315003286,-0.10365703251577907,-0.016578715820692338,-0.10368970442242742,1.2873326799004294,-0.10909623386379863,"MSCI World, resident currency",-0.14073391566101467,0.03728579461505932,-0.10131923625513539,-0.09857166683533158,0.03728579461505932,-0.13242170625414418,0.0018039735028299844,15,0.018949330257871377,0.03718237390014778,0.03175503315469319,0.016542435122898214,-0.11233594021059234,-0.1706027942236501
Australia,1995,0.15371860732582254,0.2152779387775352,0.1869224417647422,0.21392327948062273,1.342281879194631,0.19868798522418207,"MSCI World, resident currency",0.1796716148323838,0.028723982293977324,0.18042607904726093,0.19739557153884646,0.028723982293977324,0.27606630360294737,0.1121499566950193,15,0.046381823814169554,0.20372970356202869,0.20956973402225199,0.033488873052366586,0.23406255525247088,0.000993944675942826
Australia,1996,0.11431456088493785,0.09105243578826405,0.19430333716815454,0.09153640082924941,1.2554926390529346,0.02724990527342186,"MSCI World, resident currency",0.12106247668092873,0.04291922292782702,0.13358387130886817,0.11873530032374391,0.04291922292782702,-0.006891771112194189,-0.08666475761398103,15,0.026123811720498713,0.20471860984828427,0.18703915884054534,0.020154971252071885,0.10277323214373157,-0.1397544681708981
Australia,1997,0.11169367193373847,0.4780875202481383,0.2336849030085985,0.47038020628325494,1.5320974179240476,0.4159424773086988,"MSCI World, resident currency",0.17149304314579128,0.05054164021338581,0.1426089921662892,0.1516629662278468,0.05054164021338581,0.2175330593229352,0.11940381164791,15,0.0022471910112360494,0.25156786970171807,0.3114240761620273,0.038183713171633826,0.5385116765582836,-0.04255609608940658
Australia,1998,0.07554603728288733,0.2904363532629517,0.1851122931114814,0.2861608757514762,1.628929766591794,0.30753217980159686,"MSCI World, resident currency",0.1260205623440147,0.039434292490679645,0.15139371278104785,0.165224360696687,0.039434292490679645,0.25816786900822075,0.13570970724811027,15,0.008594917787742684,0.2767643590432576,0.2962669551914885,0.0384762766424287,0.3628601388796824,0.03865288709952375
Australia,1999,0.17639088448290852,0.1311701334112063,0.22815926532832237,0.13207009462470087,1.5295197308045272,0.15059193770921775,"MSCI World, resident currency",-0.08187711062464442,0.03304003140010181,-0.04889328551664873,-0.04075701916205732,0.03304003140010181,-0.18883181173430208,-0.11983144947983407,15,0.014079288625416853,0.03482984089151575,0.0318676621859153,0.025016298269186832,-0.029011000366778394,-0.07487186198426177
