country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Australia,1941,-0.10346153817879844,-0.03194419198427545,-0.04734939003162558,-0.03293716257863766,0.6225099601593626,-0.034871288253480404,"reconstructed, resident currency",-0.054445787315041905,-0.0299389325082301,0.028133344613616718,0.025095418451986484,-0.0299389325082301,-0.005268813606721268,-0.06095892870652612,14,0.054054054054053946,-0.054196859241216755,-0.048885424338678596,-0.07583315048804296,-0.14744502276595917,-0.14153538923725661
Australia,1942,0.11716121858510253,0.049378120123783065,0.03541010661077783,0.05019160202075246,0.6220839813374806,0.04809121881671086,"reconstructed, resident currency",0.004607249310371042,-0.03610523378381114,-0.006764565145268908,-0.008530780354723433,-0.03610523378381114,-0.05798088407799751,-0.08805392804627328,15,0.0598291282051282,-0.02647568184257154,-0.026179375712751418,-0.07087970183543024,-0.018870661619276086,-0.04542971803633156
Australia,1943,0.08028813298078719,0.16896125780504123,0.1071035029032906,0.1679896149680693,0.6198090987975704,0.16565363573813308,"reconstructed, resident currency",0.0458638672251559,0.01339136999943391,0.011863999307490491,0.01408185214683133,0.01339136999943391,0.002073115288812488,0.0009197800584506588,15,0.008064386576491112,0.23432751062605206,0.23820587399307347,-0.019568422192413393,0.25270743020823705,0.012108632589574952
Australia,1944,0.0714285010831952,0.1295592113523587,0.10907717955246395,0.12898981263557285,0.6195786864931846,0.12673183301030178,"reconstructed, resident currency",0.04105294789913505,0.01345603609157675,0.05626567968222185,0.04289213789892088,0.01345603609157675,-0.014227212561383262,-0.045747029442086515,14,0.00800006451200419,0.08945399592806469,0.08815817694937045,-0.011389603351630306,0.07219476599203678,-0.016213481108026895
Australia,1949,-0.0046494213897029235,0.37341899918412924,0.07881097656886653,0.3668206725185241,0.892856999892857,0.3640870311734872,"reconstructed, resident currency",-0.11624996000965249,-0.06090836759956331,-0.05043674005290388,-0.020150259339763332,-0.06090836759956331,0.389424377988528,0.3596810840827609,14,0.08604950202340245,0.09556002748033388,0.1732581747616453,0.031435476496074255,0.5790179738299186,0.3324111711905062
Australia,1950,0.20340286228283544,0.12540627893712153,0.19197771916552206,0.12678917318910576,0.892856999892857,0.12453559484272758,"reconstructed, resident currency",-0.0385462342892251,-0.066309582354098,-0.07960333992874791,-0.0794214560109453,-0.066309582354098,-0.09972516126718223,-0.08775940799952482,14,0.09190367720896142,0.044009099501116866,0.03992752444504699,-0.044909057796571394,-0.011541747201266883,-0.12892962883194337
Australia,1951,-0.2039364237837803,0.025598114255499516,0.13826600084633697,0.021375550855456282,0.899280575941751,0.019332799753745356,"reconstructed, resident currency",-0.2341971316616951,-0.14877939865495515,-0.1663772207351355,-0.1629402679599794,-0.14877939865495515,-0.14341692907856818,-0.12801167589123472,15,0.19839674670842622,-0.16897768108784983,-0.1688809078143808,-0.044855439335450886,-0.15406051829447254,-0.14641613248144647
Australia,1952,-0.26039111265798587,-0.026322677829509034,0.08375697926657981,-0.02931668068282467,0.8920606609217285,-0.03125804732145898,"reconstructed, resident currency",-0.13444784883090877,-0.12569186829933332,-0.10383180198558895,-0.1011556645922298,-0.12569186829933332,-0.05053097421018704,-0.0732254789497702,15,0.1722411852087098,-0.16275159763731673,-0.16265071430030753,0.003226921042449371,-0.16846494171484494,-0.1453291583983285
Australia,1953,0.08362533699720509,0.03158723757985782,0.0557598264226083,0.0321957087845961,0.8920606609217285,0.03013131736702701,"reconstructed, resident currency",0.04283766819873169,-0.011599434018309873,0.01189528542411633,0.012713864548824061,-0.011599434018309873,0.03203181762699803,0.008517134313786933,15,0.04279584156174354,-0.08405958806398162,-0.08313163192463324,0.006703548557218442,-0.09859324292494431,-0.0437941141178575
Australia,1954,0.17794349337243265,0.49855260090056763,0.4836047460121553,0.49469905432220185,0.899280575941751,0.49170965621355744,"reconstructed, resident currency",0.071653680046879,0.026380101612930362,0.04589854302576146,0.04629453156430019,0.026380101612930362,0.056842899535082925,0.0375148605742072,15,0.006839471573670597,0.5155354388974827,0.5141080129883675,0.018564239040369523,0.5113059846871866,0.005137277845306709
Australia,1955,0.08096897158392058,0.2330702349296152,0.2549779250574162,0.23175635067214828,0.8940545381262892,0.2292928379708039,"reconstructed, resident currency",-0.11587972599130703,0.01716926234084637,-0.009461796662621036,-0.009936245378402764,0.01716926234084637,-0.015581703832519778,0.01155909042792432,15,0.020380814911835188,0.4212865976061997,0.40756231447513946,0.011922977581826144,0.37411420101127324,-0.03517049174270981
Australia,1956,0.013567299453258297,-0.015993156980686707,0.016919879930838284,-0.015710625179085724,0.899280575941751,-0.01767920392872757,"reconstructed, resident currency",-0.06538206549161318,-0.014571662253260675,-0.04779979318017347,-0.04788403597080282,-0.014571662253260675,-0.06522800743253487,-0.032388868785336686,15,0.06258360955777298,-0.0371288665640539,-0.03637343181142094,-0.012271588679896195,-0.07294819381556539,-0.07013646788762107
Australia,1957,0.13881586788564593,-0.0997760943573871,-0.09715650653657082,-0.09736326948331708,0.8924587245813981,-0.0991685429443504,"reconstructed, resident currency",0.01565552400128878,0.020445364852139436,0.0011544587839642517,0.0006398399276035249,0.020445364852139436,-0.029097485248884003,-0.010266164786569743,15,0.02474863893168977,-0.13875427474914992,-0.13469105848880836,-0.011143687996010843,-0.1643278815117596,-0.0318867669923355
Australia,1958,0.17357216293687627,0.32213877684146985,0.2998072857674018,0.3204996969898466,0.8940545381262892,0.3178586975958668,"reconstructed, resident currency",0.07882635238134017,0.02936788309027727,0.08701472513155672,0.08723596026494751,0.02936788309027727,0.08770037329000013,0.02991312297412899,15,0.013146045159908804,0.09121013610602047,0.09059495417112551,0.006882515564111014,0.08422089893892948,-0.005342279208695566
Australia,1959,0.4169188854394521,0.21335013949316228,0.22099727768679142,0.21568691779011373,0.8948545865299573,0.2132555439545336,"reconstructed, resident currency",0.05349945034250747,0.021104616787068986,0.039357686472649034,0.03942064915490029,0.021104616787068986,0.034842759176369364,0.01648510548512613,15,0.0184069134958178,0.20694957341583708,0.20317712880753724,0.010506777644549326,0.18482462781159525,-0.02649050172885392
Australia,1960,-0.09627463741899689,-0.0077562552491342585,0.01574598967864556,-0.009092377761838244,0.8936550499500042,-0.011074193006314514,"reconstructed, resident currency",-0.04970342575554487,0.005755763966494021,0.0066057754554524895,0.006590035971673069,0.005755763966494021,0.003208647623417882,0.002360077620251492,15,0.037925945039750664,-0.0009050131742538436,-0.0012485119239162845,0.012803101551821738,-0.017520801413643317,-0.042357269170977485
Australia,1961,0.08865157042907357,0.1698821265095216,0.17756164355339368,0.16870043337316698,0.8924587245813981,0.1663630325064207,"reconstructed, resident currency",0.01566754040962781,0.024171396549841795,0.013491986819897495,0.013422855902464947,0.024171396549841795,0.008527691348409805,0.019200862845348016,15,0.025121383578097456,0.010309040557539673,0.009984858875833114,0.023604783271376606,-0.005784205106160956,-0.024953448634939646
Australia,1962,0.04490959910166703,-0.0816274938352527,-0.10547436114732751,-0.08003279845586309,0.8940545381262892,-0.08187273285895136,"reconstructed, resident currency",0.14422000710753524,0.04581211252631068,0.11617065117602032,0.11593636542054853,0.04581211252631068,0.11124116052288313,0.04104836907884534,15,-0.002784546787983011,-0.12557441392496183,-0.12411313211964647,0.01825126995188109,-0.13465585621663745,-0.00010436976777916662
Australia,1963,0.25931861396174316,0.16348599391545093,0.14441112149512425,0.1651375102120507,0.8960573484724516,0.16280723519162654,"reconstructed, resident currency",0.04420640025298117,0.03272083755138966,0.038616762358241186,0.038831221414367345,0.03272083755138966,0.03893579191260943,0.03293074622656551,15,0.005305558566979229,0.08353931712194451,0.08316626961998863,0.01837742808505438,0.07861196499040268,-0.011384377848991045
Australia,1964,0.01991876510268642,0.07144020382638261,0.07276067690705755,0.07048553665819002,0.8976660690269841,0.06834456558487356,"reconstructed, resident currency",-0.0135402405005427,0.017183351796901114,0.0011900502206769747,0.0009504746088262461,0.017183351796901114,0.001111556503211375,0.017470409487550038,15,0.023610934010485085,0.25359156409098094,0.25392199949275174,0.027000180476569158,0.2550919990909599,-0.02323309107239413
Australia,1965,-0.11698509030273974,0.05336566912244067,0.07334428708937483,0.05049209462332627,0.8940545381262892,0.04839111043407951,"reconstructed, resident currency",0.01271198411754848,0.008541534695907682,0.0017408952890423102,0.0012479922695463053,0.008541534695907682,-0.007444921407710803,-0.0003994476250373857,15,0.039620050696922426,0.11730153788900632,0.11658172691087465,0.03155536016230376,0.11210635943522163,-0.04132208063250853
Australia,1966,0.03616640342715982,-0.10299549355649806,-0.10919006098103881,-0.100742273458713,0.8976660682226211,-0.10254078891179563,"reconstructed, resident currency",0.0012334047139914706,0.018880775159751062,-0.0016564164768548828,-0.0016497537274282603,0.018880775159751062,-0.0006109508066159952,0.020152984612083893,15,0.029757380802723388,0.07021342486916815,0.06987392913963997,0.010884962315295343,0.06624514741765819,-0.04082707663177432
Australia,1967,0.3808958331260732,0.14876500060343956,0.18895240194909063,0.15254982424676244,0.8920606609206608,0.15024472459826899,"reconstructed, resident currency",0.00998505653660775,0.013141459775404485,0.011904619144395001,0.010865467039580023,0.013141459775404485,-0.03146523188920047,-0.03096316072679829,15,0.031938816626749134,0.07771875217448776,0.07723946194189724,0.01912916025527034,0.07304528230696983,-0.04333750238109402
Australia,1968,0.3131624807906397,0.18543061448099052,0.16024568860360916,0.18811853730639116,0.9009009009009008,0.1857423002317784,"reconstructed, resident currency",-0.004594879586564016,0.02101305951003929,0.034439830355009526,0.03476031484893305,0.02101305951003929,0.040169460748137764,0.02684269254663992,15,0.026529473469882214,-0.02954884204114583,-0.029522892790847854,0.011003722479790534,-0.014491646783152179,0.168471875271611
Australia,1969,0.06976934208877572,-0.10672079917831401,-0.1193863656444453,-0.1025250514586058,0.8944543836265245,-0.10432000135568864,"reconstructed, resident currency",0.07890371312722011,0.018175557338513615,-0.043108348770149685,-0.043269868973954906,0.018175557338513615,-0.03923177386922605,0.022488707089088494,15,0.029193827303855002,0.18861239550744968,0.19148520290211746,0.01323387456286551,0.20310865192840932,-0.19819176259418614
Australia,1970,-0.1694416423130497,-0.04084672367553255,-0.06054747129342847,-0.04453585045531683,0.8968609873514449,-0.07532030763950137,"MSCI World, resident currency",-0.04255707447405499,0.014201892229549262,-0.006217625076452293,-0.005306309039270873,0.014201892229549262,0.011607005560127615,0.03255492730397943,15,0.03906004616824865,-0.04350986818094049,-0.04298748656042739,0.020938455464238448,-0.016190538298775148,0.023692714836861972
Australia,1971,-0.11468578320565881,0.05290062146562424,0.10426783620524724,0.04836053423336284,0.8396305632574564,0.08011575888207445,"MSCI World, resident currency",0.052353201839013375,-0.006150722543640241,0.04255024006765651,0.0419920140212775,-0.006150722543640241,0.03723334784954324,-0.011020011147271276,15,0.060640370957328216,-0.12944898316754283,-0.1255937904125446,0.017643971771362565,-0.17994510565394894,0.035666363450404415
Australia,1972,0.28843361374766174,0.059154961541992845,0.16075064992664267,0.06413603260200262,0.7843137261053441,0.09864051504904747,"MSCI World, resident currency",0.02809007960839116,-0.014601768260481762,0.0012755648273301556,-0.0010384479912909361,-0.014601768260481762,-0.049119095610263286,-0.06479823213816045,15,0.058649827090341944,0.09454161027180374,0.08477352644353875,0.01154035341542925,0.02385757302081748,0.30559216068971873
Australia,1973,-0.3221632958892997,-0.3224731683370987,-0.2059963207163174,-0.3224662995849109,0.6720430112043301,-0.3636313659466327,"MSCI World, resident currency",-0.20035206673069805,-0.03885589098781983,-0.10370957145562942,-0.10435136068914708,-0.03885589098781983,-0.15638132762475865,-0.09435831141389904,15,0.0946589482246154,0.3333369159369832,0.2742083427498805,-0.005739170208360234,0.1472147673044002,0.3152306459851004
Australia,1974,-0.3588749445204459,-0.271986638138523,-0.3444063892741156,-0.2738268169274555,0.7535795032054102,-0.266444720631441,"MSCI World, resident currency",-0.12581563121048023,-0.05248001630843602,-0.13317164561530026,-0.13162389761662707,-0.05248001630843602,0.042050322757966274,0.13699579813918028,15,0.15110148819813607,0.11940470622107324,0.1493511069100184,-0.018682411153460032,0.2536982064968618,0.596430949183457
Australia,1975,0.34350699497956594,0.2513122721110399,0.2632346831605149,0.2530490110168171,0.7954816647804325,0.2665914837942154,"MSCI World, resident currency",-0.07610447215033311,-0.0657151597627269,-0.028692262125836643,-0.031002738643002847,-0.0657151597627269,-0.05022983218287902,-0.08605022819999197,15,0.1507197279893664,-0.15936789943973517,-0.16056577534623917,-0.002214119066057396,-0.10115277135378686,-0.3000003580848125
Australia,1976,-0.08741702619576186,0.1454955510928746,0.06685405173846978,0.1407140049153328,0.9204712812960235,0.18997527022983918,"MSCI World, resident currency",-0.05357695255347683,-0.052960266367267916,-0.07042518403358289,-0.06189908378727649,-0.052960266367267916,0.061385437722983216,0.07878099601766735,15,0.13523923652833325,0.10024293162526754,0.13038933927467689,0.0049242743921680265,0.25871953656240043,-0.019571444857352405
Australia,1977,0.008012077674158569,-0.14029683505217083,-0.08268051471739314,-0.13772362122441362,0.8761170500053592,-0.11292452616715698,"MSCI World, resident currency",0.034050732665451555,-0.033617397841090635,-0.03105020880292253,-0.02743512539450066,-0.033617397841090635,-0.06311473306970261,-0.07311136911381313,15,0.12300241669392475,0.2345811972785139,0.2102250773080665,-0.011551278487003214,0.13951838618985368,0.03326286333613715
Australia,1978,0.15173999283497963,0.0342858856888717,0.0157308540828488,0.03643132567335683,0.8691873106207626,0.08000198352325305,"MSCI World, resident currency",0.056177251281561036,0.006699218860829026,0.010253982108952897,0.015576244910269432,0.006699218860829026,0.08860874785390371,0.08719971796854689,15,0.0792366276649652,0.275024588864208,0.2659740317172945,-0.010424790546951224,0.24003859074401768,0.23880032757109038
Australia,1979,0.27417725373276514,0.11401265250095394,0.049250315613681116,0.11729596658368058,0.9045680695654166,0.07315225025456384,"MSCI World, resident currency",-0.07634017811142013,-0.0019555881236529293,-0.07735461128140952,-0.07647603375083867,-0.0019555881236529293,-0.012139626142285032,0.0694329414768137,15,0.09090001538075776,0.24843131320709744,0.2564517600917624,-0.02032579690849734,0.27992675672285094,1.0809082934258814
Australia,1980,0.3829541430804504,0.08024005025641934,0.14639951630834258,0.08859342137938797,0.846955196787461,0.08655365281958627,"MSCI World, resident currency",-0.13055321986143253,0.0049118667051923914,-0.04767041054408738,-0.053649580926767304,0.0049118667051923914,-0.16138389195086933,-0.1144624652905095,15,0.1012657285330909,0.08077076685188178,0.07036823007071003,0.000695567814542164,0.017498951530164675,-0.03462446406481712
Australia,1981,-0.18681216994349104,-0.08589883892907857,-0.0870849742575621,-0.08885661566176362,0.8866034230752756,-0.0741740009464733,"MSCI World, resident currency",-0.09142966917384432,0.032446188770159035,-0.03045107379244294,-0.037778957685653314,0.032446188770159035,-0.13830204362972132,-0.08068151108237591,15,0.09691754380607986,0.06467366719409506,0.07944202576814474,0.06875376114405274,0.15107416570731091,-0.35623228557691333
Australia,1982,-0.23793590440509993,0.1806958812696009,0.10863044247639195,0.16851853524076632,1.0197838068731224,0.16989413257352282,"MSCI World, resident currency",0.07368455994317435,0.03146319146623888,0.11103183249923587,0.10671723977272718,0.03146319146623888,0.07211428768038575,-0.006583739119952891,15,0.11145507019303702,0.15327101792429976,0.1925723841506961,0.08419578734237465,0.3302615734248038,0.21001317419311394
Australia,1983,0.48664707512684413,0.20663903239533443,0.2076434910103817,0.21246090198292866,1.1086474501108647,0.22285118467491327,"MSCI World, resident currency",0.05100302592911343,0.008602690068387764,0.05209079300506736,0.04251820137754447,0.008602690068387764,-0.011304567162318757,-0.051336532519374534,15,0.10113560353860218,0.05350104824732682,0.06298549741742221,0.04999397713684739,0.12904309442050077,-0.17315986771336478
Australia,1984,-0.03319077007067894,0.08854677594273275,0.04655650582213382,0.08581037745464659,1.2080212611741967,0.08609634569719771,"MSCI World, resident currency",0.09540132802740797,0.06767484669177559,0.10071830938782766,0.09486636514366986,0.06767484669177559,0.04613211325373223,0.014777296842718017,15,0.03950186735568528,0.11550276720315056,0.1285694675176472,0.06256920408590982,0.21213469820205,-0.1573203556476236
Australia,1985,0.3312841566252489,0.6380519400241385,0.2780738102551331,0.6310498161976035,1.4686444411807902,0.6083329063576097,"MSCI World, resident currency",-0.010366210280061683,0.08132878611839556,0.14966681434829332,0.21473110185451616,0.08132878611839556,0.5705969385516061,0.47373940829499994,15,0.06739043422146018,0.32663703459935634,0.37015717337478327,0.041566294338919674,0.5054282033209319,0.1983535776574341
Australia,1986,0.3851642037484011,0.24102053094998688,0.23545019013742713,0.2443362885485949,1.5042117930204575,0.33687136857873456,"MSCI World, resident currency",0.11963259737641674,0.05777288020452831,0.12179725897846683,0.13579361974623083,0.05777288020452831,0.24268832757856007,0.17378608963920847,15,0.09084538389003094,0.2613764703779391,0.2483709997147252,0.05503815580608573,0.20194515375093625,0.11862947451956907
Australia,1987,-0.1667338410060818,-0.10607925057082968,-0.057465179482696735,-0.10832830275363659,1.3840830449826989,-0.018034316926869742,"MSCI World, resident currency",0.0693231024694565,0.03972382640046224,0.02959058829950445,0.0350919388488673,0.03972382640046224,0.08509568118841493,0.09483773359063052,15,0.08488745091606797,0.23748995535853878,0.20252668258641449,0.0219249880214456,0.06708763785487148,0.0429496175263373
Australia,1988,0.1293294906884077,-0.07555834245445514,0.1654381328983997,-0.06655640162932253,1.168907071887785,-0.022387453686813164,"MSCI World, resident currency",0.0433881257058768,0.045787696928881294,0.07335125158629574,0.04715830374148977,0.045787696928881294,-0.1765997340986485,-0.1967693929552582,15,0.07231770741505783,0.10321766847335767,0.07898230559512287,0.030389429819428715,-0.11299696252367986,-0.3403258579086086
Australia,1989,0.0961382723715336,0.2858157943794011,0.24084967655809514,0.2804761664756328,1.2615112905260504,0.16422372192901724,"MSCI World, resident currency",0.05497963366487557,0.08591137426817896,0.03717662785212261,0.038831857865391006,0.08591137426817896,0.06673006058112563,0.11694047707356914,15,0.0755942201288442,0.0921529350207928,0.09272019557038247,0.04313487985098852,0.09869152420689753,-0.03150316914008211
Australia,1990,-0.21042032953293321,-0.05959664372241791,-0.1155011684804165,-0.06321451911112319,1.29315918789603,-0.22334363068658192,"MSCI World, resident currency",0.10062794326838254,0.06412250859766888,0.040930855829396595,0.050525773662325024,0.06412250859766888,0.16161191730650004,0.18836068122953573,15,0.07272265806943823,-0.018517873170227683,-0.01800381187500999,0.019629465469601426,-0.057002279385157006,-0.08932661934192387
Australia,1991,0.23519342737640514,0.17004070632562196,0.14496978454692558,0.17139213703370748,1.3161358252171624,0.1921668238587897,"MSCI World, resident currency",0.2580592255709835,0.06522918996725569,0.13639314916813738,0.1375328125533659,0.06522918996725569,0.13845786833157758,0.06672400760530521,15,0.032227000000000006,0.026635654279020482,0.026286020366143248,0.0295655869605842,0.013959653973719455,-0.09625874564790748
Australia,1992,-0.0315482230276829,0.1842719736538816,0.10053876063193323,0.17945359850510822,1.4522218995062446,0.04003082024343185,"MSCI World, resident currency",0.12103804626918602,0.052275340627038425,0.08552240222908525,0.08631003891084732,0.052275340627038425,0.09597139945821942,0.0631660786940033,15,0.009859265452269561,-0.05669853372225242,-0.0621732238017062,0.008383806062487231,0.012244548864202676,0.021070089190815322
Australia,1993,0.3795486053974242,0.1591009066692184,0.15471546728070745,0.16396378625378172,1.476886722788362,0.22874859476524811,"MSCI World, resident currency",0.2305472042743566,0.031317675680807344,0.2115447516270721,0.19815087379687935,0.031317675680807344,0.15470131038826707,-0.015903426645077497,15,0.01813116603543352,0.12863390404831865,0.1282850027878102,0.004321478172269577,0.12553347783644475,0.167455053811572
Australia,1994,-0.10506036315003286,-0.1326198475435718,-0.03525761546772832,-0.13185003687954133,1.2873326799004294,-0.10909623386379863,"MSCI World, resident currency",-0.14073391566101467,0.03728579461505932,-0.10865096123492446,-0.10581211303399674,0.03728579461505932,-0.13852768239908253,0.0028197571076314415,15,0.018949330257871377,0.05128841155310959,0.04382757021824335,0.016542435122898214,-0.10026340314704218,-0.1706027942236501
Australia,1995,0.15371860732582254,0.31162744915722373,0.26673230298041434,0.3073589124507228,1.342281879194631,0.19868798522418207,"MSCI World, resident currency",0.1796716148323838,0.028723982293977324,0.1807824623749268,0.20058317622015065,0.028723982293977324,0.2917207471652221,0.12549202519795596,15,0.046381823814169554,0.2100205311255703,0.2160190844991443,0.033488873052366586,0.2405119057293632,0.000993944675942826
Australia,1996,0.11431456088493785,0.12296013946586593,0.202281665793392,0.12274636070127931,1.2554926390529346,0.02724990527342186,"MSCI World, resident currency",0.12106247668092873,0.04291922292782702,0.14276800430475167,0.12658333911509456,0.04291922292782702,0.007896356179703412,-0.08028710896368742,15,0.026123811720498713,0.20497979842473857,0.18727824518676806,0.020154971252071885,0.10301231848995451,-0.1397544681708981
Australia,1997,0.11169367193373847,0.5670764655472027,0.2994020435395411,0.5560928468676367,1.5320974179240476,0.4159424773086988,"MSCI World, resident currency",0.17149304314579128,0.05054164021338581,0.14302958751587647,0.1524371611004285,0.05054164021338581,0.21939480006702095,0.12069019157135649,15,0.0022471910112360494,0.13828989404577308,0.17217514491142571,0.038183713171633826,0.39926274530768224,-0.04255609608940658
Australia,1998,0.07554603728288733,0.3245848239480349,0.2237545270484399,0.31920707334148557,1.628929766591794,0.30753217980159686,"MSCI World, resident currency",0.1260205623440147,0.039434292490679645,0.15880209058077854,0.1738614526876332,0.039434292490679645,0.26519070495913044,0.1344189996792985,15,0.008594917787742684,0.15231303112372663,0.16342352731003507,0.0384762766424287,0.23001671099822896,0.03865288709952375
Australia,1999,0.17639088448290852,0.11654317458559538,0.22873750842311513,0.11781150077546054,1.5295197308045272,0.15059193770921775,"MSCI World, resident currency",-0.08187711062464442,0.03304003140010181,-0.05814495003802134,-0.04914859233724567,0.03304003140010181,-0.2120952350905777,-0.13509712343807714,15,0.014079288625416853,0.039064885134509675,0.03584143759363356,0.025016298269186832,-0.025037224959060467,-0.07487186198426177
