country,year,domestic_equity_real,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident_reconstructed,xrusd,world_equity_real,world_equity_source,bond_real,bill_real,world_bond_real,world_bond_real_fixed_notional,world_bill_real,world_bond_real_unhedged,world_bill_real_unhedged,world_bond_issuers,inflation,trend_real,trend_real_fixed_notional,trend_cash_us_real,trend_real_unhedged,gold_real
Australia,1952,-0.26039111265798587,-0.04481210552251591,-0.020707787901434564,-0.05269371798335565,0.8920606609217285,-0.054588330547388986,"reconstructed, resident currency",-0.13444784883090877,-0.12569186829933332,-0.1028800989389923,-0.10002178113830262,-0.12569186829933332,-0.04519998131318115,-0.06888595681917044,15,0.1722411852087098,-0.16275159763731673,-0.16265071430030753,0.003226921042449371,-0.16846494171484494,-0.1453291583983285
Australia,1953,0.08362533699720509,0.1908353139562673,0.19598933474873334,0.1871656436261917,0.8920606609217285,0.1847913123389393,"reconstructed, resident currency",0.04283766819873169,-0.011599434018309873,0.011430529417735702,0.01215639719691497,-0.011599434018309873,0.03014738100381198,0.007108901283499199,15,0.04279584156174354,-0.08405958806398162,-0.08313163192463324,0.006703548557218442,-0.09859324292494431,-0.0437941141178575
Australia,1954,0.17794349337243265,0.5024757247906455,0.4683766256847562,0.49211116826859214,0.899280575941751,0.48912694593205486,"reconstructed, resident currency",0.071653680046879,0.026380101612930362,0.04395553357678561,0.044564686449536595,0.026380101612930362,0.058449990933709284,0.040972554611693406,15,0.006839471573670597,0.5155354388974827,0.5141080129883675,0.018564239040369523,0.5113059846871866,0.005137277845306709
Australia,1955,0.08096897158392058,0.09948097477533224,0.09130424906143353,0.09905467195562445,0.8940545381262892,0.09685656261171327,"reconstructed, resident currency",-0.11587972599130703,0.01716926234084637,-0.00605618099199523,-0.006332582560499733,0.01716926234084637,-0.006733924943324143,0.01697635914644161,15,0.020380814911835188,0.4212865976061997,0.40756231447513946,0.011922977581826144,0.37411420101127324,-0.03517049174270981
Australia,1956,0.013567299453258297,-0.034345468564143,-0.015390512803568521,-0.03303863343706115,0.899280575941751,-0.03497255617018702,"reconstructed, resident currency",-0.06538206549161318,-0.014571662253260675,-0.04142877530527955,-0.04160611810882675,-0.014571662253260675,-0.057785289832006814,-0.031205802222248454,15,0.06258360955777298,-0.0371288665640539,-0.03637343181142094,-0.012271588679896195,-0.07294819381556539,-0.07013646788762107
Australia,1957,0.13881586788564593,-0.0328182319330067,-0.02300270504820884,-0.027744743512007175,0.8924587245813981,-0.029689254024983125,"reconstructed, resident currency",0.01565552400128878,0.020445364852139436,-0.005700306250879916,-0.005816835154577982,0.020445364852139436,-0.029675537531712703,-0.003863072312404022,15,0.02474863893168977,-0.13875427474914992,-0.13469105848880836,-0.011143687996010843,-0.1643278815117596,-0.0318867669923355
Australia,1958,0.17357216293687627,0.24951854913047256,0.22612348955950642,0.24731188033010953,0.8940545381262892,0.2448172565694493,"reconstructed, resident currency",0.07882635238134017,0.02936788309027727,0.09004862396600966,0.09052647759438015,0.02936788309027727,0.09685438573901561,0.03628008116121909,15,0.013146045159908804,0.09121013610602047,0.09059495417112551,0.006882515564111014,0.08422089893892948,-0.005342279208695566
Australia,1959,0.4169188854394521,0.42215602428529,0.4316196976392447,0.4219884503330502,0.8948545865299573,0.41914447343238415,"reconstructed, resident currency",0.05349945034250747,0.021104616787068986,0.041670064027998555,0.04177312034804692,0.021104616787068986,0.03875327828678077,0.01813888767819879,15,0.0184069134958178,0.20694957341583708,0.20317712880753724,0.010506777644549326,0.18482462781159525,-0.02649050172885392
Australia,1960,-0.09627463741899689,0.08380239859783156,0.09765344651605816,0.0776220503010574,0.8936550499500042,0.07546680620045532,"reconstructed, resident currency",-0.04970342575554487,0.005755763966494021,-0.0012390322927497976,-0.0007400433278221819,0.005755763966494021,0.0028586873983067473,0.009880514830944076,15,0.037925945039750664,-0.0009050131742538436,-0.0012485119239162845,0.012803101551821738,-0.017520801413643317,-0.042357269170977485
Australia,1961,0.08865157042907357,0.05308733242978514,0.03778028552374486,0.054172869222037345,0.8924587245813981,0.05206452348359325,"reconstructed, resident currency",0.01566754040962781,0.024171396549841795,0.01362360685789743,0.013768898672076757,0.024171396549841795,0.013267839483691146,0.02389726043959617,15,0.025121383578097456,0.010309040557539673,0.009984858875833114,0.023604783271376606,-0.005784205106160956,-0.024953448634939646
Australia,1962,0.04490959910166703,-0.06454663468883626,-0.09925150048297296,-0.061371213036498506,0.8940545381262892,-0.06324847061042549,"reconstructed, resident currency",0.14422000710753524,0.04581211252631068,0.11187311627704943,0.11157708499743202,0.04581211252631068,0.10585515833223269,0.03991162084294942,15,-0.002784546787983011,-0.12557441392496183,-0.12411313211964647,0.01825126995188109,-0.13465585621663745,-0.00010436976777916662
Australia,1963,0.25931861396174316,0.09178818673245481,0.04579509864498368,0.09791070396322676,0.8960573484724516,0.09571488255530025,"reconstructed, resident currency",0.04420640025298117,0.03272083755138966,0.04083238251419341,0.04140081837239551,0.03272083755138966,0.046865772603446265,0.03870624766381298,15,0.005305558566979229,0.08353931712194451,0.08316626961998863,0.01837742808505438,0.07861196499040268,-0.011384377848991045
Australia,1964,0.01991876510268642,-0.055843650541877565,-0.0692090210403473,-0.05263508530031191,0.8976660690269841,-0.054529815129711334,"reconstructed, resident currency",-0.0135402405005427,0.017183351796901114,-0.0014519299627208104,-0.0014309367334605083,0.017183351796901114,0.0025112241492388776,0.02163460005913166,15,0.023610934010485085,0.25359156409098094,0.25392199949275174,0.027000180476569158,0.2550919990909599,-0.02323309107239413
Australia,1965,-0.11698509030273974,-0.006880924761629048,-0.008531249507015285,-0.011759801474323872,0.8940545381262892,-0.013736281871375211,"reconstructed, resident currency",0.01271198411754848,0.008541534695907682,0.005093632662650949,0.004599332015518209,0.008541534695907682,-0.0035066490851022314,0.0002140848229494452,15,0.039620050696922426,0.11730153788900632,0.11658172691087465,0.03155536016230376,0.11210635943522163,-0.04132208063250853
Australia,1966,0.03616640342715982,-0.04477553319329031,-0.06118728129360543,-0.041059560991515864,0.8976660682226211,-0.042977441869532784,"reconstructed, resident currency",0.0012334047139914706,0.018880775159751062,-0.00015031678872656773,-8.784493366265078e-05,0.018880775159751062,0.0015059537704738002,0.020743146050062482,15,0.029757380802723388,0.07021342486916815,0.06987392913963997,0.010884962315295343,0.06624514741765819,-0.04082707663177432
Australia,1967,0.3808958331260732,0.0959052332914665,0.1851995809002285,0.10846535605322805,0.8920606609206608,0.10624842534112156,"reconstructed, resident currency",0.00998505653660775,0.013141459775404485,0.0184055450372953,0.017384846994976444,0.013141459775404485,-0.024451315503700055,-0.030438054573446772,15,0.031938816626749134,0.07771875217448776,0.07723946194189724,0.01912916025527034,0.07304528230696983,-0.04333750238109402
Australia,1968,0.3131624807906397,0.29653532618679534,0.2697564822930891,0.29753283999566915,0.9009009009009008,0.2949377743156778,"reconstructed, resident currency",-0.004594879586564016,0.02101305951003929,0.037461911754038235,0.03809807828044853,0.02101305951003929,0.046994103290090905,0.030634116157074454,15,0.026529473469882214,-0.02954884204114583,-0.029522892790847854,0.011003722479790534,-0.014491646783152179,0.168471875271611
Australia,1969,0.06976934208877572,0.033967160713341826,0.025022380225096872,0.03625645069953132,0.8944543836265245,0.034183937798132336,"reconstructed, resident currency",0.07890371312722011,0.018175557338513615,-0.03541857587467112,-0.035455779089686335,0.018175557338513615,-0.03196584296208782,0.021896944530995797,15,0.029193827303855002,0.18861239550744968,0.19148520290211746,0.01323387456286551,0.20310865192840932,-0.19819176259418614
Australia,1970,-0.1694416423130497,-0.06718648378873893,-0.08656424350264177,-0.07390666782236832,0.8968609873514449,-0.07532030763950137,"MSCI World, resident currency",-0.04255707447405499,0.014201892229549262,-0.011400218965800568,-0.01061724832790123,0.014201892229549262,0.006037094405061172,0.032284837227607624,15,0.03906004616824865,-0.04350986818094049,-0.04298748656042739,0.020938455464238448,-0.016190538298775148,0.023692714836861972
Australia,1971,-0.11468578320565881,0.17232663290197747,0.12194632489077246,0.15331388634843157,0.8396305632574564,0.08011575888207445,"MSCI World, resident currency",0.052353201839013375,-0.006150722543640241,0.034596141901573896,0.035393607530105786,-0.006150722543640241,0.04364504310157402,0.0027784883023390366,15,0.060640370957328216,-0.12944898316754283,-0.1255937904125446,0.017643971771362565,-0.17994510565394894,0.035666363450404415
Australia,1972,0.28843361374766174,0.13770021130862986,0.22347970449791377,0.14561602935151563,0.7843137261053441,0.09864051504904747,"MSCI World, resident currency",0.02809007960839116,-0.014601768260481762,0.003248254772905801,0.0010291959874637602,-0.014601768260481762,-0.04452659603120379,-0.06215373097938814,15,0.058649827090341944,0.09454161027180374,0.08477352644353875,0.01154035341542925,0.02385757302081748,0.30559216068971873
Australia,1973,-0.3221632958892997,-0.1380028867311308,-0.06051540957290775,-0.14621344423539961,0.6720430112043301,-0.3636313659466327,"MSCI World, resident currency",-0.20035206673069805,-0.03885589098781983,-0.10086790751682395,-0.10176799011797832,-0.03885589098781983,-0.15039341091167513,-0.09061949125911525,15,0.0946589482246154,0.42150361014749116,0.3500677391062972,-0.005739170208360234,0.2230741636608169,0.3152306459851004
Australia,1974,-0.3588749445204459,-0.24847940653801803,-0.3516926016473057,-0.253242396492274,0.7535795032054102,-0.266444720631441,"MSCI World, resident currency",-0.12581563121048023,-0.05248001630843602,-0.13263193152174435,-0.131036942721526,-0.05248001630843602,0.03928825751725906,0.133398491709734,15,0.15110148819813607,0.1891849884118899,0.22750283715135522,-0.018682411153460032,0.3318499367381986,0.596430949183457
Australia,1975,0.34350699497956594,0.11955013894531863,0.14143731813957816,0.12786970021611443,0.7954816647804325,0.2665914837942154,"MSCI World, resident currency",-0.07610447215033311,-0.0657151597627269,-0.03023914332876876,-0.03239884472539267,-0.0657151597627269,-0.05022995098326777,-0.08439204928267952,15,0.1507197279893664,-0.18074108179242665,-0.18341908503101445,-0.002214119066057396,-0.12400608103856225,-0.3000003580848125
Australia,1976,-0.08741702619576186,0.024865999540120365,-0.06917336798602389,0.020240094738856573,0.9204712812960235,0.18997527022983918,"MSCI World, resident currency",-0.05357695255347683,-0.052960266367267916,-0.07698200080989415,-0.0688799368495675,-0.052960266367267916,0.058224857341539815,0.08300817709385346,15,0.13523923652833325,0.07509336932856359,0.10161728858575092,0.0049242743921680265,0.2299474858734747,-0.019571444857352405
Australia,1977,0.008012077674158569,0.08912374136973589,0.02109714354611786,0.08589846137840618,0.8761170500053592,-0.11292452616715698,"MSCI World, resident currency",0.034050732665451555,-0.033617397841090635,-0.018749191464852544,-0.013347691046631804,-0.033617397841090635,-0.036586392605279516,-0.05995243394063219,15,0.12300241669392475,0.21209962728170395,0.18947458927353988,-0.011551278487003214,0.11876789815532707,0.03326286333613715
Australia,1978,0.15173999283497963,0.20419472383395987,0.06934136259499031,0.2021223681173927,0.8691873106207626,0.08000198352325305,"MSCI World, resident currency",0.056177251281561036,0.006699218860829026,0.019113905959252664,0.02524313773914022,0.006699218860829026,0.11026441951043742,0.09975162920763549,15,0.0792366276649652,0.2830899203331725,0.27381805477065924,-0.010424790546951224,0.2478826137973824,0.23880032757109038
Australia,1979,0.27417725373276514,-0.018880301546343015,0.01462626994699906,-0.00725909861550611,0.9045680695654166,0.07315225025456384,"MSCI World, resident currency",-0.07634017811142013,-0.0019555881236529293,-0.07712070860062281,-0.07551325736664705,-0.0019555881236529293,-0.026161580918542593,0.053351859777645005,15,0.09090001538075776,0.3794615979836735,0.39078767881822074,-0.02032579690849734,0.41426267544930906,1.0809082934258814
Australia,1980,0.3829541430804504,0.041945370821485195,0.04338482528030412,0.06094286173574259,0.846955196787461,0.08655365281958627,"MSCI World, resident currency",-0.13055321986143253,0.0049118667051923914,-0.04066949064928538,-0.046296593601482416,0.0049118667051923914,-0.1449341807570671,-0.10430644557143526,15,0.1012657285330909,0.17508454049373245,0.1591605704436505,0.000695567814542164,0.10629129190310493,-0.03462446406481712
Australia,1981,-0.18681216994349104,-0.06451436508405906,0.04306194947747363,-0.072678225976196,0.8866034230752756,-0.0741740009464733,"MSCI World, resident currency",-0.09142966917384432,0.032446188770159035,-0.016821587848881436,-0.02488854340696134,0.032446188770159035,-0.13497686105507056,-0.09132751900699373,15,0.09691754380607986,0.06501537659180512,0.07981146559933716,0.06875376114405274,0.15144360553850356,-0.35623228557691333
Australia,1982,-0.23793590440509993,0.01958951636799644,0.03808461664666135,0.005244888933306324,1.0197838068731224,0.16989413257352282,"MSCI World, resident currency",0.07368455994317435,0.03146319146623888,0.09842094192196171,0.0913211969211527,0.03146319146623888,0.049236643000611036,-0.015005350094991243,15,0.11145507019303702,0.1575585654187055,0.1975179343183464,0.08419578734237465,0.33520712359245386,0.21001317419311394
Australia,1983,0.48664707512684413,0.20217537334116176,0.24667307613378556,0.2139109199269431,1.1086474501108647,0.22285118467491327,"MSCI World, resident currency",0.05100302592911343,0.008602690068387764,0.05992590456956415,0.05068215252202446,0.008602690068387764,-0.0038958968975605357,-0.05225238722780659,15,0.10113560353860218,0.06836818614434015,0.07891869407094809,0.04999397713684739,0.14497629107402688,-0.17315986771336478
Australia,1984,-0.03319077007067894,0.14822824244864874,0.20316903784657078,0.14052973893402698,1.2080212611741967,0.08609634569719771,"MSCI World, resident currency",0.09540132802740797,0.06767484669177559,0.1023632238785217,0.0953843592707333,0.06767484669177559,0.038805512866630476,0.006216039434038212,15,0.03950186735568528,0.07156100987214753,0.0808211962207257,0.06256920408590982,0.1643864269051285,-0.1573203556476236
Australia,1985,0.3312841566252489,0.8339385732866373,0.2481100804445239,0.8169435444407289,1.4686444411807902,0.6083329063576097,"MSCI World, resident currency",-0.010366210280061683,0.08132878611839556,0.13852909811227532,0.20420141700642214,0.08132878611839556,0.5787560407450898,0.4937478225186662,15,0.06739043422146018,0.32576816175741663,0.36917120234635425,0.041566294338919674,0.5044422322925026,0.1983535776574341
Australia,1986,0.3851642037484011,0.47524371334345106,0.2891062159413347,0.4718564474511209,1.5042117930204575,0.33687136857873456,"MSCI World, resident currency",0.11963259737641674,0.05777288020452831,0.10969359575693116,0.1253378359998012,0.05777288020452831,0.247523184182729,0.18990759187546585,15,0.09084538389003094,0.23834222486459544,0.2264220412433684,0.05503815580608573,0.17999619527957922,0.11862947451956907
Australia,1987,-0.1667338410060818,0.28279452678221184,0.17818084930394834,0.2601121172539571,1.3840830449826989,-0.018034316926869742,"MSCI World, resident currency",0.0693231024694565,0.03972382640046224,0.036674128267627726,0.042191162089582956,0.03972382640046224,0.10648234257822331,0.10992981219251077,15,0.08488745091606797,0.17102878408926614,0.14521721195055104,0.0219249880214456,0.009778167219007816,0.0429496175263373
Australia,1988,0.1293294906884077,-0.12706062382426064,0.13831119675473286,-0.11306838816581177,1.168907071887785,-0.022387453686813164,"MSCI World, resident currency",0.0433881257058768,0.045787696928881294,0.07423875296859528,0.04819118221696317,0.045787696928881294,-0.17897013417465146,-0.19983130715943725,15,0.07231770741505783,0.126665609236136,0.09783479071524437,0.030389429819428715,-0.09414447740355825,-0.3403258579086086
Australia,1989,0.0961382723715336,0.13976080974775873,0.2014364638477023,0.13845529615876373,1.2615112905260504,0.16422372192901724,"MSCI World, resident currency",0.05497963366487557,0.08591137426817896,0.02698798447213946,0.028633722919376048,0.08591137426817896,0.04583055213794873,0.10565934314458797,15,0.0755942201288442,0.09277532198107274,0.09334630868706184,0.04313487985098852,0.09931763732357668,-0.03150316914008211
Australia,1990,-0.21042032953293321,-0.08866566805462606,-0.17027224158755916,-0.09165250752192056,1.29315918789603,-0.22334363068658192,"MSCI World, resident currency",0.10062794326838254,0.06412250859766888,0.0366805792695053,0.04634431848231291,0.06412250859766888,0.1612585308012413,0.1924902348242312,15,0.07272265806943823,0.08487775021296029,0.0813376172825766,0.019629465469601426,0.042339149772429696,-0.08932661934192387
Australia,1991,0.23519342737640514,-0.002639741651204175,-0.0545430434645911,0.003610772674404572,1.3161358252171624,0.1921668238587897,"MSCI World, resident currency",0.2580592255709835,0.06522918996725569,0.13453035317711626,0.13663000285433635,0.06522918996725569,0.1434342183236843,0.07302881201169464,15,0.032227000000000006,0.05558726855241036,0.05488016539536744,0.0295655869605842,0.04255379900294365,-0.09625874564790748
Australia,1992,-0.0315482230276829,-0.08223859422482926,-0.11351392580828219,-0.08054043943254685,1.4522218995062446,0.04003082024343185,"MSCI World, resident currency",0.12103804626918602,0.052275340627038425,0.08767930246971334,0.08878918771895572,0.052275340627038425,0.09934476021906447,0.06415357425085248,15,0.009859265452269561,0.01871696593875427,0.01875416914824468,0.008383806062487231,0.09317194181415345,0.021070089190815322
Australia,1993,0.3795486053974242,0.27828334380494324,0.24029668877640906,0.2822411693347959,1.476886722788362,0.22874859476524811,"MSCI World, resident currency",0.2305472042743566,0.031317675680807344,0.2113394683848837,0.19908578438608204,0.031317675680807344,0.16323458018765913,-0.008064713602785208,15,0.01813116603543352,0.20592488599252712,0.20536366168775966,0.004321478172269577,0.20261213673639422,0.167455053811572
Australia,1994,-0.10506036315003286,-0.06452288032703368,-0.02134667157528016,-0.06644672515231431,1.2873326799004294,-0.10909623386379863,"MSCI World, resident currency",-0.14073391566101467,0.03728579461505932,-0.10628258348200215,-0.10389903939257439,0.03728579461505932,-0.13126946573806175,0.008508283771351622,15,0.018949330257871377,0.03718237390014778,0.03175503315469319,0.016542435122898214,-0.11233594021059234,-0.1706027942236501
Australia,1995,0.15371860732582254,0.04696568899649867,0.014607771731647403,0.051626468039184914,1.342281879194631,0.19868798522418207,"MSCI World, resident currency",0.1796716148323838,0.028723982293977324,0.17561016876848212,0.19439759784568134,0.028723982293977324,0.2805351057635941,0.12034718141100442,15,0.046381823814169554,0.20372970356202869,0.20956973402225199,0.033488873052366586,0.23406255525247088,0.000993944675942826
Australia,1996,0.11431456088493785,0.050567029864245994,0.1898379817874042,0.053508232369514186,1.2554926390529346,0.02724990527342186,"MSCI World, resident currency",0.12106247668092873,0.04291922292782702,0.15182393834056374,0.13447166693029944,0.04291922292782702,0.005664714524547199,-0.09020878373653503,15,0.026123811720498713,0.20471860984828427,0.18703915884054534,0.020154971252071885,0.10277323214373157,-0.1397544681708981
Australia,1997,0.11169367193373847,0.3033586275518443,0.16293896790570628,0.2939884533732402,1.5320974179240476,0.4159424773086988,"MSCI World, resident currency",0.17149304314579128,0.05054164021338581,0.14439409369145562,0.15196446374817452,0.05054164021338581,0.20683386573845852,0.10776870743121367,15,0.0022471910112360494,0.25156786970171807,0.3114240761620273,0.038183713171633826,0.5385116765582836,-0.04255609608940658
Australia,1998,0.07554603728288733,0.253849215979719,0.11320292941218187,0.24524533394579673,1.628929766591794,0.30753217980159686,"MSCI World, resident currency",0.1260205623440147,0.039434292490679645,0.1559066015372621,0.1706599496655401,0.039434292490679645,0.2673721976645336,0.13959443148870274,15,0.008594917787742684,0.2767643590432576,0.2962669551914885,0.0384762766424287,0.3628601388796824,0.03865288709952375
Australia,1999,0.17639088448290852,0.13341905256282827,0.28665943722085213,0.1355140487775024,1.5295197308045272,0.15059193770921775,"MSCI World, resident currency",-0.08187711062464442,0.03304003140010181,-0.045551790244882095,-0.03684891614482877,0.03304003140010181,-0.19515125543630485,-0.130252761364963,15,0.014079288625416853,0.03482984089151575,0.0318676621859153,0.025016298269186832,-0.029011000366778394,-0.07487186198426177
